host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,110,complex,4,10,4/10,9
106,5,complex,2,10,2/10,10
106,5,none,3,10,3/10,10
106,5,trans,4,10,4/10,10
110,106,trans,5,10,5/10,9
110,270,complex,8,10,8/10,9
110,270,none,1,10,1/10,9
110,305,complex,5,10,5/10,10
110,305,none,2,10,2/10,10
110,305,trans,3,10,3/10,10
110,454,complex,2,10,2/10,9
110,454,none,3,10,3/10,9
110,454,trans,4,10,4/10,9
110,498,none,2,10,2/10,10
110,498,trans,8,10,8/10,10
110,632,complex,9,10,9/10,10
110,632,trans,1,10,1/10,10
110,736,complex,10,10,10/10,10
162,454,complex,4,10,4/10,8
162,562,complex,10,10,10/10,10
164,270,complex,4,10,4/10,9
216,632,none,1,10,1/10,8
270,104,trans,10,10,10/10,10
270,164,trans,5,10,5/10,9
270,215,trans,10,10,10/10,10
270,240,trans,9,10,9/10,9
270,305,complex,3,10,3/10,6
270,305,none,3,10,3/10,6
270,454,none,6,10,6/10,6
270,498,complex,2,10,2/10,7
270,498,none,5,10,5/10,7
270,502,complex,5,10,5/10,10
270,502,trans,5,10,5/10,10
270,58,complex,6,10,6/10,10
270,58,trans,4,10,4/10,10
305,454,complex,3,10,3/10,8
305,454,none,5,10,5/10,8
454,162,trans,4,10,4/10,8
454,562,complex,8,10,8/10,8
5,106,trans,1,10,1/10,10
632,216,trans,7,10,7/10,8
632,736,complex,4,10,4/10,7
632,736,none,3,10,3/10,7
