host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
101,1000_to_1099,1049.5,20,20,1,1,0.11064375000000001,0.11064375000000001,0.087599,0.251057,0.14736653157894736,0.14736653157894736,0.11064375000000001,0.11064375000000001,0.087599,0.251057,0.14736653157894736,0.14736653157894736,1,0,0,0
102,1000_to_1099,1049.5,20,20,1,15,3.420568749999999,3.420568749999999,3.36113,7.858822,4.661644447368421,4.661644447368421,3.420568749999999,3.420568749999999,3.36113,7.858822,4.661644447368421,4.661644447368421,1,0,0,0
112,1000_to_1099,1049.5,20,20,1,1,1.0256826000000001,1.0256826000000001,1.30861,2.278295,1.3392088526315788,1.3392088526315788,1.0256826000000001,1.0256826000000001,1.30861,2.278295,1.3392088526315788,1.3392088526315788,1,0,0,0
115,1000_to_1099,1049.5,20,20,2,2,3.1026892999999998,2.1461014166666668,2.4971989999999997,7.836412,4.630046968421053,3.50914446969697,3.1026892999999998,2.1461014166666668,2.4971989999999997,7.836412,4.630046968421053,3.50914446969697,0.6,0.4,0,0
126,1000_to_1099,1049.5,20,20,1,1,1.1239113500000002,1.1239113500000002,1.031542,2.806324,1.7920708578947369,1.7920708578947369,1.1239113500000002,1.1239113500000002,1.031542,2.806324,1.7920708578947369,1.7920708578947369,1,0,0,0
135,1000_to_1099,1049.5,20,20,2,13,1.24574365,1.2433210526315792,1.686339,3.229356,2.231443205263158,2.2203784678362575,1.24574365,1.2433210526315792,1.686339,3.229356,2.231443205263158,2.2203784678362575,0.95,0.05,0,0
136,1000_to_1099,1049.5,20,20,1,1,1.1296374999999999,1.1296374999999999,0.95568,2.6644799999999997,1.8170505157894739,1.8170505157894739,1.1296374999999999,1.1296374999999999,0.95568,2.6644799999999997,1.8170505157894739,1.8170505157894739,1,0,0,0
151,1000_to_1099,1049.5,20,20,2,2,2.3405490499999995,2.177047,1.516096,5.52512,3.7988564368421054,3.5230884705882355,2.3405490499999995,2.177047,1.516096,5.52512,3.7988564368421054,3.5230884705882355,0.85,0.15,0,0
223,1000_to_1099,1049.5,20,20,1,2,2.9784896999999995,2.9784896999999995,2.437625,7.773804999999999,4.565316136842105,4.565316136842105,2.9784896999999995,2.9784896999999995,2.437625,7.773804999999999,4.565316136842105,4.565316136842105,1,0,0,0
239,1000_to_1099,1049.5,20,20,1,1,0.9048071500000001,0.9048071500000001,0.715661,1.9823080000000002,1.5448646263157895,1.5448646263157895,0.9048071500000001,0.9048071500000001,0.715661,1.9823080000000002,1.5448646263157895,1.5448646263157895,1,0,0,0
250,1000_to_1099,1049.5,20,20,1,1,3.3310393499999997,3.3310393499999997,2.872137,8.372823,5.381427584210527,5.381427584210527,3.3310393499999997,3.3310393499999997,2.872137,8.372823,5.381427584210527,5.381427584210527,1,0,0,0
267,1000_to_1099,1049.5,20,20,1,1,4.05082995,4.05082995,3.509468,9.181467,5.309758605263158,5.309758605263158,4.05082995,4.05082995,3.509468,9.181467,5.309758605263158,5.309758605263158,1,0,0,0
271,1000_to_1099,1049.5,20,20,1,1,1.3294243500000003,1.3294243500000003,1.14097,2.58573,1.927249657894737,1.927249657894737,1.3294243500000003,1.3294243500000003,1.14097,2.58573,1.927249657894737,1.927249657894737,1,0,0,0
293,1000_to_1099,1049.5,20,20,1,1,2.4524489500000004,2.4524489500000004,1.880541,6.185773,4.0196663210526316,4.0196663210526316,2.4524489500000004,2.4524489500000004,1.880541,6.185773,4.0196663210526316,4.0196663210526316,1,0,0,0
309,1000_to_1099,1049.5,20,20,1,1,2.93768675,2.93768675,2.359198,7.3646080000000005,4.444108331578947,4.444108331578947,2.93768675,2.93768675,2.359198,7.3646080000000005,4.444108331578947,4.444108331578947,1,0,0,0
327,1000_to_1099,1049.5,20,20,1,1,2.3854656500000004,2.3854656500000004,1.492723,5.636296,3.9008884263157895,3.9008884263157895,2.3854656500000004,2.3854656500000004,1.492723,5.636296,3.9008884263157895,3.9008884263157895,1,0,0,0
333,1000_to_1099,1049.5,20,20,1,1,1.0047412999999998,1.0047412999999998,0.768066,2.224983,1.5741384105263159,1.5741384105263159,1.0047412999999998,1.0047412999999998,0.768066,2.224983,1.5741384105263159,1.5741384105263159,1,0,0,0
339,1000_to_1099,1049.5,20,20,2,12,0.9450357000000003,0.9677016153846153,0.681433,2.31989,1.6928452736842106,1.6718783076923076,0.9450357000000003,0.9677016153846153,0.681433,2.31989,1.6928452736842106,1.6718783076923076,0.65,0.35,0,0
350,1000_to_1099,1049.5,20,20,1,1,0.9538018000000001,0.9538018000000001,0.876842,2.351393,1.6527800631578948,1.6527800631578948,0.9538018000000001,0.9538018000000001,0.876842,2.351393,1.6527800631578948,1.6527800631578948,1,0,0,0
498,1000_to_1099,1049.5,20,20,2,2,2.4307646999999997,1.9047075263157893,2.7150130000000003,5.181247000000001,3.3145506,3.1695317192982455,2.4307646999999997,1.9047075263157893,2.7150130000000003,5.181247000000001,3.3145506,3.1695317192982455,0.95,0.05,0,0
519,1000_to_1099,1049.5,20,20,1,2,1.2693871,1.2693871,1.6842920000000001,3.1498679999999997,1.6533106105263158,1.6533106105263158,1.2693871,1.2693871,1.6842920000000001,3.1498679999999997,1.6533106105263158,1.6533106105263158,1,0,0,0
571,1000_to_1099,1049.5,20,20,1,1,2.5302707,2.5302707,2.395351,6.228614,4.356423452631579,4.356423452631579,2.5302707,2.5302707,2.395351,6.228614,4.356423452631579,4.356423452631579,1,0,0,0
590,1000_to_1099,1049.5,20,20,1,6,0.9901851500000001,0.9901851500000001,0.658509,2.347254,1.4954366157894736,1.4954366157894736,0.9901851500000001,0.9901851500000001,0.658509,2.347254,1.4954366157894736,1.4954366157894736,1,0,0,0
750,1000_to_1099,1049.5,20,20,1,8,1.2630179,1.2630179,0.818176,2.6870930000000004,1.7663672421052632,1.7663672421052632,1.2630179,1.2630179,0.818176,2.6870930000000004,1.7663672421052632,1.7663672421052632,1,0,0,0
765,1000_to_1099,1049.5,20,20,1,1,0.9238803499999999,0.9238803499999999,0.763755,2.0917149999999998,1.488416542105263,1.488416542105263,0.9238803499999999,0.9238803499999999,0.763755,2.0917149999999998,1.488416542105263,1.488416542105263,1,0,0,0
809,1000_to_1099,1049.5,20,20,1,1,1.0166555499999999,1.0166555499999999,1.31235,2.631293,1.5093498578947369,1.5093498578947369,1.0166555499999999,1.0166555499999999,1.31235,2.631293,1.5093498578947369,1.5093498578947369,1,0,0,0
862,1000_to_1099,1049.5,20,20,1,1,0.1711589,0.1711589,0.155028,0.299528,0.15954685263157894,0.15954685263157894,0.1711589,0.1711589,0.155028,0.299528,0.15954685263157894,0.15954685263157894,1,0,0,0
912,1000_to_1099,1049.5,20,20,1,1,0.9915284,0.9915284,1.11476,2.555005,1.7298116736842106,1.7298116736842106,0.9915284,0.9915284,1.11476,2.555005,1.7298116736842106,1.7298116736842106,1,0,0,0
948,1000_to_1099,1049.5,20,20,1,1,2.9509501,2.9509501,2.282193,6.323910999999999,4.687893568421052,4.687893568421052,2.9509501,2.9509501,2.282193,6.323910999999999,4.687893568421052,4.687893568421052,1,0,0,0
965,1000_to_1099,1049.5,20,20,1,1,1.2158930499999998,1.2158930499999998,1.096576,3.075305,2.065893142105263,2.065893142105263,1.2158930499999998,1.2158930499999998,1.096576,3.075305,2.065893142105263,2.065893142105263,1,0,0,0
99,1000_to_1099,1049.5,20,20,1,1,1.0034122500000002,1.0034122500000002,0.869535,2.3623499999999997,1.5502434999999999,1.5502434999999999,1.0034122500000002,1.0034122500000002,0.869535,2.3623499999999997,1.5502434999999999,1.5502434999999999,1,0,0,0
101,10200_to_10299,10249.5,20,20,1,1,0.17639100000000002,0.17639100000000002,0.146335,0.331679,0.17533617894736842,0.17533617894736842,0.17639100000000002,0.17639100000000002,0.146335,0.331679,0.17533617894736842,0.17533617894736842,1,0,0,0
102,10200_to_10299,10249.5,20,20,2,14,4.67955405,3.326957214285715,4.274631,10.366744,6.333991247368422,4.253830406593407,4.67955405,3.326957214285715,4.274631,10.366744,6.333991247368422,4.253830406593407,0.7,0.3,0,0
112,10200_to_10299,10249.5,20,20,1,2,2.0079533,2.0079533,2.0454280000000002,3.354509,1.7548319684210527,1.7548319684210527,2.0079533,2.0079533,2.0454280000000002,3.354509,1.7548319684210527,1.7548319684210527,1,0,0,0
115,10200_to_10299,10249.5,20,20,1,1,3.6091725499999994,3.6091725499999994,2.8184069999999997,8.045057,5.460463594736842,5.460463594736842,3.6091725499999994,3.6091725499999994,2.8184069999999997,8.045057,5.460463594736842,5.460463594736842,1,0,0,0
126,10200_to_10299,10249.5,20,20,1,1,1.4680938000000001,1.4680938000000001,1.283495,3.8573260000000005,2.3356378631578947,2.3356378631578947,1.4680938000000001,1.4680938000000001,1.283495,3.8573260000000005,2.3356378631578947,2.3356378631578947,1,0,0,0
135,10200_to_10299,10249.5,20,20,1,13,1.66754675,1.66754675,1.824808,3.931972,2.9189263631578948,2.9189263631578948,1.66754675,1.66754675,1.824808,3.931972,2.9189263631578948,2.9189263631578948,1,0,0,0
136,10200_to_10299,10249.5,20,20,1,1,1.5525000999999998,1.5525000999999998,1.479668,3.87286,2.5175941157894735,2.5175941157894735,1.5525000999999998,1.5525000999999998,1.479668,3.87286,2.5175941157894735,2.5175941157894735,1,0,0,0
151,10200_to_10299,10249.5,20,20,1,1,3.2504295,3.2504295,2.625007,7.704675,5.153703905263158,5.153703905263158,3.2504295,3.2504295,2.625007,7.704675,5.153703905263158,5.153703905263158,1,0,0,0
223,10200_to_10299,10249.5,20,20,2,4,5.23195015,4.7313428333333345,3.708807,10.920592,7.022902121052631,6.519654751633986,5.23195015,4.7313428333333345,3.708807,10.920592,7.022902121052631,6.519654751633986,0.9,0.1,0,0
239,10200_to_10299,10249.5,20,20,1,1,1.144051,1.144051,1.00378,3.091757,2.0471932736842104,2.0471932736842104,1.144051,1.144051,1.00378,3.091757,2.0471932736842104,2.0471932736842104,1,0,0,0
250,10200_to_10299,10249.5,20,20,1,1,3.5043784000000002,3.5043784000000002,2.830317,8.297912,5.836130263157895,5.836130263157895,3.5043784000000002,3.5043784000000002,2.830317,8.297912,5.836130263157895,5.836130263157895,1,0,0,0
267,10200_to_10299,10249.5,20,20,1,1,5.1731510499999995,5.1731510499999995,5.149433,11.581868,6.620928636842105,6.620928636842105,5.1731510499999995,5.1731510499999995,5.149433,11.581868,6.620928636842105,6.620928636842105,1,0,0,0
271,10200_to_10299,10249.5,20,20,1,1,2.0676732,2.0676732,1.70508,4.322901,2.868582936842105,2.868582936842105,2.0676732,2.0676732,1.70508,4.322901,2.868582936842105,2.868582936842105,1,0,0,0
293,10200_to_10299,10249.5,20,20,1,1,3.1873740500000003,3.1873740500000003,2.8583,8.369836999999999,5.029249963157895,5.029249963157895,3.1873740500000003,3.1873740500000003,2.8583,8.369836999999999,5.029249963157895,5.029249963157895,1,0,0,0
309,10200_to_10299,10249.5,20,20,1,1,4.068561299999998,4.068561299999998,3.437386,8.681155,5.523001884210526,5.523001884210526,4.068561299999998,4.068561299999998,3.437386,8.681155,5.523001884210526,5.523001884210526,1,0,0,0
327,10200_to_10299,10249.5,20,20,1,1,3.69852925,3.69852925,2.779492,9.042558,5.775971742105263,5.775971742105263,3.69852925,3.69852925,2.779492,9.042558,5.775971742105263,5.775971742105263,1,0,0,0
333,10200_to_10299,10249.5,20,20,1,1,1.32872395,1.32872395,0.903996,3.018382,2.021506805263158,2.021506805263158,1.32872395,1.32872395,0.903996,3.018382,2.021506805263158,2.021506805263158,1,0,0,0
339,10200_to_10299,10249.5,20,20,3,12,1.337403,1.467307222222222,1.036263,3.478885,2.3490416421052633,2.1635722222222222,1.337403,1.467307222222222,1.036263,3.478885,2.3490416421052633,2.1635722222222222,0.45,0.4,0.15,0
350,10200_to_10299,10249.5,20,20,1,1,1.2928966499999999,1.2928966499999999,1.160364,3.340312,2.216574952631579,2.216574952631579,1.2928966499999999,1.2928966499999999,1.160364,3.340312,2.216574952631579,2.216574952631579,1,0,0,0
498,10200_to_10299,10249.5,20,20,2,2,3.2984327000000007,2.7657324210526317,2.725074,6.845728,4.603153442105263,4.5045253333333335,3.2984327000000007,2.7657324210526317,2.725074,6.845728,4.603153442105263,4.5045253333333335,0.95,0.05,0,0
519,10200_to_10299,10249.5,20,20,1,1,1.38801145,1.38801145,1.659821,3.867776,2.1884131736842107,2.1884131736842107,1.38801145,1.38801145,1.659821,3.867776,2.1884131736842107,2.1884131736842107,1,0,0,0
571,10200_to_10299,10249.5,20,20,1,1,3.1860653500000002,3.1860653500000002,2.934514,8.123432,5.540824026315789,5.540824026315789,3.1860653500000002,3.1860653500000002,2.934514,8.123432,5.540824026315789,5.540824026315789,1,0,0,0
590,10200_to_10299,10249.5,20,20,1,5,1.46633595,1.46633595,1.132779,3.2709089999999996,2.1810350263157896,2.1810350263157896,1.46633595,1.46633595,1.132779,3.2709089999999996,2.1810350263157896,2.1810350263157896,1,0,0,0
750,10200_to_10299,10249.5,20,20,1,8,1.5670485500000002,1.5670485500000002,1.176857,3.6481960000000004,2.127501015789474,2.127501015789474,1.5670485500000002,1.5670485500000002,1.176857,3.6481960000000004,2.127501015789474,2.127501015789474,1,0,0,0
765,10200_to_10299,10249.5,20,20,1,1,1.4956321,1.4956321,1.73483,3.7228519999999996,2.1516337263157896,2.1516337263157896,1.4956321,1.4956321,1.73483,3.7228519999999996,2.1516337263157896,2.1516337263157896,1,0,0,0
809,10200_to_10299,10249.5,20,20,1,2,1.3519400999999998,1.3519400999999998,1.006264,2.7813489999999996,1.8476765157894735,1.8476765157894735,1.3519400999999998,1.3519400999999998,1.006264,2.7813489999999996,1.8476765157894735,1.8476765157894735,1,0,0,0
862,10200_to_10299,10249.5,20,20,1,4,0.2017363,0.2017363,0.225944,0.39467,0.18481697894736843,0.18481697894736843,0.2017363,0.2017363,0.225944,0.39467,0.18481697894736843,0.18481697894736843,1,0,0,0
912,10200_to_10299,10249.5,20,20,1,1,1.5780990499999998,1.5780990499999998,1.029106,3.839478,2.5331351421052632,2.5331351421052632,1.5780990499999998,1.5780990499999998,1.029106,3.839478,2.5331351421052632,2.5331351421052632,1,0,0,0
948,10200_to_10299,10249.5,20,20,1,1,4.2265982,4.2265982,3.121871,9.565403,6.741332305263158,6.741332305263158,4.2265982,4.2265982,3.121871,9.565403,6.741332305263158,6.741332305263158,1,0,0,0
965,10200_to_10299,10249.5,20,20,1,1,1.8520119999999998,1.8520119999999998,1.501236,4.238225,2.950461105263158,2.950461105263158,1.8520119999999998,1.8520119999999998,1.501236,4.238225,2.950461105263158,2.950461105263158,1,0,0,0
99,10200_to_10299,10249.5,20,20,1,1,1.3468345999999998,1.3468345999999998,1.291307,3.140657,2.019331536842105,2.019331536842105,1.3468345999999998,1.3468345999999998,1.291307,3.140657,2.019331536842105,2.019331536842105,1,0,0,0
101,10800_to_10899,10849.5,20,20,1,1,0.24497834999999996,0.24497834999999996,0.183351,0.46386799999999995,0.23532908947368417,0.23532908947368417,0.24497834999999996,0.24497834999999996,0.183351,0.46386799999999995,0.23532908947368417,0.23532908947368417,1,0,0,0
102,10800_to_10899,10849.5,20,20,2,12,5.4252956,4.018763666666667,4.450145,12.945125,7.529725526315789,5.500952990476191,5.4252956,4.018763666666667,4.450145,12.945125,7.529725526315789,5.500952990476191,0.75,0.25,0,0
112,10800_to_10899,10849.5,20,20,1,1,1.71387055,1.71387055,1.657094,3.115615,2.0041540684210526,2.0041540684210526,1.71387055,1.71387055,1.657094,3.115615,2.0041540684210526,2.0041540684210526,1,0,0,0
115,10800_to_10899,10849.5,20,20,1,1,4.12245355,4.12245355,2.893619,9.394390999999999,6.496496194736842,6.496496194736842,4.12245355,4.12245355,2.893619,9.394390999999999,6.496496194736842,6.496496194736842,1,0,0,0
