341->21,100
70->193,100
70->135,100
444->86,100
444->364,100
444->121,100
497->345,100
497->544,100
497->556,100
355->278,100
444->341,99
444->70,99
355->650,99
408->147,99
759->610,98
259->355,98
408->756,98
408->188,94
556->408,93
759->92,92
259->497,90
497->438,88
70->245,88
259->134,85
259->537,81
911->303,80
444->126,79
70->549,79
303->911,79
438->759,78
756->147,78
549->245,76
147->756,75
259->303,73
245->549,71
259->911,66
126->444,59
759->497,47
497->759,43
537->444,43
759->438,41
537->126,40
134->537,39
193->70,33
556->188,25
188->408,22
70->444,22
355->911,21
92->497,21
355->303,21
259->444,19
303->355,17
911->355,17
444->537,17
70->126,16
126->70,16
92->759,14
497->259,12
497->92,12
438->497,11
259->126,11
126->537,11
610->497,11
537->134,10
70->341,8
134->444,7
537->70,7
444->245,7
341->70,6
438->92,5
134->259,5
134->126,4
497->537,4
444->549,4
444->134,3
610->438,3
497->134,3
92->438,3
121->364,3
537->259,3
610->759,2
245->70,2
537->497,2
341->444,2
438->610,2
259->70,2
70->537,2
556->756,2
147->408,2
497->610,1
134->497,1
126->134,1
121->444,1
537->341,1
364->121,1
537->549,1
537->245,1
556->147,1
134->70,1
444->193,1
259->650,1
650->355,1
756->408,1
355->497,1
355->259,1
911->259,1
