host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,441,complex,1,100,1/100,71
104,441,none,66,100,66/100,71
104,441,trans,1,100,1/100,71
104,624,none,1,100,1/100,97
104,624,trans,3,100,3/100,97
137,405,none,93,100,93/100,100
137,405,trans,6,100,6/100,100
137,624,none,13,100,13/100,100
137,624,trans,6,100,6/100,100
169,624,complex,1,100,1/100,100
169,624,none,5,100,5/100,100
169,624,trans,9,100,9/100,100
189,624,none,28,100,28/100,100
189,624,trans,4,100,4/100,100
278,624,complex,4,100,4/100,100
278,624,trans,2,100,2/100,100
293,539,trans,100,100,100/100,100
293,606,complex,55,100,55/100,100
293,606,none,37,100,37/100,100
293,606,trans,8,100,8/100,100
293,624,complex,4,100,4/100,74
293,624,trans,70,100,70/100,74
293,761,complex,21,100,21/100,64
293,761,none,38,100,38/100,64
293,761,trans,5,100,5/100,64
405,137,trans,1,100,1/100,100
405,624,none,18,100,18/100,100
405,624,trans,1,100,1/100,100
441,104,trans,3,100,3/100,71
441,624,complex,8,100,8/100,100
441,624,none,2,100,2/100,100
606,761,complex,23,100,23/100,99
606,761,none,20,100,20/100,99
606,761,trans,41,100,41/100,99
624,104,trans,93,100,93/100,97
624,137,trans,81,100,81/100,100
624,169,trans,85,100,85/100,100
624,189,trans,68,100,68/100,100
624,278,trans,94,100,94/100,100
624,405,trans,81,100,81/100,100
624,441,trans,90,100,90/100,100
624,64,trans,100,100,100/100,100
624,728,none,6,100,6/100,100
624,728,trans,94,100,94/100,100
761,606,trans,15,100,15/100,99
