host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
746,1000_to_1099,1049.5,10,10,1,1,3.1625275999999998,3.1625275999999998,1.9621170000000001,9.504337000000001,4.669863644444445,4.669863644444445,3.1625275999999998,3.1625275999999998,1.9621170000000001,9.504337000000001,4.669863644444445,4.669863644444445,1,0,0,0,0,0
852,1000_to_1099,1049.5,10,10,1,4,1.604251,1.604251,1.602078,3.516819,2.2635496444444443,2.2635496444444443,1.604251,1.604251,1.602078,3.516819,2.2635496444444443,2.2635496444444443,1,0,0,0,0,0
902,1000_to_1099,1049.5,10,10,1,5,0.8040253999999999,0.8040253999999999,0.66316,2.3097769999999995,1.232537111111111,1.232537111111111,0.8040253999999999,0.8040253999999999,0.66316,2.3097769999999995,1.232537111111111,1.232537111111111,1,0,0,0,0,0
964,1000_to_1099,1049.5,10,10,1,2,4.4633271,4.4633271,4.416118,13.177859999999999,7.173427977777778,7.173427977777778,4.4633271,4.4633271,4.416118,13.177859999999999,7.173427977777778,7.173427977777778,1,0,0,0,0,0
994,1000_to_1099,1049.5,10,10,1,5,1.2956435,1.2956435,0.78511,2.655412,1.2878940222222222,1.2878940222222222,1.2956435,1.2956435,0.78511,2.655412,1.2878940222222222,1.2878940222222222,1,0,0,0,0,0
112,10000_to_10099,10049.5,10,10,2,2,2.5414448999999997,2.2227356666666664,1.950402,5.876142,3.4309754444444445,1.661178,2.5414448999999997,2.2227356666666664,1.950402,5.876142,3.4309754444444445,1.661178,0.6,0.4,0,0,0,0
117,10000_to_10099,10049.5,10,10,1,1,0.7958537,0.7958537,0.515434,2.018657,1.0792583333333334,1.0792583333333334,0.7958537,0.7958537,0.515434,2.018657,1.0792583333333334,1.0792583333333334,1,0,0,0,0,0
344,10000_to_10099,10049.5,10,10,1,1,0.2685299,0.2685299,0.2027,0.5468839999999999,0.3060905111111111,0.3060905111111111,0.2685299,0.2685299,0.2027,0.5468839999999999,0.3060905111111111,0.3060905111111111,1,0,0,0,0,0
369,10000_to_10099,10049.5,10,10,1,5,1.2027500999999998,1.2027500999999998,1.158763,3.214623,2.144618377777778,2.144618377777778,1.2027500999999998,1.2027500999999998,1.158763,3.214623,2.144618377777778,2.144618377777778,1,0,0,0,0,0
385,10000_to_10099,10049.5,10,10,1,2,0.05404950000000001,0.05404950000000001,0.07721,0.228083,0.09409948888888889,0.09409948888888889,0.05404950000000001,0.05404950000000001,0.07721,0.228083,0.09409948888888889,0.09409948888888889,1,0,0,0,0,0
493,10000_to_10099,10049.5,10,10,1,4,0.1342751,0.1342751,0.110324,0.26004,0.14291028888888888,0.14291028888888888,0.1342751,0.1342751,0.110324,0.26004,0.14291028888888888,0.14291028888888888,1,0,0,0,0,0
544,10000_to_10099,10049.5,10,10,5,8,4.216077,2.14460475,7.041275000000001,13.406176000000002,7.730347377777778,3.2147385,4.216077,2.14460475,7.041275000000001,13.406176000000002,7.730347377777778,3.2147385,0.4,0.3,0.1,0.1,0.1,0
566,10000_to_10099,10049.5,10,10,1,5,1.0921313,1.0921313,0.72541,2.399481,1.5248076666666666,1.5248076666666666,1.0921313,1.0921313,0.72541,2.399481,1.5248076666666666,1.5248076666666666,1,0,0,0,0,0
606,10000_to_10099,10049.5,10,10,1,1,1.3156662999999997,1.3156662999999997,1.697313,3.825237,2.2254538,2.2254538,1.3156662999999997,1.3156662999999997,1.697313,3.825237,2.2254538,2.2254538,1,0,0,0,0,0
683,10000_to_10099,10049.5,10,10,1,1,1.1937426000000002,1.1937426000000002,1.164082,3.1386069999999995,1.7467092888888889,1.7467092888888889,1.1937426000000002,1.1937426000000002,1.164082,3.1386069999999995,1.7467092888888889,1.7467092888888889,1,0,0,0,0,0
746,10000_to_10099,10049.5,10,10,3,3,3.2530586999999995,1.55199225,2.667943,7.630414000000001,5.407193222222222,2.1118011666666665,3.2530586999999995,1.55199225,2.667943,7.630414000000001,5.407193222222222,2.1118011666666665,0.4,0.3,0.3,0,0,0
852,10000_to_10099,10049.5,10,10,1,5,1.0887159999999998,1.0887159999999998,0.91266,3.3014700000000006,1.680476577777778,1.680476577777778,1.0887159999999998,1.0887159999999998,0.91266,3.3014700000000006,1.680476577777778,1.680476577777778,1,0,0,0,0,0
902,10000_to_10099,10049.5,10,10,1,8,0.9784395,0.9784395,0.930814,2.316378,1.1468218888888888,1.1468218888888888,0.9784395,0.9784395,0.930814,2.316378,1.1468218888888888,1.1468218888888888,1,0,0,0,0,0
964,10000_to_10099,10049.5,10,10,1,1,6.2559439999999995,6.2559439999999995,4.984516,16.4959,7.835619822222222,7.835619822222222,6.2559439999999995,6.2559439999999995,4.984516,16.4959,7.835619822222222,7.835619822222222,1,0,0,0,0,0
994,10000_to_10099,10049.5,10,10,1,4,1.0271585,1.0271585,1.3246190000000002,2.7125000000000004,1.5827934000000001,1.5827934000000001,1.0271585,1.0271585,1.3246190000000002,2.7125000000000004,1.5827934000000001,1.5827934000000001,1,0,0,0,0,0
112,10100_to_10199,10149.5,10,10,1,2,2.9374268,2.9374268,2.503953,5.661139,2.9137477777777776,2.9137477777777776,2.9374268,2.9374268,2.503953,5.661139,2.9137477777777776,2.9137477777777776,1,0,0,0,0,0
117,10100_to_10199,10149.5,10,10,1,1,0.7665319,0.7665319,0.667413,1.899839,1.0839751333333334,1.0839751333333334,0.7665319,0.7665319,0.667413,1.899839,1.0839751333333334,1.0839751333333334,1,0,0,0,0,0
344,10100_to_10199,10149.5,10,10,1,1,0.1900551,0.1900551,0.155552,0.48049000000000003,0.2619867777777778,0.2619867777777778,0.1900551,0.1900551,0.155552,0.48049000000000003,0.2619867777777778,0.2619867777777778,1,0,0,0,0,0
369,10100_to_10199,10149.5,10,10,1,2,1.6739260999999999,1.6739260999999999,1.938515,3.869933,2.266757888888889,2.266757888888889,1.6739260999999999,1.6739260999999999,1.938515,3.869933,2.266757888888889,2.266757888888889,1,0,0,0,0,0
385,10100_to_10199,10149.5,10,10,1,2,0.05303139999999999,0.05303139999999999,0.098696,0.23524499999999998,0.0887152888888889,0.0887152888888889,0.05303139999999999,0.05303139999999999,0.098696,0.23524499999999998,0.0887152888888889,0.0887152888888889,1,0,0,0,0,0
493,10100_to_10199,10149.5,10,10,1,1,0.1090113,0.1090113,0.112253,0.24030400000000002,0.13156624444444445,0.13156624444444445,0.1090113,0.1090113,0.112253,0.24030400000000002,0.13156624444444445,0.13156624444444445,1,0,0,0,0,0
544,10100_to_10199,10149.5,10,10,3,10,5.0978756,4.0784456250000005,4.730449,12.537355000000002,6.569261511111111,5.354462892857143,5.0978756,4.0784456250000005,4.730449,12.537355000000002,6.569261511111111,5.354462892857143,0.8,0.1,0.1,0,0,0
566,10100_to_10199,10149.5,10,10,1,1,0.7419863999999998,0.7419863999999998,0.696396,2.194088,1.1304847111111112,1.1304847111111112,0.7419863999999998,0.7419863999999998,0.696396,2.194088,1.1304847111111112,1.1304847111111112,1,0,0,0,0,0
606,10100_to_10199,10149.5,10,10,1,3,0.9879049000000002,0.9879049000000002,0.815241,2.786571,1.5463734444444446,1.5463734444444446,0.9879049000000002,0.9879049000000002,0.815241,2.786571,1.5463734444444446,1.5463734444444446,1,0,0,0,0,0
683,10100_to_10199,10149.5,10,10,1,1,1.1389600999999998,1.1389600999999998,1.414023,3.050018,1.6088102,1.6088102,1.1389600999999998,1.1389600999999998,1.414023,3.050018,1.6088102,1.6088102,1,0,0,0,0,0
746,10100_to_10199,10149.5,10,10,3,4,2.3616679,1.76995425,3.024966,7.065322000000001,3.881320066666667,2.6124725,2.3616679,1.76995425,3.024966,7.065322000000001,3.881320066666667,2.6124725,0.4,0.3,0.3,0,0,0
852,10100_to_10199,10149.5,10,10,2,4,1.3982924,1.3146942222222222,1.6416650000000002,3.985914,1.9687275555555555,1.7764930555555554,1.3982924,1.3146942222222222,1.6416650000000002,3.985914,1.9687275555555555,1.7764930555555554,0.9,0.1,0,0,0,0
902,10100_to_10199,10149.5,10,10,1,4,0.5876699000000001,0.5876699000000001,0.523859,1.506811,0.8506565555555555,0.8506565555555555,0.5876699000000001,0.5876699000000001,0.523859,1.506811,0.8506565555555555,0.8506565555555555,1,0,0,0,0,0
964,10100_to_10199,10149.5,10,10,1,1,4.0495266,4.0495266,3.477583,10.784652999999999,5.601183955555555,5.601183955555555,4.0495266,4.0495266,3.477583,10.784652999999999,5.601183955555555,5.601183955555555,1,0,0,0,0,0
994,10100_to_10199,10149.5,10,10,1,5,1.0074756,1.0074756,1.238835,2.759803,1.5026147111111112,1.5026147111111112,1.0074756,1.0074756,1.238835,2.759803,1.5026147111111112,1.5026147111111112,1,0,0,0,0,0
112,10200_to_10299,10249.5,10,10,1,4,2.5195276,2.5195276,2.036339,4.5016739999999995,2.8025699555555557,2.8025699555555557,2.5195276,2.5195276,2.036339,4.5016739999999995,2.8025699555555557,2.8025699555555557,1,0,0,0,0,0
117,10200_to_10299,10249.5,10,10,1,1,0.41717249999999995,0.41717249999999995,0.506347,1.491948,0.728227,0.728227,0.41717249999999995,0.41717249999999995,0.506347,1.491948,0.728227,0.728227,1,0,0,0,0,0
344,10200_to_10299,10249.5,10,10,1,1,0.1970201,0.1970201,0.146672,0.420417,0.24053864444444442,0.24053864444444442,0.1970201,0.1970201,0.146672,0.420417,0.24053864444444442,0.24053864444444442,1,0,0,0,0,0
369,10200_to_10299,10249.5,10,10,1,6,1.1366635,1.1366635,1.616417,3.9706799999999998,1.9484764666666667,1.9484764666666667,1.1366635,1.1366635,1.616417,3.9706799999999998,1.9484764666666667,1.9484764666666667,1,0,0,0,0,0
385,10200_to_10299,10249.5,10,10,1,8,0.0890465,0.0890465,0.056746,0.160883,0.07028402222222223,0.07028402222222223,0.0890465,0.0890465,0.056746,0.160883,0.07028402222222223,0.07028402222222223,1,0,0,0,0,0
493,10200_to_10299,10249.5,10,10,1,1,0.1070475,0.1070475,0.13586,0.28140899999999996,0.1298994,0.1298994,0.1070475,0.1070475,0.13586,0.28140899999999996,0.1298994,0.1298994,1,0,0,0,0,0
544,10200_to_10299,10249.5,10,10,4,9,8.923265,3.0330214,13.746238,28.267724,8.997916266666667,3.1131752,8.923265,3.0330214,13.746238,28.267724,8.997916266666667,3.1131752,0.5,0.3,0.1,0.1,0,0
566,10200_to_10299,10249.5,10,10,3,3,1.0508163,0.7653291249999998,0.844818,1.921514,1.1877991777777777,1.1279776785714286,1.0508163,0.7653291249999998,0.844818,1.921514,1.1877991777777777,1.1279776785714286,0.8,0.1,0.1,0,0,0
606,10200_to_10299,10249.5,10,10,1,1,0.7150962,0.7150962,0.906661,2.087573,1.2954256444444445,1.2954256444444445,0.7150962,0.7150962,0.906661,2.087573,1.2954256444444445,1.2954256444444445,1,0,0,0,0,0
683,10200_to_10299,10249.5,10,10,1,1,1.1539259,1.1539259,1.921244,2.885777,1.660678288888889,1.660678288888889,1.1539259,1.1539259,1.921244,2.885777,1.660678288888889,1.660678288888889,1,0,0,0,0,0
746,10200_to_10299,10249.5,10,10,1,1,1.7475931,1.7475931,1.691095,4.934799,2.995517177777778,2.995517177777778,1.7475931,1.7475931,1.691095,4.934799,2.995517177777778,2.995517177777778,1,0,0,0,0,0
852,10200_to_10299,10249.5,10,10,1,7,1.1395772,1.1395772,0.5688460000000001,1.6989889999999999,1.1634873777777777,1.1634873777777777,1.1395772,1.1395772,0.5688460000000001,1.6989889999999999,1.1634873777777777,1.1634873777777777,1,0,0,0,0,0
902,10200_to_10299,10249.5,10,10,1,5,0.4746023999999999,0.4746023999999999,0.521196,1.4055309999999999,0.6990416444444444,0.6990416444444444,0.4746023999999999,0.4746023999999999,0.521196,1.4055309999999999,0.6990416444444444,0.6990416444444444,1,0,0,0,0,0
964,10200_to_10299,10249.5,10,10,2,6,4.8169955,3.142878111111111,3.505413,8.822258999999999,4.635920866666667,4.2677745555555555,4.8169955,3.142878111111111,3.505413,8.822258999999999,4.635920866666667,4.2677745555555555,0.9,0.1,0,0,0,0
994,10200_to_10299,10249.5,10,10,1,3,0.9217358000000001,0.9217358000000001,0.827516,2.586118,1.1288752444444443,1.1288752444444443,0.9217358000000001,0.9217358000000001,0.827516,2.586118,1.1288752444444443,1.1288752444444443,1,0,0,0,0,0
112,10300_to_10399,10349.5,10,10,2,4,1.6642229999999998,0.25278300000000004,1.8114879999999998,3.7204109999999995,2.1979664888888886,0.2962452,1.6642229999999998,0.25278300000000004,1.8114879999999998,3.7204109999999995,2.1979664888888886,0.2962452,0.5,0.5,0,0,0,0
117,10300_to_10399,10349.5,10,10,1,1,0.3784904,0.3784904,0.402161,1.193224,0.6145449333333334,0.6145449333333334,0.3784904,0.3784904,0.402161,1.193224,0.6145449333333334,0.6145449333333334,1,0,0,0,0,0
344,10300_to_10399,10349.5,10,10,1,1,0.1478447,0.1478447,0.157313,0.38474,0.2078518888888889,0.2078518888888889,0.1478447,0.1478447,0.157313,0.38474,0.2078518888888889,0.2078518888888889,1,0,0,0,0,0
369,10300_to_10399,10349.5,10,10,2,4,1.5771160000000002,1.4151156666666667,2.4930630000000003,6.134466000000001,2.4203350222222224,2.0483741111111113,1.5771160000000002,1.4151156666666667,2.4930630000000003,6.134466000000001,2.4203350222222224,2.0483741111111113,0.9,0.1,0,0,0,0
385,10300_to_10399,10349.5,10,10,1,1,0.0826379,0.0826379,0.082838,0.1683,0.062333622222222225,0.062333622222222225,0.0826379,0.0826379,0.082838,0.1683,0.062333622222222225,0.062333622222222225,1,0,0,0,0,0
493,10300_to_10399,10349.5,10,10,1,5,0.0928521,0.0928521,0.072746,0.24058,0.11548655555555555,0.11548655555555555,0.0928521,0.0928521,0.072746,0.24058,0.11548655555555555,0.11548655555555555,1,0,0,0,0,0
544,10300_to_10399,10349.5,10,10,4,7,5.134138399999999,1.6808531666666668,4.1355260000000005,9.476156,4.1966252,2.4830908666666667,5.134138399999999,1.6808531666666668,4.1355260000000005,9.476156,4.1966252,2.4830908666666667,0.6,0.2,0.1,0.1,0,0
566,10300_to_10399,10349.5,10,10,2,6,0.8368206,0.39711588888888893,0.724923,1.353448,0.6793464,0.5686732777777778,0.8368206,0.39711588888888893,0.724923,1.353448,0.6793464,0.5686732777777778,0.9,0.1,0,0,0,0
606,10300_to_10399,10349.5,10,10,1,1,0.6911510999999999,0.6911510999999999,0.730988,1.862958,1.0794571333333334,1.0794571333333334,0.6911510999999999,0.6911510999999999,0.730988,1.862958,1.0794571333333334,1.0794571333333334,1,0,0,0,0,0
683,10300_to_10399,10349.5,10,10,1,1,0.5053253999999999,0.5053253999999999,0.416797,1.377898,0.8082273333333333,0.8082273333333333,0.5053253999999999,0.5053253999999999,0.416797,1.377898,0.8082273333333333,0.8082273333333333,1,0,0,0,0,0
746,10300_to_10399,10349.5,10,10,2,2,1.6776548999999998,0.8675836666666666,1.7812639999999997,4.328371,2.511637488888889,1.5891778666666667,1.6776548999999998,0.8675836666666666,1.7812639999999997,4.328371,2.511637488888889,1.5891778666666667,0.6,0.4,0,0,0,0
852,10300_to_10399,10349.5,10,10,1,6,0.7899745,0.7899745,0.61175,1.7815879999999997,1.0047900666666667,1.0047900666666667,0.7899745,0.7899745,0.61175,1.7815879999999997,1.0047900666666667,1.0047900666666667,1,0,0,0,0,0
902,10300_to_10399,10349.5,10,10,1,7,0.41100060000000005,0.41100060000000005,0.288885,0.875108,0.5393582666666666,0.5393582666666666,0.41100060000000005,0.41100060000000005,0.288885,0.875108,0.5393582666666666,0.5393582666666666,1,0,0,0,0,0
964,10300_to_10399,10349.5,10,10,1,4,1.8865061,1.8865061,1.865574,5.003209,3.0066136666666665,3.0066136666666665,1.8865061,1.8865061,1.865574,5.003209,3.0066136666666665,3.0066136666666665,1,0,0,0,0,0
994,10300_to_10399,10349.5,10,10,1,8,0.6039361999999999,0.6039361999999999,0.748403,1.8572149999999998,0.7546823111111111,0.7546823111111111,0.6039361999999999,0.6039361999999999,0.748403,1.8572149999999998,0.7546823111111111,0.7546823111111111,1,0,0,0,0,0
112,10400_to_10499,10449.5,10,10,3,3,2.8238913000000005,0.3331468,2.7586910000000002,5.802600000000002,3.2857402000000007,0.37816679999999997,2.8238913000000005,0.3331468,2.7586910000000002,5.802600000000002,3.2857402000000007,0.37816679999999997,0.5,0.4,0.1,0,0,0
117,10400_to_10499,10449.5,10,10,1,1,0.7553049000000001,0.7553049000000001,0.852827,1.9059249999999999,1.0554012666666666,1.0554012666666666,0.7553049000000001,0.7553049000000001,0.852827,1.9059249999999999,1.0554012666666666,1.0554012666666666,1,0,0,0,0,0
344,10400_to_10499,10449.5,10,10,1,1,0.1551535,0.1551535,0.132625,0.37736499999999995,0.23177957777777775,0.23177957777777775,0.1551535,0.1551535,0.132625,0.37736499999999995,0.23177957777777775,0.23177957777777775,1,0,0,0,0,0
369,10400_to_10499,10449.5,10,10,2,5,1.5348992,1.2887617500000002,1.7463909999999998,4.192825,2.497095777777778,2.061003785714286,1.5348992,1.2887617500000002,1.7463909999999998,4.192825,2.497095777777778,2.061003785714286,0.8,0.2,0,0,0,0
385,10400_to_10499,10449.5,10,10,1,5,0.1128091,0.1128091,0.08224,0.16298100000000001,0.060947,0.060947,0.1128091,0.1128091,0.08224,0.16298100000000001,0.060947,0.060947,1,0,0,0,0,0
493,10400_to_10499,10449.5,10,10,1,5,0.0747511,0.0747511,0.104842,0.212922,0.10633784444444444,0.10633784444444444,0.0747511,0.0747511,0.104842,0.212922,0.10633784444444444,0.10633784444444444,1,0,0,0,0,0
544,10400_to_10499,10449.5,10,10,4,8,7.1164888999999985,3.0714289999999997,10.842227000000001,20.275112,7.860076466666667,4.4715324,7.1164888999999985,3.0714289999999997,10.842227000000001,20.275112,7.860076466666667,4.4715324,0.5,0.3,0.1,0.1,0,0
566,10400_to_10499,10449.5,10,10,1,6,0.7147256000000001,0.7147256000000001,0.819529,2.130448,1.1583134222222222,1.1583134222222222,0.7147256000000001,0.7147256000000001,0.819529,2.130448,1.1583134222222222,1.1583134222222222,1,0,0,0,0,0
606,10400_to_10499,10449.5,10,10,1,1,1.046375,1.046375,0.824618,2.7146500000000002,1.7031021333333334,1.7031021333333334,1.046375,1.046375,0.824618,2.7146500000000002,1.7031021333333334,1.7031021333333334,1,0,0,0,0,0
683,10400_to_10499,10449.5,10,10,1,1,1.1089863,1.1089863,1.586469,2.884713,1.7040352666666665,1.7040352666666665,1.1089863,1.1089863,1.586469,2.884713,1.7040352666666665,1.7040352666666665,1,0,0,0,0,0
746,10400_to_10499,10449.5,10,10,4,4,2.2217988,2.0680188,1.361121,6.356921,3.755883377777778,3.2061318,2.2217988,2.0680188,1.361121,6.356921,3.755883377777778,3.2061318,0.5,0.3,0.1,0.1,0,0
852,10400_to_10499,10449.5,10,10,1,6,1.0215302999999998,1.0215302999999998,0.696531,2.2033069999999997,1.3623654888888888,1.3623654888888888,1.0215302999999998,1.0215302999999998,0.696531,2.2033069999999997,1.3623654888888888,1.3623654888888888,1,0,0,0,0,0
902,10400_to_10499,10449.5,10,10,1,7,0.41536339999999994,0.41536339999999994,0.325041,0.92943,0.6171294222222222,0.6171294222222222,0.41536339999999994,0.41536339999999994,0.325041,0.92943,0.6171294222222222,0.6171294222222222,1,0,0,0,0,0
964,10400_to_10499,10449.5,10,10,2,4,3.4295165000000005,3.343258444444445,3.2595500000000004,8.731301,5.122164066666667,4.830860111111111,3.4295165000000005,3.343258444444445,3.2595500000000004,8.731301,5.122164066666667,4.830860111111111,0.9,0.1,0,0,0,0
994,10400_to_10499,10449.5,10,10,1,4,0.6921833000000001,0.6921833000000001,0.649767,2.022341,0.9910936222222222,0.9910936222222222,0.6921833000000001,0.6921833000000001,0.649767,2.022341,0.9910936222222222,0.9910936222222222,1,0,0,0,0,0
112,10500_to_10599,10549.5,10,10,1,4,2.3228752,2.3228752,1.7303309999999998,3.9401599999999997,2.3920122666666663,2.3920122666666663,2.3228752,2.3228752,1.7303309999999998,3.9401599999999997,2.3920122666666663,2.3920122666666663,1,0,0,0,0,0
117,10500_to_10599,10549.5,10,10,1,1,1.4891905,1.4891905,0.825554,3.362735,1.437797,1.437797,1.4891905,1.4891905,0.825554,3.362735,1.437797,1.437797,1,0,0,0,0,0
344,10500_to_10599,10549.5,10,10,1,1,0.32851739999999996,0.32851739999999996,0.220388,0.591352,0.31443404444444445,0.31443404444444445,0.32851739999999996,0.32851739999999996,0.220388,0.591352,0.31443404444444445,0.31443404444444445,1,0,0,0,0,0
369,10500_to_10599,10549.5,10,10,2,3,1.8095478,1.2305270000000001,1.767183,4.647983,2.8041618666666666,2.060154857142857,1.8095478,1.2305270000000001,1.767183,4.647983,2.8041618666666666,2.060154857142857,0.7,0.3,0,0,0,0
385,10500_to_10599,10549.5,10,10,1,5,0.1164051,0.1164051,0.118476,0.229525,0.088487,0.088487,0.1164051,0.1164051,0.118476,0.229525,0.088487,0.088487,1,0,0,0,0,0
493,10500_to_10599,10549.5,10,10,1,2,0.13960920000000002,0.13960920000000002,0.083522,0.23207599999999995,0.11266342222222221,0.11266342222222221,0.13960920000000002,0.13960920000000002,0.083522,0.23207599999999995,0.11266342222222221,0.11266342222222221,1,0,0,0,0,0
544,10500_to_10599,10549.5,10,10,3,7,3.8183987999999998,3.339368875,5.735483,11.321282,5.859594311111111,4.6346688928571425,3.8183987999999998,3.339368875,5.735483,11.321282,5.859594311111111,4.6346688928571425,0.8,0.1,0.1,0,0,0
566,10500_to_10599,10549.5,10,10,1,1,0.5755203999999999,0.5755203999999999,0.610291,1.642026,0.9968925777777777,0.9968925777777777,0.5755203999999999,0.5755203999999999,0.610291,1.642026,0.9968925777777777,0.9968925777777777,1,0,0,0,0,0
606,10500_to_10599,10549.5,10,10,1,1,1.0354300000000003,1.0354300000000003,1.788878,3.957782,1.8333708888888889,1.8333708888888889,1.0354300000000003,1.0354300000000003,1.788878,3.957782,1.8333708888888889,1.8333708888888889,1,0,0,0,0,0
683,10500_to_10599,10549.5,10,10,1,1,0.8967402000000002,0.8967402000000002,0.76282,2.33686,1.388395911111111,1.388395911111111,0.8967402000000002,0.8967402000000002,0.76282,2.33686,1.388395911111111,1.388395911111111,1,0,0,0,0,0
746,10500_to_10599,10549.5,10,10,2,2,2.0916794,1.959897,2.372581,5.9232,3.130912222222222,2.9578414285714283,2.0916794,1.959897,2.372581,5.9232,3.130912222222222,2.9578414285714283,0.7,0.3,0,0,0,0
852,10500_to_10599,10549.5,10,10,1,7,1.1216757999999998,1.1216757999999998,0.96331,2.5810959999999996,1.382184311111111,1.382184311111111,1.1216757999999998,1.1216757999999998,0.96331,2.5810959999999996,1.382184311111111,1.382184311111111,1,0,0,0,0,0
902,10500_to_10599,10549.5,10,10,1,7,0.5908321,0.5908321,0.479322,1.292959,0.7025354,0.7025354,0.5908321,0.5908321,0.479322,1.292959,0.7025354,0.7025354,1,0,0,0,0,0
964,10500_to_10599,10549.5,10,10,2,2,2.6401823,1.743139125,2.8046,8.176400000000001,4.372234377777778,2.9691839642857145,2.6401823,1.743139125,2.8046,8.176400000000001,4.372234377777778,2.9691839642857145,0.8,0.2,0,0,0,0
994,10500_to_10599,10549.5,10,10,1,4,0.671077,0.671077,1.332583,2.712358,1.0469772444444445,1.0469772444444445,0.671077,0.671077,1.332583,2.712358,1.0469772444444445,1.0469772444444445,1,0,0,0,0,0
112,10600_to_10699,10649.5,10,10,1,2,4.0526669,4.0526669,5.228164,8.525547,3.9951604222222223,3.9951604222222223,4.0526669,4.0526669,5.228164,8.525547,3.9951604222222223,3.9951604222222223,1,0,0,0,0,0
117,10600_to_10699,10649.5,10,10,1,1,1.5391367999999999,1.5391367999999999,1.658019,4.628741,1.8860340444444443,1.8860340444444443,1.5391367999999999,1.5391367999999999,1.658019,4.628741,1.8860340444444443,1.8860340444444443,1,0,0,0,0,0
344,10600_to_10699,10649.5,10,10,1,1,0.43799669999999996,0.43799669999999996,0.372809,0.979429,0.5076906888888889,0.5076906888888889,0.43799669999999996,0.43799669999999996,0.372809,0.979429,0.5076906888888889,0.5076906888888889,1,0,0,0,0,0
369,10600_to_10699,10649.5,10,10,1,5,1.8249111,1.8249111,2.034242,4.949636,3.2228362,3.2228362,1.8249111,1.8249111,2.034242,4.949636,3.2228362,3.2228362,1,0,0,0,0,0
385,10600_to_10699,10649.5,10,10,1,1,0.07319440000000002,0.07319440000000002,0.102608,0.241755,0.11378062222222222,0.11378062222222222,0.07319440000000002,0.07319440000000002,0.102608,0.241755,0.11378062222222222,0.11378062222222222,1,0,0,0,0,0
