host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,207,none,16,50,16/50,50
104,207,trans,28,50,28/50,50
104,210,none,15,50,15/50,44
104,305,none,19,50,19/50,47
104,305,trans,28,50,28/50,47
104,339,complex,3,50,3/50,49
104,339,none,21,50,21/50,49
104,339,trans,25,50,25/50,49
113,125,none,35,50,35/50,35
113,476,none,50,50,50/50,50
125,476,none,35,50,35/50,36
205,210,complex,3,50,3/50,50
205,270,complex,1,50,1/50,49
205,270,none,45,50,45/50,49
205,270,trans,3,50,3/50,49
207,104,trans,6,50,6/50,50
207,305,none,36,50,36/50,43
207,305,trans,7,50,7/50,43
207,339,none,41,50,41/50,48
207,339,trans,7,50,7/50,48
210,104,trans,29,50,29/50,44
210,113,trans,50,50,50/50,50
210,125,trans,49,50,49/50,49
210,143,trans,50,50,50/50,50
210,205,trans,47,50,47/50,50
210,243,none,15,50,15/50,50
210,243,trans,35,50,35/50,50
210,270,none,1,50,1/50,48
210,270,trans,47,50,47/50,48
210,301,none,5,50,5/50,50
210,301,trans,45,50,45/50,50
210,334,none,5,50,5/50,50
210,334,trans,45,50,45/50,50
210,379,trans,50,50,50/50,50
210,388,none,5,50,5/50,50
210,388,trans,45,50,45/50,50
210,416,trans,50,50,50/50,50
210,476,trans,50,50,50/50,50
210,549,complex,11,50,11/50,27
210,549,none,9,50,9/50,27
210,549,trans,7,50,7/50,27
210,748,complex,47,50,47/50,50
210,748,none,3,50,3/50,50
301,334,none,50,50,50/50,50
301,388,none,50,50,50/50,50
305,339,none,42,50,42/50,43
334,388,none,50,50,50/50,50
339,305,trans,1,50,1/50,43
476,125,trans,1,50,1/50,36
549,748,complex,24,50,24/50,46
549,748,none,5,50,5/50,46
748,549,trans,17,50,17/50,46
