host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
512,1000_to_1099,1049.5,10,10,1,1,0.36712789999999995,0.36712789999999995,0.20088499999999998,0.7889269999999998,0.47807277777777774,0.47807277777777774,0.36712789999999995,0.36712789999999995,0.20088499999999998,0.7889269999999998,0.47807277777777774,0.47807277777777774,1,0,0,0,0,0
524,1000_to_1099,1049.5,10,10,1,4,0.9908046,0.9908046,1.514424,3.0324389999999997,1.7427126666666666,1.7427126666666666,0.9908046,0.9908046,1.514424,3.0324389999999997,1.7427126666666666,1.7427126666666666,1,0,0,0,0,0
577,1000_to_1099,1049.5,10,10,1,1,1.8200099,1.8200099,1.555199,4.423998,3.069503311111111,3.069503311111111,1.8200099,1.8200099,1.555199,4.423998,3.069503311111111,3.069503311111111,1,0,0,0,0,0
59,1000_to_1099,1049.5,10,10,1,1,1.4358943,1.4358943,1.843734,3.6525849999999997,2.4600100222222223,2.4600100222222223,1.4358943,1.4358943,1.843734,3.6525849999999997,2.4600100222222223,2.4600100222222223,1,0,0,0,0,0
593,1000_to_1099,1049.5,10,10,1,2,0.7983572,0.7983572,0.891729,2.0410749999999998,1.3211394666666667,1.3211394666666667,0.7983572,0.7983572,0.891729,2.0410749999999998,1.3211394666666667,1.3211394666666667,1,0,0,0,0,0
719,1000_to_1099,1049.5,10,10,2,2,5.877278899999999,5.094752333333334,5.275936,12.311163,7.070977577777779,6.3254593888888895,5.877278899999999,5.094752333333334,5.275936,12.311163,7.070977577777779,6.3254593888888895,0.9,0.1,0,0,0,0
728,1000_to_1099,1049.5,10,10,3,3,3.5224236000000007,2.4007147499999997,3.5501880000000003,8.017676,5.526513555555556,3.7950198333333334,3.5224236000000007,2.4007147499999997,3.5501880000000003,8.017676,5.526513555555556,3.7950198333333334,0.4,0.3,0.3,0,0,0
8,1000_to_1099,1049.5,10,10,1,1,1.0955115000000002,1.0955115000000002,1.559916,2.919008,1.6192360222222222,1.6192360222222222,1.0955115000000002,1.0955115000000002,1.559916,2.919008,1.6192360222222222,1.6192360222222222,1,0,0,0,0,0
844,1000_to_1099,1049.5,10,10,2,2,3.4572171000000003,1.5225011666666666,4.202627,7.887709999999999,4.630025444444445,2.334545,3.4572171000000003,1.5225011666666666,4.202627,7.887709999999999,4.630025444444445,2.334545,0.6,0.4,0,0,0,0
847,1000_to_1099,1049.5,10,10,1,2,1.0188484,1.0188484,1.342591,2.841615,1.5099112444444445,1.5099112444444445,1.0188484,1.0188484,1.342591,2.841615,1.5099112444444445,1.5099112444444445,1,0,0,0,0,0
982,1000_to_1099,1049.5,10,10,1,10,0.26533360000000006,0.26533360000000006,0.222848,0.5603469999999999,0.35193586666666665,0.35193586666666665,0.26533360000000006,0.26533360000000006,0.222848,0.5603469999999999,0.35193586666666665,0.35193586666666665,1,0,0,0,0,0
115,10200_to_10299,10249.5,10,10,2,3,2.4276899,1.417033857142857,2.887365,5.990322,3.5152126888888886,1.8550459047619048,2.4276899,1.417033857142857,2.887365,5.990322,3.5152126888888886,1.8550459047619048,0.7,0.3,0,0,0,0
121,10200_to_10299,10249.5,10,10,6,8,1.6180298,1.134022,2.482785,4.903944,2.935410711111111,1.789346,1.6180298,1.134022,2.482785,4.903944,2.935410711111111,1.789346,0.3,0.2,0.2,0.1,0.1,0.1
13,10200_to_10299,10249.5,10,10,3,3,1.8831149,1.7299326000000002,1.627669,4.415102,3.1020262444444446,2.519998,1.8831149,1.7299326000000002,1.627669,4.415102,3.1020262444444446,2.519998,0.5,0.4,0.1,0,0,0
137,10200_to_10299,10249.5,10,10,1,2,2.0763789,2.0763789,2.006513,5.182444,3.2725711333333334,3.2725711333333334,2.0763789,2.0763789,2.006513,5.182444,3.2725711333333334,3.2725711333333334,1,0,0,0,0,0
176,10200_to_10299,10249.5,10,10,1,1,0.8236732999999999,0.8236732999999999,1.224416,2.4702409999999997,1.4303202444444445,1.4303202444444445,0.8236732999999999,0.8236732999999999,1.224416,2.4702409999999997,1.4303202444444445,1.4303202444444445,1,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,1,6,0.6456367999999999,0.6456367999999999,0.605034,1.327675,0.9087434666666666,0.9087434666666666,0.6456367999999999,0.6456367999999999,0.605034,1.327675,0.9087434666666666,0.9087434666666666,1,0,0,0,0,0
189,10200_to_10299,10249.5,10,10,1,2,1.4955063999999998,1.4955063999999998,1.469814,3.6924400000000004,2.1626810222222224,2.1626810222222224,1.4955063999999998,1.4955063999999998,1.469814,3.6924400000000004,2.1626810222222224,2.1626810222222224,1,0,0,0,0,0
297,10200_to_10299,10249.5,10,10,1,5,1.4779968,1.4779968,1.2270249999999998,3.6434059999999997,2.5749010666666665,2.5749010666666665,1.4779968,1.4779968,1.2270249999999998,3.6434059999999997,2.5749010666666665,2.5749010666666665,1,0,0,0,0,0
298,10200_to_10299,10249.5,10,10,2,3,2.6609008999999997,2.125974,2.600273,7.045698000000001,4.376343266666667,3.2638630476190476,2.6609008999999997,2.125974,2.600273,7.045698000000001,4.376343266666667,3.2638630476190476,0.7,0.3,0,0,0,0
319,10200_to_10299,10249.5,10,10,1,1,1.4360922999999999,1.4360922999999999,1.76949,4.062885,2.6116814,2.6116814,1.4360922999999999,1.4360922999999999,1.76949,4.062885,2.6116814,2.6116814,1,0,0,0,0,0
330,10200_to_10299,10249.5,10,10,4,4,2.6618857,0.7834625,3.2238420000000003,6.238433000000001,4.3437906,1.3034353333333333,2.6618857,0.7834625,3.2238420000000003,6.238433000000001,4.3437906,1.3034353333333333,0.4,0.4,0.1,0.1,0,0
361,10200_to_10299,10249.5,10,10,1,4,1.6911636,1.6911636,1.278862,4.372243999999999,2.824292088888889,2.824292088888889,1.6911636,1.6911636,1.278862,4.372243999999999,2.824292088888889,2.824292088888889,1,0,0,0,0,0
367,10200_to_10299,10249.5,10,10,1,2,2.4423894000000006,2.4423894000000006,2.559639,5.999859000000001,3.638342666666667,3.638342666666667,2.4423894000000006,2.4423894000000006,2.559639,5.999859000000001,3.638342666666667,3.638342666666667,1,0,0,0,0,0
391,10200_to_10299,10249.5,10,10,1,1,0.33697699999999997,0.33697699999999997,0.269766,0.8583100000000001,0.5166544888888889,0.5166544888888889,0.33697699999999997,0.33697699999999997,0.269766,0.8583100000000001,0.5166544888888889,0.5166544888888889,1,0,0,0,0,0
411,10200_to_10299,10249.5,10,10,3,6,2.8143989,1.561669571428571,3.4295990000000005,6.272195000000001,3.3464017555555556,1.9800637142857143,2.8143989,1.561669571428571,3.4295990000000005,6.272195000000001,3.3464017555555556,1.9800637142857143,0.7,0.2,0.1,0,0,0
419,10200_to_10299,10249.5,10,10,1,1,0.8166182,0.8166182,0.765583,1.9265490000000003,1.2471186666666667,1.2471186666666667,0.8166182,0.8166182,0.765583,1.9265490000000003,1.2471186666666667,1.2471186666666667,1,0,0,0,0,0
421,10200_to_10299,10249.5,10,10,2,3,4.6825307,0.9180235,5.016872,11.216842,6.031831444444445,1.5030164666666666,4.6825307,0.9180235,5.016872,11.216842,6.031831444444445,1.5030164666666666,0.6,0.4,0,0,0,0
46,10200_to_10299,10249.5,10,10,1,1,0.4912756,0.4912756,0.491983,1.34814,0.6902585333333333,0.6902585333333333,0.4912756,0.4912756,0.491983,1.34814,0.6902585333333333,0.6902585333333333,1,0,0,0,0,0
512,10200_to_10299,10249.5,10,10,1,4,0.3317072,0.3317072,0.267931,0.677907,0.3981441777777778,0.3981441777777778,0.3317072,0.3317072,0.267931,0.677907,0.3981441777777778,0.3981441777777778,1,0,0,0,0,0
524,10200_to_10299,10249.5,10,10,1,5,1.1221659000000002,1.1221659000000002,1.175903,2.8724219999999994,1.8569896222222222,1.8569896222222222,1.1221659000000002,1.1221659000000002,1.175903,2.8724219999999994,1.8569896222222222,1.8569896222222222,1,0,0,0,0,0
577,10200_to_10299,10249.5,10,10,2,2,3.2938916999999996,1.664048888888889,5.174989,7.251194,3.598370422222222,2.7882035555555555,3.2938916999999996,1.664048888888889,5.174989,7.251194,3.598370422222222,2.7882035555555555,0.9,0.1,0,0,0,0
59,10200_to_10299,10249.5,10,10,1,1,1.4966756999999997,1.4966756999999997,2.218855,5.237785000000001,2.6061563333333333,2.6061563333333333,1.4966756999999997,1.4966756999999997,2.218855,5.237785000000001,2.6061563333333333,2.6061563333333333,1,0,0,0,0,0
593,10200_to_10299,10249.5,10,10,1,1,0.8625751999999999,0.8625751999999999,1.267396,2.5427789999999995,1.5382499555555555,1.5382499555555555,0.8625751999999999,0.8625751999999999,1.267396,2.5427789999999995,1.5382499555555555,1.5382499555555555,1,0,0,0,0,0
719,10200_to_10299,10249.5,10,10,2,3,4.121810000000001,4.1038025,2.758987,9.506358,5.925925955555556,3.9708518,4.121810000000001,4.1038025,2.758987,9.506358,5.925925955555556,3.9708518,0.6,0.4,0,0,0,0
728,10200_to_10299,10249.5,10,10,3,3,3.9359499999999996,2.7126655,3.10988,9.646581000000001,6.149486844444445,4.267460666666667,3.9359499999999996,2.7126655,3.10988,9.646581000000001,6.149486844444445,4.267460666666667,0.4,0.3,0.3,0,0,0
8,10200_to_10299,10249.5,10,10,2,2,1.3877666999999998,1.007493,2.012134,3.576207,1.9287454,1.6560249999999999,1.3877666999999998,1.007493,2.012134,3.576207,1.9287454,1.6560249999999999,0.9,0.1,0,0,0,0
844,10200_to_10299,10249.5,10,10,3,3,3.1088458999999995,1.5164214999999999,4.469779,7.9378969999999995,4.851036955555555,2.3492613999999996,3.1088458999999995,1.5164214999999999,4.469779,7.9378969999999995,4.851036955555555,2.3492613999999996,0.6,0.3,0.1,0,0,0
847,10200_to_10299,10249.5,10,10,1,3,1.3701625,1.3701625,1.43787,4.553384,1.9360447333333335,1.9360447333333335,1.3701625,1.3701625,1.43787,4.553384,1.9360447333333335,1.9360447333333335,1,0,0,0,0,0
982,10200_to_10299,10249.5,10,10,1,10,0.2556936,0.2556936,0.20771,0.438956,0.2955290222222222,0.2955290222222222,0.2556936,0.2556936,0.20771,0.438956,0.2955290222222222,0.2955290222222222,1,0,0,0,0,0
115,10800_to_10899,10849.5,10,10,3,4,2.5868304000000006,1.8320731428571428,4.807199000000001,7.893576000000001,3.8173268,2.1300077142857146,2.5868304000000006,1.8320731428571428,4.807199000000001,7.893576000000001,3.8173268,2.1300077142857146,0.7,0.2,0.1,0,0,0
121,10800_to_10899,10849.5,10,10,3,8,1.5462052,1.2530765714285714,1.747096,3.893985,2.5561157333333333,2.0705428571428572,1.5462052,1.2530765714285714,1.747096,3.893985,2.5561157333333333,2.0705428571428572,0.7,0.2,0.1,0,0,0
13,10800_to_10899,10849.5,10,10,1,3,1.7072627,1.7072627,2.423352,5.078518000000001,2.813025177777778,2.813025177777778,1.7072627,1.7072627,2.423352,5.078518000000001,2.813025177777778,2.813025177777778,1,0,0,0,0,0
137,10800_to_10899,10849.5,10,10,1,1,2.1942465,2.1942465,1.448656,4.993618,3.4246232666666665,3.4246232666666665,2.1942465,2.1942465,1.448656,4.993618,3.4246232666666665,3.4246232666666665,1,0,0,0,0,0
176,10800_to_10899,10849.5,10,10,1,1,0.7623591,0.7623591,1.023066,1.9835580000000002,1.2631551333333333,1.2631551333333333,0.7623591,0.7623591,1.023066,1.9835580000000002,1.2631551333333333,1.2631551333333333,1,0,0,0,0,0
188,10800_to_10899,10849.5,10,10,1,4,0.46632660000000004,0.46632660000000004,0.349398,1.079649,0.747476088888889,0.747476088888889,0.46632660000000004,0.46632660000000004,0.349398,1.079649,0.747476088888889,0.747476088888889,1,0,0,0,0,0
189,10800_to_10899,10849.5,10,10,2,2,1.3612482,0.9304533333333334,1.2518159999999998,2.896889,1.9845785777777778,1.3821777333333334,1.3612482,0.9304533333333334,1.2518159999999998,2.896889,1.9845785777777778,1.3821777333333334,0.6,0.4,0,0,0,0
297,10800_to_10899,10849.5,10,10,1,1,1.3663383,1.3663383,0.950579,3.601928,2.223812777777778,2.223812777777778,1.3663383,1.3663383,0.950579,3.601928,2.223812777777778,2.223812777777778,1,0,0,0,0,0
298,10800_to_10899,10849.5,10,10,1,2,2.4463166999999997,2.4463166999999997,2.729404,5.444712,3.7109884222222225,3.7109884222222225,2.4463166999999997,2.4463166999999997,2.729404,5.444712,3.7109884222222225,3.7109884222222225,1,0,0,0,0,0
319,10800_to_10899,10849.5,10,10,1,1,1.2815670000000001,1.2815670000000001,1.637788,3.360385,2.3071093333333335,2.3071093333333335,1.2815670000000001,1.2815670000000001,1.637788,3.360385,2.3071093333333335,2.3071093333333335,1,0,0,0,0,0
330,10800_to_10899,10849.5,10,10,3,4,3.0875706000000007,1.18030475,3.323688,8.041597000000001,4.836566577777778,1.8985525,3.0875706000000007,1.18030475,3.323688,8.041597000000001,4.836566577777778,1.8985525,0.4,0.4,0.2,0,0,0
361,10800_to_10899,10849.5,10,10,1,4,1.2318410999999998,1.2318410999999998,1.070786,3.687221,2.2056362000000003,2.2056362000000003,1.2318410999999998,1.2318410999999998,1.070786,3.687221,2.2056362000000003,2.2056362000000003,1,0,0,0,0,0
367,10800_to_10899,10849.5,10,10,1,1,1.7397468999999997,1.7397468999999997,2.405221,4.3994740000000006,3.0100381555555558,3.0100381555555558,1.7397468999999997,1.7397468999999997,2.405221,4.3994740000000006,3.0100381555555558,3.0100381555555558,1,0,0,0,0,0
391,10800_to_10899,10849.5,10,10,1,1,0.3075669999999999,0.3075669999999999,0.210363,0.632153,0.44514377777777775,0.44514377777777775,0.3075669999999999,0.3075669999999999,0.210363,0.632153,0.44514377777777775,0.44514377777777775,1,0,0,0,0,0
411,10800_to_10899,10849.5,10,10,1,7,2.074093,2.074093,2.155144,6.339663000000001,3.17743,3.17743,2.074093,2.074093,2.155144,6.339663000000001,3.17743,3.17743,1,0,0,0,0,0
419,10800_to_10899,10849.5,10,10,1,1,0.7751049,0.7751049,0.620515,2.0020589999999996,1.2357668666666666,1.2357668666666666,0.7751049,0.7751049,0.620515,2.0020589999999996,1.2357668666666666,1.2357668666666666,1,0,0,0,0,0
421,10800_to_10899,10849.5,10,10,3,3,3.5071420000000004,1.1346010000000002,2.673278,7.972814999999999,4.704391955555555,1.6433064,3.5071420000000004,1.1346010000000002,2.673278,7.972814999999999,4.704391955555555,1.6433064,0.6,0.3,0.1,0,0,0
46,10800_to_10899,10849.5,10,10,1,1,0.8543813,0.8543813,0.7146,1.599853,0.7198656666666666,0.7198656666666666,0.8543813,0.8543813,0.7146,1.599853,0.7198656666666666,0.7198656666666666,1,0,0,0,0,0
512,10800_to_10899,10849.5,10,10,1,1,0.4241593999999999,0.4241593999999999,0.297981,0.974207,0.5340896,0.5340896,0.4241593999999999,0.4241593999999999,0.297981,0.974207,0.5340896,0.5340896,1,0,0,0,0,0
524,10800_to_10899,10849.5,10,10,1,5,0.9415756,0.9415756,0.903337,1.923973,1.5364280888888888,1.5364280888888888,0.9415756,0.9415756,0.903337,1.923973,1.5364280888888888,1.5364280888888888,1,0,0,0,0,0
577,10800_to_10899,10849.5,10,10,1,1,1.9556014000000002,1.9556014000000002,1.670743,5.676436,3.224157111111111,3.224157111111111,1.9556014000000002,1.9556014000000002,1.670743,5.676436,3.224157111111111,3.224157111111111,1,0,0,0,0,0
59,10800_to_10899,10849.5,10,10,1,1,1.6582135,1.6582135,1.337307,3.8408500000000005,2.6405908222222223,2.6405908222222223,1.6582135,1.6582135,1.337307,3.8408500000000005,2.6405908222222223,2.6405908222222223,1,0,0,0,0,0
593,10800_to_10899,10849.5,10,10,1,1,0.6145487,0.6145487,0.838305,1.73671,1.0713973555555556,1.0713973555555556,0.6145487,0.6145487,0.838305,1.73671,1.0713973555555556,1.0713973555555556,1,0,0,0,0,0
719,10800_to_10899,10849.5,10,10,3,3,3.7656912000000005,1.1413693999999999,3.811128,8.280391,5.243306044444445,1.707465,3.7656912000000005,1.1413693999999999,3.811128,8.280391,5.243306044444445,1.707465,0.5,0.4,0.1,0,0,0
728,10800_to_10899,10849.5,10,10,2,4,4.2217828,3.9324120000000002,3.69345,9.23431,6.601055555555555,5.7188159999999995,4.2217828,3.9324120000000002,3.69345,9.23431,6.601055555555555,5.7188159999999995,0.7,0.3,0,0,0,0
8,10800_to_10899,10849.5,10,10,1,1,0.9880364,0.9880364,0.919539,2.6602569999999996,1.6355730222222222,1.6355730222222222,0.9880364,0.9880364,0.919539,2.6602569999999996,1.6355730222222222,1.6355730222222222,1,0,0,0,0,0
844,10800_to_10899,10849.5,10,10,2,2,2.7520449000000005,1.3171514999999998,3.1595889999999995,6.251844,3.632104288888889,1.995413,2.7520449000000005,1.3171514999999998,3.1595889999999995,6.251844,3.632104288888889,1.995413,0.6,0.4,0,0,0,0
847,10800_to_10899,10849.5,10,10,1,1,1.0904529,1.0904529,1.317743,2.668418,1.7153573555555557,1.7153573555555557,1.0904529,1.0904529,1.317743,2.668418,1.7153573555555557,1.7153573555555557,1,0,0,0,0,0
982,10800_to_10899,10849.5,10,10,2,6,0.31707080000000004,0.21368742857142856,0.258819,0.673714,0.35917142222222226,0.2403584761904762,0.31707080000000004,0.21368742857142856,0.258819,0.673714,0.35917142222222226,0.2403584761904762,0.7,0.3,0,0,0,0
115,1300_to_1399,1349.5,10,10,3,3,2.5682609999999997,1.3209002857142857,3.803615,7.052015,3.7383983555555558,1.983920761904762,2.5682609999999997,1.3209002857142857,3.803615,7.052015,3.7383983555555558,1.983920761904762,0.7,0.2,0.1,0,0,0
121,1300_to_1399,1349.5,10,10,4,8,1.2287083,0.9586184999999999,1.516368,3.1439589999999997,2.2038467777777777,1.4833143333333332,1.2287083,0.9586184999999999,1.516368,3.1439589999999997,2.2038467777777777,1.4833143333333332,0.4,0.3,0.2,0.1,0,0
13,1300_to_1399,1349.5,10,10,1,5,1.7277103,1.7277103,1.783595,4.173039,2.428378866666667,2.428378866666667,1.7277103,1.7277103,1.783595,4.173039,2.428378866666667,2.428378866666667,1,0,0,0,0,0
137,1300_to_1399,1349.5,10,10,1,1,2.1389507999999995,2.1389507999999995,1.604958,5.520542000000001,3.505999688888889,3.505999688888889,2.1389507999999995,2.1389507999999995,1.604958,5.520542000000001,3.505999688888889,3.505999688888889,1,0,0,0,0,0
176,1300_to_1399,1349.5,10,10,1,1,0.7987239999999998,0.7987239999999998,0.831922,1.966104,1.1910736888888889,1.1910736888888889,0.7987239999999998,0.7987239999999998,0.831922,1.966104,1.1910736888888889,1.1910736888888889,1,0,0,0,0,0
188,1300_to_1399,1349.5,10,10,1,6,0.5055696000000001,0.5055696000000001,0.440364,1.05905,0.711438,0.711438,0.5055696000000001,0.5055696000000001,0.440364,1.05905,0.711438,0.711438,1,0,0,0,0,0
189,1300_to_1399,1349.5,10,10,1,2,1.0255854000000002,1.0255854000000002,0.943157,2.354482,1.487402,1.487402,1.0255854000000002,1.0255854000000002,0.943157,2.354482,1.487402,1.487402,1,0,0,0,0,0
297,1300_to_1399,1349.5,10,10,1,1,1.8024664000000001,1.8024664000000001,1.226732,3.716261,2.5463264,2.5463264,1.8024664000000001,1.8024664000000001,1.226732,3.716261,2.5463264,2.5463264,1,0,0,0,0,0
298,1300_to_1399,1349.5,10,10,2,3,2.6306343,1.6692785555555554,3.747268,5.624245999999999,3.157464511111111,2.592694,2.6306343,1.6692785555555554,3.747268,5.624245999999999,3.157464511111111,2.592694,0.9,0.1,0,0,0,0
319,1300_to_1399,1349.5,10,10,1,1,1.3111871,1.3111871,2.080737,3.697766,2.4069984222222223,2.4069984222222223,1.3111871,1.3111871,2.080737,3.697766,2.4069984222222223,2.4069984222222223,1,0,0,0,0,0
330,1300_to_1399,1349.5,10,10,4,4,3.1752264,1.0804942,4.416996,9.346631000000002,5.2662508444444445,1.5309641999999999,3.1752264,1.0804942,4.416996,9.346631000000002,5.2662508444444445,1.5309641999999999,0.5,0.3,0.1,0.1,0,0
361,1300_to_1399,1349.5,10,10,1,6,1.5782486,1.5782486,1.2459090000000002,3.664615,2.5953840444444443,2.5953840444444443,1.5782486,1.5782486,1.2459090000000002,3.664615,2.5953840444444443,2.5953840444444443,1,0,0,0,0,0
367,1300_to_1399,1349.5,10,10,2,2,2.0708278000000004,1.5518752500000002,1.658505,4.770198000000001,2.990341511111111,2.3532155,2.0708278000000004,1.5518752500000002,1.658505,4.770198000000001,2.990341511111111,2.3532155,0.8,0.2,0,0,0,0
391,1300_to_1399,1349.5,10,10,1,1,0.45464230000000005,0.45464230000000005,0.303464,0.814078,0.47957646666666665,0.47957646666666665,0.45464230000000005,0.45464230000000005,0.303464,0.814078,0.47957646666666665,0.47957646666666665,1,0,0,0,0,0
411,1300_to_1399,1349.5,10,10,3,8,2.0532651,1.3079488571428572,3.175326,7.127184999999999,3.264460022222222,1.8448527619047619,2.0532651,1.3079488571428572,3.175326,7.127184999999999,3.264460022222222,1.8448527619047619,0.7,0.2,0.1,0,0,0
419,1300_to_1399,1349.5,10,10,1,1,0.7967639999999999,0.7967639999999999,1.114585,2.091905,1.2565340444444446,1.2565340444444446,0.7967639999999999,0.7967639999999999,1.114585,2.091905,1.2565340444444446,1.2565340444444446,1,0,0,0,0,0
421,1300_to_1399,1349.5,10,10,3,3,3.3578520000000003,1.0942928333333335,2.8945080000000005,7.230558,4.630808133333334,1.5338027333333333,3.3578520000000003,1.0942928333333335,2.8945080000000005,7.230558,4.630808133333334,1.5338027333333333,0.6,0.3,0.1,0,0,0
46,1300_to_1399,1349.5,10,10,1,1,0.6438133999999999,0.6438133999999999,0.624702,1.535164,0.7022964,0.7022964,0.6438133999999999,0.6438133999999999,0.624702,1.535164,0.7022964,0.7022964,1,0,0,0,0,0
512,1300_to_1399,1349.5,10,10,1,1,0.2715432,0.2715432,0.269729,0.674183,0.42693533333333333,0.42693533333333333,0.2715432,0.2715432,0.269729,0.674183,0.42693533333333333,0.42693533333333333,1,0,0,0,0,0
524,1300_to_1399,1349.5,10,10,1,6,1.0597902,1.0597902,0.976122,2.223837,1.5082205333333334,1.5082205333333334,1.0597902,1.0597902,0.976122,2.223837,1.5082205333333334,1.5082205333333334,1,0,0,0,0,0
577,1300_to_1399,1349.5,10,10,1,1,1.5802390999999998,1.5802390999999998,2.091208,5.058006000000001,2.7469340222222223,2.7469340222222223,1.5802390999999998,1.5802390999999998,2.091208,5.058006000000001,2.7469340222222223,2.7469340222222223,1,0,0,0,0,0
59,1300_to_1399,1349.5,10,10,1,1,1.3229346000000002,1.3229346000000002,1.745455,3.5593449999999995,2.3163034666666666,2.3163034666666666,1.3229346000000002,1.3229346000000002,1.745455,3.5593449999999995,2.3163034666666666,2.3163034666666666,1,0,0,0,0,0
