host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
105,106,complex,22,50,22/50,31
105,106,none,8,50,8/50,31
105,237,complex,31,50,31/50,45
105,237,none,10,50,10/50,45
105,237,trans,4,50,4/50,45
105,911,complex,15,50,15/50,34
105,911,none,12,50,12/50,34
105,911,trans,4,50,4/50,34
105,94,complex,23,50,23/50,35
105,94,none,6,50,6/50,35
105,94,trans,4,50,4/50,35
106,105,trans,1,50,1/50,31
106,237,complex,3,50,3/50,31
106,237,none,14,50,14/50,31
106,237,trans,14,50,14/50,31
106,94,complex,40,50,40/50,50
106,94,none,1,50,1/50,50
106,94,trans,2,50,2/50,50
70,724,complex,30,50,30/50,49
70,724,none,12,50,12/50,49
70,724,trans,5,50,5/50,49
70,727,complex,11,50,11/50,50
70,727,none,1,50,1/50,50
70,727,trans,38,50,38/50,50
70,911,complex,8,50,8/50,27
70,911,none,15,50,15/50,27
70,911,trans,2,50,2/50,27
70,949,complex,29,50,29/50,40
70,949,none,6,50,6/50,40
70,949,trans,5,50,5/50,40
724,70,trans,2,50,2/50,49
724,911,complex,2,50,2/50,40
724,911,none,21,50,21/50,40
724,911,trans,16,50,16/50,40
724,949,complex,23,50,23/50,36
724,949,none,12,50,12/50,36
724,949,trans,1,50,1/50,36
911,105,trans,3,50,3/50,34
911,70,trans,2,50,2/50,27
911,724,trans,1,50,1/50,40
94,105,trans,2,50,2/50,35
94,106,trans,7,50,7/50,50
