host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
131,598,none,25,100,25/100,100
137,274,complex,1,100,1/100,100
137,274,none,1,100,1/100,100
141,154,none,58,100,58/100,73
141,154,trans,15,100,15/100,73
141,233,complex,55,100,55/100,90
141,233,none,20,100,20/100,90
141,233,trans,11,100,11/100,90
141,234,none,24,100,24/100,64
141,234,trans,40,100,40/100,64
141,266,complex,2,100,2/100,68
141,266,none,63,100,63/100,68
141,266,trans,3,100,3/100,68
141,274,complex,46,100,46/100,85
141,274,none,37,100,37/100,85
141,295,complex,35,100,35/100,77
141,295,none,37,100,37/100,77
141,295,trans,3,100,3/100,77
141,692,complex,2,100,2/100,53
141,692,none,50,100,50/100,53
141,692,trans,1,100,1/100,53
154,266,none,80,100,80/100,80
154,274,none,63,100,63/100,68
154,295,none,62,100,62/100,66
154,692,none,63,100,63/100,63
154,742,none,60,100,60/100,60
155,274,none,1,100,1/100,100
233,141,trans,4,100,4/100,90
233,274,complex,16,100,16/100,85
233,274,none,41,100,41/100,85
233,274,trans,2,100,2/100,85
233,295,complex,16,100,16/100,68
233,295,none,41,100,41/100,68
233,295,trans,4,100,4/100,68
266,274,complex,1,100,1/100,75
266,274,none,73,100,73/100,75
266,295,complex,1,100,1/100,74
266,295,none,71,100,71/100,74
266,447,complex,25,100,25/100,100
266,447,none,6,100,6/100,100
266,447,trans,67,100,67/100,100
266,514,complex,1,100,1/100,93
266,514,none,6,100,6/100,93
266,514,trans,86,100,86/100,93
266,634,complex,78,100,78/100,100
266,634,trans,22,100,22/100,100
266,692,none,74,100,74/100,74
266,742,none,72,100,72/100,72
266,889,complex,19,100,19/100,100
266,889,none,1,100,1/100,100
266,889,trans,80,100,80/100,100
267,692,complex,6,100,6/100,85
267,692,none,57,100,57/100,85
267,692,trans,1,100,1/100,85
267,742,complex,9,100,9/100,90
267,742,none,61,100,61/100,90
267,742,trans,2,100,2/100,90
274,136,trans,100,100,100/100,100
274,137,trans,98,100,98/100,100
274,141,trans,2,100,2/100,85
274,154,trans,5,100,5/100,68
274,155,trans,99,100,99/100,100
274,183,trans,100,100,100/100,100
274,233,trans,26,100,26/100,85
274,266,trans,1,100,1/100,75
274,287,complex,1,100,1/100,98
274,287,none,1,100,1/100,98
274,287,trans,96,100,96/100,98
274,291,trans,100,100,100/100,100
274,295,complex,24,100,24/100,81
274,295,none,53,100,53/100,81
274,295,trans,4,100,4/100,81
274,598,complex,11,100,11/100,89
274,598,none,1,100,1/100,89
274,598,trans,77,100,77/100,89
274,649,trans,100,100,100/100,100
274,692,none,61,100,61/100,63
274,692,trans,2,100,2/100,63
274,742,complex,1,100,1/100,59
274,742,none,58,100,58/100,59
274,83,complex,2,100,2/100,100
274,83,trans,98,100,98/100,100
287,598,complex,3,100,3/100,100
287,598,none,88,100,88/100,100
287,598,trans,8,100,8/100,100
295,141,trans,2,100,2/100,77
295,154,trans,4,100,4/100,66
295,177,trans,100,100,100/100,100
295,233,trans,7,100,7/100,68
295,266,trans,2,100,2/100,74
295,391,complex,1,100,1/100,66
295,391,none,45,100,45/100,66
295,391,trans,20,100,20/100,66
295,436,complex,1,100,1/100,71
295,436,none,48,100,48/100,71
295,436,trans,22,100,22/100,71
295,563,none,43,100,43/100,64
295,563,trans,21,100,21/100,64
295,692,complex,1,100,1/100,57
295,692,none,54,100,54/100,57
295,692,trans,2,100,2/100,57
295,742,none,56,100,56/100,59
295,742,trans,3,100,3/100,59
315,598,complex,9,100,9/100,100
322,598,complex,4,100,4/100,100
391,436,complex,3,100,3/100,94
391,436,none,79,100,79/100,94
391,436,trans,2,100,2/100,94
391,563,complex,1,100,1/100,100
391,563,none,91,100,91/100,100
391,563,trans,2,100,2/100,100
407,692,complex,46,100,46/100,99
407,692,none,15,100,15/100,99
407,692,trans,2,100,2/100,99
407,742,complex,11,100,11/100,58
407,742,none,32,100,32/100,58
407,742,trans,3,100,3/100,58
436,391,trans,10,100,10/100,94
436,563,none,86,100,86/100,97
436,563,trans,11,100,11/100,97
447,266,trans,2,100,2/100,100
563,391,trans,6,100,6/100,100
598,131,trans,75,100,75/100,100
598,287,trans,1,100,1/100,100
598,315,trans,91,100,91/100,100
598,322,trans,96,100,96/100,100
598,842,complex,4,100,4/100,100
598,842,trans,96,100,96/100,100
692,267,trans,21,100,21/100,85
692,407,trans,36,100,36/100,99
692,742,complex,31,100,31/100,95
692,742,none,43,100,43/100,95
692,742,trans,16,100,16/100,95
742,267,trans,18,100,18/100,90
742,407,trans,12,100,12/100,58
742,692,trans,5,100,5/100,95
