host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,886,none,89,100,89/100,98
10,14,none,72,100,72/100,72
10,165,none,15,100,15/100,100
10,165,trans,85,100,85/100,100
10,415,none,77,100,77/100,77
10,488,none,99,100,99/100,99
10,772,none,100,100,100/100,100
10,806,none,74,100,74/100,74
10,910,none,100,100,100/100,100
11,10,trans,100,100,100/100,100
11,14,trans,73,100,73/100,73
11,178,complex,4,100,4/100,100
11,178,trans,96,100,96/100,100
11,197,none,2,100,2/100,88
11,197,trans,86,100,86/100,88
11,275,none,2,100,2/100,93
11,275,trans,91,100,91/100,93
11,31,none,2,100,2/100,89
11,31,trans,87,100,87/100,89
11,415,trans,78,100,78/100,78
11,442,none,73,100,73/100,73
11,488,trans,100,100,100/100,100
11,508,trans,100,100,100/100,100
11,660,none,2,100,2/100,88
11,660,trans,86,100,86/100,88
11,704,complex,2,100,2/100,100
11,704,none,98,100,98/100,100
11,772,trans,100,100,100/100,100
11,806,trans,75,100,75/100,75
11,910,trans,100,100,100/100,100
121,31,none,1,100,1/100,100
14,258,trans,100,100,100/100,100
14,415,none,83,100,83/100,84
14,415,trans,1,100,1/100,84
14,488,complex,1,100,1/100,100
14,488,none,73,100,73/100,100
14,772,none,72,100,72/100,72
14,806,none,84,100,84/100,84
14,910,none,72,100,72/100,72
14,973,complex,1,100,1/100,100
14,973,trans,99,100,99/100,100
15,171,complex,16,100,16/100,100
15,171,trans,84,100,84/100,100
15,52,complex,13,100,13/100,97
15,553,none,61,100,61/100,61
154,326,complex,18,100,18/100,72
154,326,none,38,100,38/100,72
154,326,trans,10,100,10/100,72
154,52,complex,24,100,24/100,79
154,52,none,38,100,38/100,79
154,52,trans,8,100,8/100,79
154,543,complex,33,100,33/100,71
154,543,none,32,100,32/100,71
154,543,trans,5,100,5/100,71
154,704,complex,30,100,30/100,65
154,704,none,26,100,26/100,65
197,31,none,99,100,99/100,100
197,660,none,100,100,100/100,100
208,483,none,97,100,97/100,100
208,483,trans,1,100,1/100,100
229,520,none,31,100,31/100,89
229,704,none,2,100,2/100,56
31,1,trans,91,100,91/100,91
31,121,trans,99,100,99/100,100
31,197,trans,1,100,1/100,100
31,208,trans,98,100,98/100,98
31,483,trans,99,100,99/100,99
31,660,none,99,100,99/100,100
31,660,trans,1,100,1/100,100
31,886,trans,100,100,100/100,100
326,154,trans,6,100,6/100,72
326,52,complex,19,100,19/100,91
326,52,none,35,100,35/100,91
326,52,trans,7,100,7/100,91
326,681,trans,100,100,100/100,100
326,704,complex,7,100,7/100,56
326,704,none,26,100,26/100,56
415,488,none,78,100,78/100,99
415,772,none,77,100,77/100,77
415,806,none,85,100,85/100,85
415,910,none,77,100,77/100,77
442,704,complex,4,100,4/100,100
442,704,none,69,100,69/100,100
483,208,trans,2,100,2/100,100
488,14,trans,26,100,26/100,100
488,415,trans,21,100,21/100,99
488,772,none,99,100,99/100,99
488,806,none,75,100,75/100,100
488,806,trans,25,100,25/100,100
488,910,none,99,100,99/100,99
52,15,trans,84,100,84/100,97
52,154,trans,9,100,9/100,79
52,326,trans,30,100,30/100,91
52,543,none,62,100,62/100,75
52,543,trans,11,100,11/100,75
52,553,trans,100,100,100/100,100
52,704,complex,27,100,27/100,83
52,704,none,27,100,27/100,83
52,91,trans,100,100,100/100,100
520,229,trans,58,100,58/100,89
520,704,complex,34,100,34/100,100
543,154,trans,1,100,1/100,71
543,52,trans,2,100,2/100,75
543,704,complex,4,100,4/100,81
543,704,none,43,100,43/100,81
704,154,trans,9,100,9/100,65
704,229,trans,54,100,54/100,56
704,326,trans,23,100,23/100,56
704,442,trans,27,100,27/100,100
704,52,trans,29,100,29/100,83
704,520,trans,66,100,66/100,100
704,543,trans,34,100,34/100,81
704,664,trans,100,100,100/100,100
772,806,none,74,100,74/100,74
772,910,none,100,100,100/100,100
806,910,none,74,100,74/100,74
886,1,trans,9,100,9/100,98
