host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
147,10000_to_10099,10049.5,10,10,1,1,3.0117264,3.0117264,2.02314,6.838589000000001,4.799824577777778,4.799824577777778,3.0117264,3.0117264,2.02314,6.838589000000001,4.799824577777778,4.799824577777778,1,0,0,0,0
149,10000_to_10099,10049.5,10,10,1,1,0.9960912000000001,0.9960912000000001,0.990398,2.2412599999999996,1.680254622222222,1.680254622222222,0.9960912000000001,0.9960912000000001,0.990398,2.2412599999999996,1.680254622222222,1.680254622222222,1,0,0,0,0
166,10000_to_10099,10049.5,10,10,1,3,1.8877967000000002,1.8877967000000002,2.022292,4.31129,3.1122860666666665,3.1122860666666665,1.8877967000000002,1.8877967000000002,2.022292,4.31129,3.1122860666666665,3.1122860666666665,1,0,0,0,0
167,10000_to_10099,10049.5,10,10,1,3,0.6528051999999999,0.6528051999999999,0.329712,1.392444,0.9779161777777777,0.9779161777777777,0.6528051999999999,0.6528051999999999,0.329712,1.392444,0.9779161777777777,0.9779161777777777,1,0,0,0,0
225,10000_to_10099,10049.5,10,10,2,3,3.0881267000000006,2.9587490000000005,4.252525,7.500065000000001,4.122840688888889,3.350732166666667,3.0881267000000006,2.9587490000000005,4.252525,7.500065000000001,4.122840688888889,3.350732166666667,0.9,0.1,0,0,0
237,10000_to_10099,10049.5,10,10,1,4,0.12372189999999998,0.12372189999999998,0.108306,0.26882,0.15841953333333333,0.15841953333333333,0.12372189999999998,0.12372189999999998,0.108306,0.26882,0.15841953333333333,0.15841953333333333,1,0,0,0,0
264,10000_to_10099,10049.5,10,10,1,1,0.5628344000000001,0.5628344000000001,0.75266,1.27603,0.7348874666666666,0.7348874666666666,0.5628344000000001,0.5628344000000001,0.75266,1.27603,0.7348874666666666,0.7348874666666666,1,0,0,0,0
456,10000_to_10099,10049.5,10,10,1,8,0.045236599999999995,0.045236599999999995,0.051084,0.110485,0.06001728888888889,0.06001728888888889,0.045236599999999995,0.045236599999999995,0.051084,0.110485,0.06001728888888889,0.06001728888888889,1,0,0,0,0
661,10000_to_10099,10049.5,10,10,4,5,2.7115095,0.8336591666666667,3.2150500000000006,5.597284,3.3946634,1.3552786000000001,2.7115095,0.8336591666666667,3.2150500000000006,5.597284,3.3946634,1.3552786000000001,0.6,0.2,0.1,0.1,0
710,10000_to_10099,10049.5,10,10,1,1,0.46118319999999996,0.46118319999999996,0.36887,1.00265,0.796143911111111,0.796143911111111,0.46118319999999996,0.46118319999999996,0.36887,1.00265,0.796143911111111,0.796143911111111,1,0,0,0,0
814,10000_to_10099,10049.5,10,10,1,1,1.8640527000000002,1.8640527000000002,2.176763,4.569376999999999,3.1163254888888887,3.1163254888888887,1.8640527000000002,1.8640527000000002,2.176763,4.569376999999999,3.1163254888888887,3.1163254888888887,1,0,0,0,0
93,10000_to_10099,10049.5,10,10,3,6,0.2103716,0.2330145714285714,0.286526,0.5726370000000001,0.34749213333333334,0.3315378095238095,0.2103716,0.2330145714285714,0.286526,0.5726370000000001,0.34749213333333334,0.3315378095238095,0.7,0.2,0.1,0,0
100,10100_to_10199,10149.5,10,10,1,1,1.2974361,1.2974361,0.7739240000000001,2.713075,1.953041488888889,1.953041488888889,1.2974361,1.2974361,0.7739240000000001,2.713075,1.953041488888889,1.953041488888889,1,0,0,0,0
147,10100_to_10199,10149.5,10,10,2,2,2.9801478,2.3818805,2.316058,6.459728,4.565971866666667,3.3352074,2.9801478,2.3818805,2.316058,6.459728,4.565971866666667,3.3352074,0.6,0.4,0,0,0
149,10100_to_10199,10149.5,10,10,1,1,0.9515754,0.9515754,0.800125,2.0165629999999997,1.5678404444444445,1.5678404444444445,0.9515754,0.9515754,0.800125,2.0165629999999997,1.5678404444444445,1.5678404444444445,1,0,0,0,0
166,10100_to_10199,10149.5,10,10,2,2,2.0444617000000003,1.4781255999999998,1.114034,4.563736,3.2059373555555557,2.4002372,2.0444617000000003,1.4781255999999998,1.114034,4.563736,3.2059373555555557,2.4002372,0.5,0.5,0,0,0
167,10100_to_10199,10149.5,10,10,1,3,0.8660881999999999,0.8660881999999999,0.496038,1.639716,1.1249244888888887,1.1249244888888887,0.8660881999999999,0.8660881999999999,0.496038,1.639716,1.1249244888888887,1.1249244888888887,1,0,0,0,0
225,10100_to_10199,10149.5,10,10,3,3,3.5097899000000004,1.694684125,4.7400780000000005,8.315086,4.249910466666667,2.376103392857143,3.5097899000000004,1.694684125,4.7400780000000005,8.315086,4.249910466666667,2.376103392857143,0.8,0.1,0.1,0,0
237,10100_to_10199,10149.5,10,10,1,9,0.12681440000000002,0.12681440000000002,0.138258,0.267573,0.16504982222222223,0.16504982222222223,0.12681440000000002,0.12681440000000002,0.138258,0.267573,0.16504982222222223,0.16504982222222223,1,0,0,0,0
264,10100_to_10199,10149.5,10,10,1,5,0.5505206,0.5505206,0.816083,1.207272,0.6945350666666666,0.6945350666666666,0.5505206,0.5505206,0.816083,1.207272,0.6945350666666666,0.6945350666666666,1,0,0,0,0
456,10100_to_10199,10149.5,10,10,1,4,0.05015189999999999,0.05015189999999999,0.047276,0.102854,0.0656218,0.0656218,0.05015189999999999,0.05015189999999999,0.047276,0.102854,0.0656218,0.0656218,1,0,0,0,0
661,10100_to_10199,10149.5,10,10,3,4,2.4263186,1.9066692857142857,2.450725,5.16562,3.412538977777778,2.1944745714285716,2.4263186,1.9066692857142857,2.450725,5.16562,3.412538977777778,2.1944745714285716,0.7,0.2,0.1,0,0
710,10100_to_10199,10149.5,10,10,1,2,0.5200528999999999,0.5200528999999999,0.483839,1.160512,0.8298001111111112,0.8298001111111112,0.5200528999999999,0.5200528999999999,0.483839,1.160512,0.8298001111111112,0.8298001111111112,1,0,0,0,0
814,10100_to_10199,10149.5,10,10,1,1,1.5709996,1.5709996,2.155869,4.252853,2.7598383111111113,2.7598383111111113,1.5709996,1.5709996,2.155869,4.252853,2.7598383111111113,2.7598383111111113,1,0,0,0,0
93,10100_to_10199,10149.5,10,10,2,8,0.17840679999999995,0.2291911666666666,0.2205,0.49432099999999995,0.30170386666666665,0.32232206666666663,0.17840679999999995,0.2291911666666666,0.2205,0.49432099999999995,0.30170386666666665,0.32232206666666663,0.6,0.4,0,0,0
100,10200_to_10299,10249.5,10,10,1,1,1.1422172,1.1422172,0.768611,2.640577,1.9910901333333333,1.9910901333333333,1.1422172,1.1422172,0.768611,2.640577,1.9910901333333333,1.9910901333333333,1,0,0,0,0
147,10200_to_10299,10249.5,10,10,2,2,2.6177219000000003,1.8108831666666667,1.9771649999999998,6.296936,4.067839355555556,2.665790733333333,2.6177219000000003,1.8108831666666667,1.9771649999999998,6.296936,4.067839355555556,2.665790733333333,0.6,0.4,0,0,0
149,10200_to_10299,10249.5,10,10,1,1,0.9447123000000002,0.9447123000000002,0.826205,2.031081,1.568967311111111,1.568967311111111,0.9447123000000002,0.9447123000000002,0.826205,2.031081,1.568967311111111,1.568967311111111,1,0,0,0,0
166,10200_to_10299,10249.5,10,10,3,5,1.7279313000000003,1.5892642857142858,1.5754549999999998,3.785945,2.778924066666667,2.403537142857143,1.7279313000000003,1.5892642857142858,1.5754549999999998,3.785945,2.778924066666667,2.403537142857143,0.7,0.2,0.1,0,0
167,10200_to_10299,10249.5,10,10,1,3,0.7973901999999999,0.7973901999999999,0.312873,1.387774,0.998016,0.998016,0.7973901999999999,0.7973901999999999,0.312873,1.387774,0.998016,0.998016,1,0,0,0,0
225,10200_to_10299,10249.5,10,10,2,2,3.0970951999999996,2.816056888888889,3.5185759999999995,6.658209,3.6564389333333334,2.9868904444444446,3.0970951999999996,2.816056888888889,3.5185759999999995,6.658209,3.6564389333333334,2.9868904444444446,0.9,0.1,0,0,0
237,10200_to_10299,10249.5,10,10,1,7,0.1037285,0.1037285,0.101437,0.217152,0.1480079777777778,0.1480079777777778,0.1037285,0.1037285,0.101437,0.217152,0.1480079777777778,0.1480079777777778,1,0,0,0,0
264,10200_to_10299,10249.5,10,10,1,1,0.5377207,0.5377207,0.855065,1.310276,0.6909072666666667,0.6909072666666667,0.5377207,0.5377207,0.855065,1.310276,0.6909072666666667,0.6909072666666667,1,0,0,0,0
456,10200_to_10299,10249.5,10,10,1,2,0.05803090000000001,0.05803090000000001,0.064184,0.15119900000000003,0.07456126666666667,0.07456126666666667,0.05803090000000001,0.05803090000000001,0.064184,0.15119900000000003,0.07456126666666667,0.07456126666666667,1,0,0,0,0
661,10200_to_10299,10249.5,10,10,2,4,2.0602844,1.7284508571428572,2.351776,4.704163,3.2118560444444446,2.00720980952381,2.0602844,1.7284508571428572,2.351776,4.704163,3.2118560444444446,2.00720980952381,0.7,0.3,0,0,0
710,10200_to_10299,10249.5,10,10,1,1,0.4871673,0.4871673,0.47043,1.092469,0.8435912666666666,0.8435912666666666,0.4871673,0.4871673,0.47043,1.092469,0.8435912666666666,0.8435912666666666,1,0,0,0,0
814,10200_to_10299,10249.5,10,10,1,1,1.9236496000000003,1.9236496000000003,1.604187,4.662337,3.105348088888889,3.105348088888889,1.9236496000000003,1.9236496000000003,1.604187,4.662337,3.105348088888889,3.105348088888889,1,0,0,0,0
93,10200_to_10299,10249.5,10,10,2,7,0.2191582,0.2846261666666667,0.356718,0.630717,0.3637667111111111,0.3931067333333333,0.2191582,0.2846261666666667,0.356718,0.630717,0.3637667111111111,0.3931067333333333,0.6,0.4,0,0,0
100,10300_to_10399,10349.5,10,10,1,1,1.1049202,1.1049202,0.733084,2.696611,1.9207382222222222,1.9207382222222222,1.1049202,1.1049202,0.733084,2.696611,1.9207382222222222,1.9207382222222222,1,0,0,0,0
147,10300_to_10399,10349.5,10,10,1,1,2.9378342,2.9378342,2.334601,6.470575,4.466242666666667,4.466242666666667,2.9378342,2.9378342,2.334601,6.470575,4.466242666666667,4.466242666666667,1,0,0,0,0
149,10300_to_10399,10349.5,10,10,1,1,1.0512715,1.0512715,0.817707,2.36578,1.7099308222222223,1.7099308222222223,1.0512715,1.0512715,0.817707,2.36578,1.7099308222222223,1.7099308222222223,1,0,0,0,0
166,10300_to_10399,10349.5,10,10,2,4,1.8207729000000001,1.583084625,1.755655,3.9086399999999997,2.9167185555555557,2.670776035714286,1.8207729000000001,1.583084625,1.755655,3.9086399999999997,2.9167185555555557,2.670776035714286,0.8,0.2,0,0,0
167,10300_to_10399,10349.5,10,10,1,2,0.7511488999999999,0.7511488999999999,0.381293,1.393438,1.059771488888889,1.059771488888889,0.7511488999999999,0.7511488999999999,0.381293,1.393438,1.059771488888889,1.059771488888889,1,0,0,0,0
225,10300_to_10399,10349.5,10,10,1,1,3.5675449,3.5675449,3.571333,7.355112999999999,4.108873,4.108873,3.5675449,3.5675449,3.571333,7.355112999999999,4.108873,4.108873,1,0,0,0,0
237,10300_to_10399,10349.5,10,10,1,4,0.11796980000000001,0.11796980000000001,0.105397,0.265928,0.15630155555555555,0.15630155555555555,0.11796980000000001,0.11796980000000001,0.105397,0.265928,0.15630155555555555,0.15630155555555555,1,0,0,0,0
264,10300_to_10399,10349.5,10,10,1,1,0.5967781000000001,0.5967781000000001,0.764406,1.15713,0.6195806,0.6195806,0.5967781000000001,0.5967781000000001,0.764406,1.15713,0.6195806,0.6195806,1,0,0,0,0
456,10300_to_10399,10349.5,10,10,2,6,0.061543,0.06166211111111111,0.058619,0.10801599999999999,0.06140826666666666,0.06362133333333334,0.061543,0.06166211111111111,0.058619,0.10801599999999999,0.06140826666666666,0.06362133333333334,0.9,0.1,0,0,0
661,10300_to_10399,10349.5,10,10,2,4,2.0469616999999998,1.8478817142857142,1.93574,4.623005,3.051907977777778,2.037963238095238,2.0469616999999998,1.8478817142857142,1.93574,4.623005,3.051907977777778,2.037963238095238,0.7,0.3,0,0,0
710,10300_to_10399,10349.5,10,10,1,1,0.5273264,0.5273264,0.414563,1.142382,0.8788043111111111,0.8788043111111111,0.5273264,0.5273264,0.414563,1.142382,0.8788043111111111,0.8788043111111111,1,0,0,0,0
814,10300_to_10399,10349.5,10,10,1,1,1.8896246,1.8896246,2.221181,4.140995,2.906938488888889,2.906938488888889,1.8896246,1.8896246,2.221181,4.140995,2.906938488888889,2.906938488888889,1,0,0,0,0
93,10300_to_10399,10349.5,10,10,2,8,0.2297872,0.21790185714285712,0.329777,0.647612,0.380968,0.31856561904761904,0.2297872,0.21790185714285712,0.329777,0.647612,0.380968,0.31856561904761904,0.7,0.3,0,0,0
100,10400_to_10499,10449.5,10,10,1,1,1.0183476,1.0183476,0.625439,2.519821,1.802223688888889,1.802223688888889,1.0183476,1.0183476,0.625439,2.519821,1.802223688888889,1.802223688888889,1,0,0,0,0
147,10400_to_10499,10449.5,10,10,1,2,2.7985964,2.7985964,2.089046,5.731736000000001,4.262211155555556,4.262211155555556,2.7985964,2.7985964,2.089046,5.731736000000001,4.262211155555556,4.262211155555556,1,0,0,0,0
149,10400_to_10499,10449.5,10,10,1,1,0.8984041000000001,0.8984041000000001,0.742434,2.0926839999999998,1.5108587777777778,1.5108587777777778,0.8984041000000001,0.8984041000000001,0.742434,2.0926839999999998,1.5108587777777778,1.5108587777777778,1,0,0,0,0
166,10400_to_10499,10449.5,10,10,2,5,1.5262366999999997,1.4583172222222223,1.475728,3.22713,2.4856953555555554,2.373607888888889,1.5262366999999997,1.4583172222222223,1.475728,3.22713,2.4856953555555554,2.373607888888889,0.9,0.1,0,0,0
167,10400_to_10499,10449.5,10,10,2,5,0.6925762999999999,0.6209897142857143,0.400862,1.397467,1.0057916222222223,0.9314240952380952,0.6925762999999999,0.6209897142857143,0.400862,1.397467,1.0057916222222223,0.9314240952380952,0.7,0.3,0,0,0
225,10400_to_10499,10449.5,10,10,3,3,2.7676901000000003,1.797471625,3.002411,6.160864,3.5119240222222223,2.2547321071428574,2.7676901000000003,1.797471625,3.002411,6.160864,3.5119240222222223,2.2547321071428574,0.8,0.1,0.1,0,0
237,10400_to_10499,10449.5,10,10,1,4,0.08848009999999999,0.08848009999999999,0.106378,0.22403,0.13460135555555555,0.13460135555555555,0.08848009999999999,0.08848009999999999,0.106378,0.22403,0.13460135555555555,0.13460135555555555,1,0,0,0,0
264,10400_to_10499,10449.5,10,10,1,1,0.4558945,0.4558945,0.70287,1.0844070000000001,0.6008682888888889,0.6008682888888889,0.4558945,0.4558945,0.70287,1.0844070000000001,0.6008682888888889,0.6008682888888889,1,0,0,0,0
456,10400_to_10499,10449.5,10,10,2,3,0.058427400000000004,0.047305,0.050012,0.107755,0.06130008888888889,0.04093533333333333,0.058427400000000004,0.047305,0.050012,0.107755,0.06130008888888889,0.04093533333333333,0.7,0.3,0,0,0
661,10400_to_10499,10449.5,10,10,2,3,2.0984085,1.817368875,1.9335,4.603123,2.9459055333333333,2.2485926785714287,2.0984085,1.817368875,1.9335,4.603123,2.9459055333333333,2.2485926785714287,0.8,0.2,0,0,0
710,10400_to_10499,10449.5,10,10,1,1,0.4634844,0.4634844,0.472815,1.0461010000000002,0.7553199111111112,0.7553199111111112,0.4634844,0.4634844,0.472815,1.0461010000000002,0.7553199111111112,0.7553199111111112,1,0,0,0,0
814,10400_to_10499,10449.5,10,10,1,1,1.3303989,1.3303989,1.809907,3.613949,2.306838511111111,2.306838511111111,1.3303989,1.3303989,1.809907,3.613949,2.306838511111111,2.306838511111111,1,0,0,0,0
93,10400_to_10499,10449.5,10,10,3,7,0.19169009999999997,0.12234400000000001,0.32150699999999993,0.5194799999999999,0.31523588888888887,0.1704182,0.19169009999999997,0.12234400000000001,0.32150699999999993,0.5194799999999999,0.31523588888888887,0.1704182,0.5,0.3,0.2,0,0
100,10500_to_10599,10549.5,10,10,1,1,1.3076762999999998,1.3076762999999998,0.833035,3.296258,2.215761533333333,2.215761533333333,1.3076762999999998,1.3076762999999998,0.833035,3.296258,2.215761533333333,2.215761533333333,1,0,0,0,0
147,10500_to_10599,10549.5,10,10,2,2,2.5873919,1.7507756666666665,1.972109,5.780328,4.0783374,2.669085866666667,2.5873919,1.7507756666666665,1.972109,5.780328,4.0783374,2.669085866666667,0.6,0.4,0,0,0
149,10500_to_10599,10549.5,10,10,1,1,0.8419810999999999,0.8419810999999999,0.764377,1.9888649999999999,1.4640672222222222,1.4640672222222222,0.8419810999999999,0.8419810999999999,0.764377,1.9888649999999999,1.4640672222222222,1.4640672222222222,1,0,0,0,0
166,10500_to_10599,10549.5,10,10,1,5,1.474913,1.474913,1.22048,3.4147229999999995,2.370951333333333,2.370951333333333,1.474913,1.474913,1.22048,3.4147229999999995,2.370951333333333,2.370951333333333,1,0,0,0,0
167,10500_to_10599,10549.5,10,10,1,4,0.6820949,0.6820949,0.40176,1.266919,0.9347739777777778,0.9347739777777778,0.6820949,0.6820949,0.40176,1.266919,0.9347739777777778,0.9347739777777778,1,0,0,0,0
225,10500_to_10599,10549.5,10,10,2,2,3.7002338000000004,3.384108444444445,3.9228099999999992,7.523442,4.319518222222222,3.572668166666667,3.7002338000000004,3.384108444444445,3.9228099999999992,7.523442,4.319518222222222,3.572668166666667,0.9,0.1,0,0,0
237,10500_to_10599,10549.5,10,10,1,4,0.1046923,0.1046923,0.08763,0.21344100000000002,0.1395750888888889,0.1395750888888889,0.1046923,0.1046923,0.08763,0.21344100000000002,0.1395750888888889,0.1395750888888889,1,0,0,0,0
264,10500_to_10599,10549.5,10,10,1,1,0.571425,0.571425,0.7268460000000001,1.137029,0.6815641333333333,0.6815641333333333,0.571425,0.571425,0.7268460000000001,1.137029,0.6815641333333333,0.6815641333333333,1,0,0,0,0
456,10500_to_10599,10549.5,10,10,1,4,0.05939679999999999,0.05939679999999999,0.048795,0.10941100000000001,0.066463911111111107,0.066463911111111107,0.05939679999999999,0.05939679999999999,0.048795,0.10941100000000001,0.066463911111111107,0.066463911111111107,1,0,0,0,0
661,10500_to_10599,10549.5,10,10,2,4,2.0369191,1.9971742857142858,2.025516,4.771204000000001,3.205414688888889,2.282273238095238,2.0369191,1.9971742857142858,2.025516,4.771204000000001,3.205414688888889,2.282273238095238,0.7,0.3,0,0,0
710,10500_to_10599,10549.5,10,10,1,1,0.5057378,0.5057378,0.342502,1.174784,0.8542856888888889,0.8542856888888889,0.5057378,0.5057378,0.342502,1.174784,0.8542856888888889,0.8542856888888889,1,0,0,0,0
814,10500_to_10599,10549.5,10,10,1,1,1.6233207,1.6233207,1.834136,3.911274,2.7811286444444443,2.7811286444444443,1.6233207,1.6233207,1.834136,3.911274,2.7811286444444443,2.7811286444444443,1,0,0,0,0
93,10500_to_10599,10549.5,10,10,1,6,0.22985149999999996,0.22985149999999996,0.29957,0.58277,0.3595318,0.3595318,0.22985149999999996,0.22985149999999996,0.29957,0.58277,0.3595318,0.3595318,1,0,0,0,0
100,10600_to_10699,10649.5,10,10,1,1,1.4272052,1.4272052,1.044675,3.4729740000000002,2.5381779555555557,2.5381779555555557,1.4272052,1.4272052,1.044675,3.4729740000000002,2.5381779555555557,2.5381779555555557,1,0,0,0,0
147,10600_to_10699,10649.5,10,10,2,2,4.149044999999999,3.603837333333333,2.833703,8.681093,6.497680088888889,4.917501199999999,4.149044999999999,3.603837333333333,2.833703,8.681093,6.497680088888889,4.917501199999999,0.6,0.4,0,0,0
149,10600_to_10699,10649.5,10,10,1,1,1.2954037,1.2954037,1.553058,3.346447,2.205785088888889,2.205785088888889,1.2954037,1.2954037,1.553058,3.346447,2.205785088888889,2.205785088888889,1,0,0,0,0
166,10600_to_10699,10649.5,10,10,1,2,2.8259045,2.8259045,2.199265,5.715139,4.3681453999999995,4.3681453999999995,2.8259045,2.8259045,2.199265,5.715139,4.3681453999999995,4.3681453999999995,1,0,0,0,0
167,10600_to_10699,10649.5,10,10,2,4,1.1482939,0.7228562857142858,0.837822,2.104297,1.4510760222222223,1.187306380952381,1.1482939,0.7228562857142858,0.837822,2.104297,1.4510760222222223,1.187306380952381,0.7,0.3,0,0,0
225,10600_to_10699,10649.5,10,10,3,3,5.7713452,2.5874041250000004,5.750444,11.834537000000001,6.076086577777778,3.314026392857143,5.7713452,2.5874041250000004,5.750444,11.834537000000001,6.076086577777778,3.314026392857143,0.8,0.1,0.1,0,0
237,10600_to_10699,10649.5,10,10,1,4,0.11588780000000001,0.11588780000000001,0.154439,0.28734099999999996,0.1722031111111111,0.1722031111111111,0.11588780000000001,0.11588780000000001,0.154439,0.28734099999999996,0.1722031111111111,0.1722031111111111,1,0,0,0,0
264,10600_to_10699,10649.5,10,10,1,2,0.6470888,0.6470888,0.73311,1.370596,0.8475241333333333,0.8475241333333333,0.6470888,0.6470888,0.73311,1.370596,0.8475241333333333,0.8475241333333333,1,0,0,0,0
456,10600_to_10699,10649.5,10,10,1,5,0.0437907,0.0437907,0.050376000000000004,0.102102,0.06627326666666666,0.06627326666666666,0.0437907,0.0437907,0.050376000000000004,0.102102,0.06627326666666666,0.06627326666666666,1,0,0,0,0
661,10600_to_10699,10649.5,10,10,3,5,2.9990116999999996,1.220614,3.119858,7.277396,4.553668377777778,2.0039444,2.9990116999999996,1.220614,3.119858,7.277396,4.553668377777778,2.0039444,0.6,0.3,0.1,0,0
710,10600_to_10699,10649.5,10,10,1,1,0.7467304,0.7467304,0.631241,1.7514090000000002,1.2075954222222223,1.2075954222222223,0.7467304,0.7467304,0.631241,1.7514090000000002,1.2075954222222223,1.2075954222222223,1,0,0,0,0
814,10600_to_10699,10649.5,10,10,1,1,2.153085,2.153085,3.250329,6.195029,3.5906168000000003,3.5906168000000003,2.153085,2.153085,3.250329,6.195029,3.5906168000000003,3.5906168000000003,1,0,0,0,0
93,10600_to_10699,10649.5,10,10,2,7,0.2741046,0.3666858333333333,0.5071559999999999,0.777421,0.45653764444444445,0.49651553333333337,0.2741046,0.3666858333333333,0.5071559999999999,0.777421,0.45653764444444445,0.49651553333333337,0.6,0.4,0,0,0
100,10700_to_10799,10749.5,10,10,1,1,1.3575751,1.3575751,0.991352,3.4191510000000003,2.3285272666666668,2.3285272666666668,1.3575751,1.3575751,0.991352,3.4191510000000003,2.3285272666666668,2.3285272666666668,1,0,0,0,0
147,10700_to_10799,10749.5,10,10,1,1,3.4430906000000006,3.4430906000000006,2.409202,7.793766000000001,5.374807333333333,5.374807333333333,3.4430906000000006,3.4430906000000006,2.409202,7.793766000000001,5.374807333333333,5.374807333333333,1,0,0,0,0
149,10700_to_10799,10749.5,10,10,1,1,1.1372448,1.1372448,0.808381,2.4022819999999996,1.9077430666666666,1.9077430666666666,1.1372448,1.1372448,0.808381,2.4022819999999996,1.9077430666666666,1.9077430666666666,1,0,0,0,0
166,10700_to_10799,10749.5,10,10,1,2,1.8869142000000003,1.8869142000000003,1.575777,3.7341569999999997,3.0127172,3.0127172,1.8869142000000003,1.8869142000000003,1.575777,3.7341569999999997,3.0127172,3.0127172,1,0,0,0,0
167,10700_to_10799,10749.5,10,10,1,3,0.778666,0.778666,0.490299,1.617709,1.1513931555555557,1.1513931555555557,0.778666,0.778666,0.490299,1.617709,1.1513931555555557,1.1513931555555557,1,0,0,0,0
225,10700_to_10799,10749.5,10,10,1,1,3.0625281000000006,3.0625281000000006,3.38173,6.7123409999999994,3.6495234888888888,3.6495234888888888,3.0625281000000006,3.0625281000000006,3.38173,6.7123409999999994,3.6495234888888888,3.6495234888888888,1,0,0,0,0
237,10700_to_10799,10749.5,10,10,1,4,0.1318903,0.1318903,0.136796,0.28236800000000006,0.17850917777777778,0.17850917777777778,0.1318903,0.1318903,0.136796,0.28236800000000006,0.17850917777777778,0.17850917777777778,1,0,0,0,0
