host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,17,none,7,50,7/50,48
0,17,trans,41,50,41/50,48
0,186,complex,17,50,17/50,50
0,186,none,4,50,4/50,50
0,186,trans,29,50,29/50,50
0,254,none,7,50,7/50,48
0,254,trans,41,50,41/50,48
0,337,complex,7,50,7/50,45
0,337,trans,38,50,38/50,45
0,357,none,7,50,7/50,48
0,357,trans,41,50,41/50,48
0,423,complex,13,50,13/50,48
0,423,trans,35,50,35/50,48
0,464,none,2,50,2/50,50
0,464,trans,48,50,48/50,50
0,500,complex,43,50,43/50,47
0,511,none,3,50,3/50,50
0,511,trans,47,50,47/50,50
0,60,none,7,50,7/50,48
0,60,trans,41,50,41/50,48
0,63,none,7,50,7/50,48
0,63,trans,41,50,41/50,48
0,668,complex,42,50,42/50,50
0,668,none,1,50,1/50,50
0,668,trans,7,50,7/50,50
0,730,complex,3,50,3/50,41
0,730,none,38,50,38/50,41
0,825,complex,1,50,1/50,48
0,825,none,7,50,7/50,48
0,825,trans,40,50,40/50,48
10,101,none,47,50,47/50,47
10,11,complex,5,50,5/50,50
10,11,none,1,50,1/50,50
10,187,complex,1,50,1/50,50
10,187,none,2,50,2/50,50
10,187,trans,47,50,47/50,50
10,84,complex,4,50,4/50,50
10,84,trans,46,50,46/50,50
10,95,none,48,50,48/50,48
101,11,none,1,50,1/50,49
101,323,trans,50,50,50/50,50
101,95,none,49,50,49/50,50
11,10,trans,44,50,44/50,50
11,101,trans,48,50,48/50,49
11,13,none,36,50,36/50,37
11,13,trans,1,50,1/50,37
11,156,none,29,50,29/50,31
11,156,trans,2,50,2/50,31
11,292,complex,1,50,1/50,33
11,292,none,32,50,32/50,33
11,32,complex,8,50,8/50,48
11,32,none,7,50,7/50,48
11,32,trans,33,50,33/50,48
11,339,complex,1,50,1/50,46
11,339,none,42,50,42/50,46
11,339,trans,2,50,2/50,46
11,38,trans,50,50,50/50,50
11,41,trans,50,50,50/50,50
11,488,complex,19,50,19/50,50
11,488,trans,31,50,31/50,50
11,500,none,43,50,43/50,43
11,61,complex,1,50,1/50,47
11,61,none,6,50,6/50,47
11,61,trans,40,50,40/50,47
11,653,complex,10,50,10/50,50
11,653,none,3,50,3/50,50
11,653,trans,37,50,37/50,50
11,703,trans,50,50,50/50,50
11,715,none,6,50,6/50,45
11,715,trans,39,50,39/50,45
11,736,none,5,50,5/50,50
11,736,trans,45,50,45/50,50
11,877,none,36,50,36/50,36
11,917,none,5,50,5/50,50
11,917,trans,45,50,45/50,50
11,95,none,1,50,1/50,50
11,95,trans,49,50,49/50,50
13,132,trans,50,50,50/50,50
13,156,none,40,50,40/50,46
13,156,trans,6,50,6/50,46
13,292,none,34,50,34/50,34
13,339,complex,2,50,2/50,50
13,339,none,40,50,40/50,50
13,436,trans,50,50,50/50,50
13,45,none,17,50,17/50,50
13,45,trans,33,50,33/50,50
13,462,complex,3,50,3/50,50
13,462,trans,47,50,47/50,50
13,500,none,37,50,37/50,37
13,595,complex,6,50,6/50,50
13,595,trans,44,50,44/50,50
13,8,trans,50,50,50/50,50
13,831,trans,50,50,50/50,50
13,877,none,31,50,31/50,31
13,935,trans,50,50,50/50,50
13,943,none,19,50,19/50,47
13,943,trans,28,50,28/50,47
136,61,complex,2,50,2/50,50
136,840,trans,50,50,50/50,50
156,292,none,29,50,29/50,29
156,339,none,34,50,34/50,43
156,500,none,32,50,32/50,32
156,877,none,27,50,27/50,27
17,60,none,45,50,45/50,45
17,825,none,45,50,45/50,45
186,330,none,4,50,4/50,46
186,330,trans,42,50,42/50,46
186,377,complex,22,50,22/50,50
186,377,trans,28,50,28/50,50
186,762,complex,6,50,6/50,48
186,762,trans,42,50,42/50,48
186,827,none,3,50,3/50,50
186,827,trans,47,50,47/50,50
229,292,none,2,50,2/50,50
229,577,complex,3,50,3/50,50
229,577,none,1,50,1/50,50
229,577,trans,46,50,46/50,50
254,357,none,50,50,50/50,50
254,63,none,50,50,50/50,50
290,32,none,1,50,1/50,50
292,229,trans,48,50,48/50,50
292,339,complex,12,50,12/50,49
292,339,none,25,50,25/50,49
292,500,none,36,50,36/50,37
292,500,trans,1,50,1/50,37
292,877,none,27,50,27/50,28
292,877,trans,1,50,1/50,28
292,980,trans,50,50,50/50,50
32,290,trans,49,50,49/50,50
32,397,complex,5,50,5/50,50
32,397,trans,45,50,45/50,50
32,422,complex,2,50,2/50,50
32,422,trans,48,50,48/50,50
32,634,complex,1,50,1/50,50
32,634,trans,49,50,49/50,50
330,827,none,35,50,35/50,39
337,423,complex,3,50,3/50,27
337,423,none,19,50,19/50,27
337,423,trans,2,50,2/50,27
339,11,trans,1,50,1/50,46
339,13,trans,8,50,8/50,50
339,156,trans,9,50,9/50,43
339,292,trans,12,50,12/50,49
339,500,none,46,50,46/50,46
339,877,none,38,50,38/50,38
357,63,none,50,50,50/50,50
38,141,trans,50,50,50/50,50
423,337,trans,3,50,3/50,27
436,935,none,48,50,48/50,48
45,943,none,37,50,37/50,37
462,806,complex,2,50,2/50,50
462,806,trans,48,50,48/50,50
500,0,trans,4,50,4/50,47
500,730,complex,4,50,4/50,50
500,730,trans,46,50,46/50,50
500,814,trans,50,50,50/50,50
500,877,complex,1,50,1/50,50
500,877,none,39,50,39/50,50
500,877,trans,10,50,10/50,50
60,702,trans,50,50,50/50,50
60,825,none,49,50,49/50,50
60,825,trans,1,50,1/50,50
61,136,trans,48,50,48/50,50
653,94,trans,50,50,50/50,50
806,995,none,4,50,4/50,49
806,995,trans,45,50,45/50,49
827,330,trans,4,50,4/50,39
95,101,trans,1,50,1/50,50
