host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
117,1000_to_1099,1049.5,20,20,1,1,3.7866060499999996,3.7866060499999996,2.757251,9.046375,6.261442857894736,6.261442857894736,3.7866060499999996,3.7866060499999996,2.757251,9.046375,6.261442857894736,6.261442857894736,1,0,0,0,0
125,1000_to_1099,1049.5,20,20,2,2,6.379931699999999,3.733283083333333,5.642012,15.592240000000004,9.228241926315789,6.0069281666666665,6.379931699999999,3.733283083333333,5.642012,15.592240000000004,9.228241926315789,6.0069281666666665,0.6,0.4,0,0,0
147,1000_to_1099,1049.5,20,20,2,2,7.6094405499999995,6.177402555555556,8.038154,15.963163999999999,9.607452594736841,8.360791071895424,7.6094405499999995,6.177402555555556,8.038154,15.963163999999999,9.607452594736841,8.360791071895424,0.9,0.1,0,0,0
212,1000_to_1099,1049.5,20,20,2,13,0.93187695,0.8765254736842104,1.4011040000000001,2.2958830000000003,1.2436523,1.1385078830409356,0.93187695,0.8765254736842104,1.4011040000000001,2.2958830000000003,1.2436523,1.1385078830409356,0.95,0.05,0,0,0
411,1000_to_1099,1049.5,20,20,1,5,0.16195065000000003,0.16195065000000003,0.159648,0.38921799999999995,0.18887934210526316,0.18887934210526316,0.16195065000000003,0.16195065000000003,0.159648,0.38921799999999995,0.18887934210526316,0.18887934210526316,1,0,0,0,0
421,1000_to_1099,1049.5,20,20,2,5,4.907149049999999,4.949272055555555,5.161268,11.284351,7.417140268421052,6.924384163398693,4.907149049999999,4.949272055555555,5.161268,11.284351,7.417140268421052,6.924384163398693,0.9,0.1,0,0,0
584,1000_to_1099,1049.5,20,20,1,2,0.23360119999999998,0.23360119999999998,0.223071,0.571107,0.29714148421052633,0.29714148421052633,0.23360119999999998,0.23360119999999998,0.223071,0.571107,0.29714148421052633,0.29714148421052633,1,0,0,0,0
692,1000_to_1099,1049.5,20,20,4,4,5.9634573,3.935437857142857,4.544961,14.118617,9.847893368421053,5.904442476190476,5.9634573,3.935437857142857,4.544961,14.118617,9.847893368421053,5.904442476190476,0.35,0.25,0.25,0.15,0
753,1000_to_1099,1049.5,20,20,2,2,6.48942555,5.9529878,5.006662,15.018764000000001,10.060509826315789,9.145913485714287,6.48942555,5.9529878,5.006662,15.018764000000001,10.060509826315789,9.145913485714287,0.75,0.25,0,0,0
888,1000_to_1099,1049.5,20,20,3,3,7.7610491999999995,1.6492035000000003,4.935264,16.550968,10.627386305263158,2.2557430714285713,7.7610491999999995,1.6492035000000003,4.935264,16.550968,10.627386305263158,2.2557430714285713,0.4,0.3,0.3,0,0
117,10000_to_10099,10049.5,20,20,1,1,3.9489652500000005,3.9489652500000005,2.979182,10.047031,6.3174068052631585,6.3174068052631585,3.9489652500000005,3.9489652500000005,2.979182,10.047031,6.3174068052631585,6.3174068052631585,1,0,0,0,0
125,10000_to_10099,10049.5,20,20,2,2,6.2267415999999995,3.484261,5.865271,15.288643,8.856493631578948,5.823106878787879,6.2267415999999995,3.484261,5.865271,15.288643,8.856493631578948,5.823106878787879,0.6,0.4,0,0,0
147,10000_to_10099,10049.5,20,20,1,3,8.738884299999999,8.738884299999999,5.741727,18.977725,11.985624957894736,11.985624957894736,8.738884299999999,8.738884299999999,5.741727,18.977725,11.985624957894736,11.985624957894736,1,0,0,0,0
212,10000_to_10099,10049.5,20,20,2,9,0.8664259499999998,0.8164522631578947,1.296901,2.3892360000000004,1.2165695210526315,1.1203904912280702,0.8664259499999998,0.8164522631578947,1.296901,2.3892360000000004,1.2165695210526315,1.1203904912280702,0.95,0.05,0,0,0
411,10000_to_10099,10049.5,20,20,1,7,0.11154404999999998,0.11154404999999998,0.148434,0.318878,0.16675026842105264,0.16675026842105264,0.11154404999999998,0.11154404999999998,0.148434,0.318878,0.16675026842105264,0.16675026842105264,1,0,0,0,0
421,10000_to_10099,10049.5,20,20,4,4,5.112722549999999,2.979131615384615,4.2161930000000005,12.800489,7.6570721736842104,4.665611102564102,5.112722549999999,2.979131615384615,4.2161930000000005,12.800489,7.6570721736842104,4.665611102564102,0.65,0.2,0.1,0.05,0
584,10000_to_10099,10049.5,20,20,1,1,0.22689884999999999,0.22689884999999999,0.188931,0.514819,0.2535051842105263,0.2535051842105263,0.22689884999999999,0.22689884999999999,0.188931,0.514819,0.2535051842105263,0.2535051842105263,1,0,0,0,0
692,10000_to_10099,10049.5,20,20,3,3,6.493066449999999,5.059189249999999,4.863425,16.983657000000004,10.523155742105263,7.466371348484849,6.493066449999999,5.059189249999999,4.863425,16.983657000000004,10.523155742105263,7.466371348484849,0.6,0.3,0.1,0,0
753,10000_to_10099,10049.5,20,20,3,3,7.1226455,3.3444184999999997,6.742868,18.695165,11.532332010526316,4.609724785714286,7.1226455,3.3444184999999997,6.742868,18.695165,11.532332010526316,4.609724785714286,0.4,0.35,0.25,0,0
888,10000_to_10099,10049.5,20,20,1,3,7.0022854500000005,7.0022854500000005,5.2680359999999995,15.695331000000001,10.586598110526314,10.586598110526314,7.0022854500000005,7.0022854500000005,5.2680359999999995,15.695331000000001,10.586598110526314,10.586598110526314,1,0,0,0,0
117,10100_to_10199,10149.5,20,20,1,1,3.460045,3.460045,2.952956,7.617308,5.483712989473684,5.483712989473684,3.460045,3.460045,2.952956,7.617308,5.483712989473684,5.483712989473684,1,0,0,0,0
125,10100_to_10199,10149.5,20,20,1,1,4.969923699999999,4.969923699999999,3.2386369999999998,11.353012999999999,7.285514589473684,7.285514589473684,4.969923699999999,4.969923699999999,3.2386369999999998,11.353012999999999,7.285514589473684,7.285514589473684,1,0,0,0,0
147,10100_to_10199,10149.5,20,20,1,1,5.0325501500000005,5.0325501500000005,4.810119,13.236046,7.141968247368421,7.141968247368421,5.0325501500000005,5.0325501500000005,4.810119,13.236046,7.141968247368421,7.141968247368421,1,0,0,0,0
212,10100_to_10199,10149.5,20,20,2,9,0.6614184999999999,0.6346216842105262,1.1705580000000002,2.001848,0.9515417684210526,0.8566931111111111,0.6614184999999999,0.6346216842105262,1.1705580000000002,2.001848,0.9515417684210526,0.8566931111111111,0.95,0.05,0,0,0
411,10100_to_10199,10149.5,20,20,1,13,0.10116289999999999,0.10116289999999999,0.091802,0.244726,0.13576766315789474,0.13576766315789474,0.10116289999999999,0.10116289999999999,0.091802,0.244726,0.13576766315789474,0.13576766315789474,1,0,0,0,0
421,10100_to_10199,10149.5,20,20,4,4,5.138005850000001,2.8474867692307693,5.6815679999999995,13.529103,7.573414047368421,4.174798564102564,5.138005850000001,2.8474867692307693,5.6815679999999995,13.529103,7.573414047368421,4.174798564102564,0.65,0.2,0.1,0.05,0
584,10100_to_10199,10149.5,20,20,1,6,0.17951165000000002,0.17951165000000002,0.166525,0.4835169999999999,0.23703845789473685,0.23703845789473685,0.17951165000000002,0.17951165000000002,0.166525,0.4835169999999999,0.23703845789473685,0.23703845789473685,1,0,0,0,0
692,10100_to_10199,10149.5,20,20,3,3,4.7211815999999995,3.530059142857143,4.1289940000000005,10.659830999999999,7.145831621052632,5.656225032967034,4.7211815999999995,3.530059142857143,4.1289940000000005,10.659830999999999,7.145831621052632,5.656225032967034,0.7,0.15,0.15,0,0
753,10100_to_10199,10149.5,20,20,2,2,6.40812305,5.2546012,5.5292639999999995,13.532778,9.050365994736842,7.989616438095238,6.40812305,5.2546012,5.5292639999999995,13.532778,9.050365994736842,7.989616438095238,0.75,0.25,0,0,0
