host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
117,421,none,27,100,27/100,100
125,212,complex,55,100,55/100,73
125,212,none,11,100,11/100,73
125,888,complex,47,100,47/100,72
125,888,none,19,100,19/100,72
147,584,complex,58,100,58/100,88
147,584,none,1,100,1/100,88
212,125,trans,7,100,7/100,73
212,411,complex,84,100,84/100,100
212,411,trans,16,100,16/100,100
212,421,complex,70,100,70/100,97
212,421,none,18,100,18/100,97
212,421,trans,9,100,9/100,97
212,584,complex,2,100,2/100,99
212,584,none,2,100,2/100,99
212,584,trans,95,100,95/100,99
212,692,complex,69,100,69/100,83
212,692,none,11,100,11/100,83
212,692,trans,3,100,3/100,83
212,753,complex,60,100,60/100,77
212,753,none,15,100,15/100,77
212,753,trans,2,100,2/100,77
212,888,complex,79,100,79/100,99
212,888,none,8,100,8/100,99
212,888,trans,12,100,12/100,99
411,692,complex,63,100,63/100,81
411,692,none,16,100,16/100,81
411,692,trans,2,100,2/100,81
421,117,trans,73,100,73/100,100
421,692,complex,26,100,26/100,53
421,692,none,27,100,27/100,53
421,753,complex,66,100,66/100,83
421,753,none,17,100,17/100,83
584,147,trans,29,100,29/100,88
888,125,trans,6,100,6/100,72
