host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
103,188,complex,16,50,16/50,50
103,188,trans,34,50,34/50,50
103,520,complex,16,50,16/50,47
103,520,none,1,50,1/50,47
120,268,complex,36,50,36/50,36
120,273,complex,27,50,27/50,43
120,273,none,1,50,1/50,43
120,273,trans,15,50,15/50,43
120,295,complex,16,50,16/50,49
120,295,none,3,50,3/50,49
120,295,trans,30,50,30/50,49
120,393,complex,44,50,44/50,45
120,393,none,1,50,1/50,45
120,445,complex,15,50,15/50,48
120,445,none,6,50,6/50,48
120,445,trans,27,50,27/50,48
120,50,complex,40,50,40/50,46
120,50,none,4,50,4/50,46
120,52,complex,29,50,29/50,36
120,52,none,6,50,6/50,36
120,52,trans,1,50,1/50,36
120,803,complex,39,50,39/50,43
120,803,none,2,50,2/50,43
120,803,trans,2,50,2/50,43
120,96,complex,25,50,25/50,38
120,96,none,7,50,7/50,38
120,96,trans,1,50,1/50,38
155,295,complex,7,50,7/50,49
155,295,none,2,50,2/50,49
160,392,complex,27,50,27/50,47
160,392,none,3,50,3/50,47
160,87,complex,11,50,11/50,50
160,87,trans,39,50,39/50,50
233,52,complex,40,50,40/50,43
233,52,none,3,50,3/50,43
233,656,complex,26,50,26/50,28
233,656,none,2,50,2/50,28
233,704,complex,18,50,18/50,32
233,704,none,10,50,10/50,32
233,704,trans,4,50,4/50,32
268,393,complex,26,50,26/50,39
268,393,none,13,50,13/50,39
268,50,complex,25,50,25/50,36
268,50,none,11,50,11/50,36
268,52,complex,17,50,17/50,26
268,52,none,9,50,9/50,26
268,96,complex,28,50,28/50,33
268,96,none,5,50,5/50,33
273,393,complex,15,50,15/50,29
273,393,none,14,50,14/50,29
273,50,complex,19,50,19/50,29
273,50,none,8,50,8/50,29
295,155,trans,40,50,40/50,49
363,656,complex,25,50,25/50,42
363,656,none,3,50,3/50,42
363,865,complex,37,50,37/50,50
363,865,none,1,50,1/50,50
363,865,trans,12,50,12/50,50
363,986,complex,3,50,3/50,32
392,160,trans,17,50,17/50,47
392,607,complex,49,50,49/50,50
392,607,trans,1,50,1/50,50
392,664,complex,39,50,39/50,42
392,664,none,1,50,1/50,42
392,664,trans,2,50,2/50,42
392,842,complex,21,50,21/50,50
392,842,none,1,50,1/50,50
392,842,trans,28,50,28/50,50
392,986,complex,37,50,37/50,40
392,986,none,1,50,1/50,40
393,50,complex,38,50,38/50,42
393,50,none,4,50,4/50,42
393,52,complex,31,50,31/50,42
393,52,none,11,50,11/50,42
393,545,complex,20,50,20/50,31
393,545,none,11,50,11/50,31
393,96,complex,32,50,32/50,41
393,96,none,9,50,9/50,41
445,975,complex,4,50,4/50,50
445,975,none,2,50,2/50,50
445,975,trans,44,50,44/50,50
461,656,complex,4,50,4/50,39
461,656,none,20,50,20/50,39
50,120,trans,2,50,2/50,46
50,273,trans,2,50,2/50,29
50,52,complex,32,50,32/50,33
50,52,none,1,50,1/50,33
50,96,complex,26,50,26/50,30
50,96,none,4,50,4/50,30
52,534,complex,22,50,22/50,33
52,534,none,8,50,8/50,33
52,534,trans,3,50,3/50,33
52,96,complex,28,50,28/50,38
52,96,none,10,50,10/50,38
520,103,trans,30,50,30/50,47
545,96,complex,24,50,24/50,27
545,96,none,3,50,3/50,27
607,898,complex,6,50,6/50,50
607,898,trans,44,50,44/50,50
633,656,complex,2,50,2/50,47
633,656,none,20,50,20/50,47
656,363,trans,14,50,14/50,42
656,461,trans,15,50,15/50,39
656,633,trans,25,50,25/50,47
656,986,complex,47,50,47/50,48
677,803,complex,14,50,14/50,46
677,803,none,12,50,12/50,46
702,842,complex,3,50,3/50,50
702,842,trans,5,50,5/50,50
797,96,complex,5,50,5/50,50
803,677,trans,20,50,20/50,46
803,96,complex,21,50,21/50,30
803,96,none,9,50,9/50,30
842,702,trans,42,50,42/50,50
96,120,trans,5,50,5/50,38
96,797,trans,45,50,45/50,50
96,986,complex,15,50,15/50,44
96,986,none,9,50,9/50,44
96,986,trans,20,50,20/50,44
986,363,trans,29,50,29/50,32
986,392,trans,2,50,2/50,40
986,461,trans,28,50,28/50,28
986,656,trans,1,50,1/50,48
