host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
105,1000_to_1099,1049.5,20,20,1,2,0.8883246,0.8883246,1.273546,2.140394,1.115099852631579,1.115099852631579,0.8883246,0.8883246,1.273546,2.140394,1.115099852631579,1.115099852631579,1,0,0,0
108,1000_to_1099,1049.5,20,20,1,1,0.21268244999999997,0.21268244999999997,0.289607,0.512942,0.28128774210526314,0.28128774210526314,0.21268244999999997,0.21268244999999997,0.289607,0.512942,0.28128774210526314,0.28128774210526314,1,0,0,0
124,1000_to_1099,1049.5,20,20,1,1,0.03488315,0.03488315,0.051364,0.09312300000000001,0.045103805263157895,0.045103805263157895,0.03488315,0.03488315,0.051364,0.09312300000000001,0.045103805263157895,0.045103805263157895,1,0,0,0
127,1000_to_1099,1049.5,20,20,1,2,1.4006259499999998,1.4006259499999998,1.256895,3.056026,1.6676204263157894,1.6676204263157894,1.4006259499999998,1.4006259499999998,1.256895,3.056026,1.6676204263157894,1.6676204263157894,1,0,0,0
147,1000_to_1099,1049.5,20,20,1,1,2.8045484000000003,2.8045484000000003,2.343905,7.139584,4.538306642105264,4.538306642105264,2.8045484000000003,2.8045484000000003,2.343905,7.139584,4.538306642105264,4.538306642105264,1,0,0,0
169,1000_to_1099,1049.5,20,20,1,1,0.2199748,0.2199748,0.154085,0.443133,0.29511624210526316,0.29511624210526316,0.2199748,0.2199748,0.154085,0.443133,0.29511624210526316,0.29511624210526316,1,0,0,0
19,1000_to_1099,1049.5,20,20,1,2,1.2748361,1.2748361,1.077378,3.2406659999999996,1.8843884947368421,1.8843884947368421,1.2748361,1.2748361,1.077378,3.2406659999999996,1.8843884947368421,1.8843884947368421,1,0,0,0
193,1000_to_1099,1049.5,20,20,1,1,0.6396377500000001,0.6396377500000001,0.46867800000000004,0.854793,0.2485557,0.2485557,0.6396377500000001,0.6396377500000001,0.46867800000000004,0.854793,0.2485557,0.2485557,1,0,0,0
201,1000_to_1099,1049.5,20,20,1,1,2.33816565,2.33816565,2.300897,5.046466,3.4811134157894736,3.4811134157894736,2.33816565,2.33816565,2.300897,5.046466,3.4811134157894736,3.4811134157894736,1,0,0,0
222,1000_to_1099,1049.5,20,20,1,1,2.2300868000000005,2.2300868000000005,1.759264,5.06344,2.896020863157895,2.896020863157895,2.2300868000000005,2.2300868000000005,1.759264,5.06344,2.896020863157895,2.896020863157895,1,0,0,0
231,1000_to_1099,1049.5,20,20,1,1,1.6218979499999997,1.6218979499999997,1.079979,3.775093,1.6619098684210525,1.6619098684210525,1.6218979499999997,1.6218979499999997,1.079979,3.775093,1.6619098684210525,1.6619098684210525,1,0,0,0
234,1000_to_1099,1049.5,20,20,1,1,0.4455274,0.4455274,0.45865900000000004,0.8172490000000001,0.2462458210526316,0.2462458210526316,0.4455274,0.4455274,0.45865900000000004,0.8172490000000001,0.2462458210526316,0.2462458210526316,1,0,0,0
283,1000_to_1099,1049.5,20,20,1,1,0.24439385000000002,0.24439385000000002,0.30251700000000004,0.607201,0.3280389947368421,0.3280389947368421,0.24439385000000002,0.24439385000000002,0.30251700000000004,0.607201,0.3280389947368421,0.3280389947368421,1,0,0,0
288,1000_to_1099,1049.5,20,20,1,1,0.30489675000000005,0.30489675000000005,0.273779,0.628997,0.3528149842105263,0.3528149842105263,0.30489675000000005,0.30489675000000005,0.273779,0.628997,0.3528149842105263,0.3528149842105263,1,0,0,0
290,1000_to_1099,1049.5,20,20,1,11,4.324751099999999,4.324751099999999,2.173314,7.781191,5.165107989473684,5.165107989473684,4.324751099999999,4.324751099999999,2.173314,7.781191,5.165107989473684,5.165107989473684,1,0,0,0
3,1000_to_1099,1049.5,20,20,1,1,1.32122895,1.32122895,1.154882,2.92781,1.7122818473684212,1.7122818473684212,1.32122895,1.32122895,1.154882,2.92781,1.7122818473684212,1.7122818473684212,1,0,0,0
30,1000_to_1099,1049.5,20,20,1,1,0.27945879999999995,0.27945879999999995,0.239276,0.7891239999999999,0.4213192736842105,0.4213192736842105,0.27945879999999995,0.27945879999999995,0.239276,0.7891239999999999,0.4213192736842105,0.4213192736842105,1,0,0,0
4,1000_to_1099,1049.5,20,20,1,1,0.34944685,0.34944685,0.468619,0.7225849999999999,0.3795330684210526,0.3795330684210526,0.34944685,0.34944685,0.468619,0.7225849999999999,0.3795330684210526,0.3795330684210526,1,0,0,0
