723->363,100
332->38,100
363->4,100
68->533,96
179->463,89
110->89,85
68->26,80
210->723,76
739->210,61
42->739,54
68->86,51
42->68,50
68->210,47
68->739,40
332->210,36
179->210,33
214->210,31
210->86,31
68->332,28
463->210,24
42->86,21
42->210,20
332->42,20
332->214,17
723->463,17
110->971,15
26->210,14
179->110,14
739->214,11
68->214,10
179->723,10
739->332,9
363->210,8
42->723,7
739->86,7
332->179,6
179->971,6
463->110,3
723->86,3
332->723,2
86->26,2
42->463,2
89->971,2
42->26,2
42->363,1
179->214,1
723->971,1
4->210,1
86->179,1
533->26,1
89->210,1
42->179,1
723->68,1
26->332,1
86->214,1
86->332,1
42->214,1
739->179,1
110->210,1
