host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
174,551,complex,6,10,6/10,10
174,551,none,1,10,1/10,10
176,284,complex,7,10,7/10,10
176,284,none,3,10,3/10,10
176,551,complex,7,10,7/10,9
176,551,none,1,10,1/10,9
176,697,complex,2,10,2/10,6
176,697,none,3,10,3/10,6
196,333,none,2,10,2/10,9
196,333,trans,7,10,7/10,9
196,551,complex,4,10,4/10,10
255,854,complex,2,10,2/10,10
284,697,complex,4,10,4/10,6
284,697,none,2,10,2/10,6
483,551,complex,5,10,5/10,8
510,697,complex,5,10,5/10,8
510,697,none,3,10,3/10,8
510,854,complex,8,10,8/10,8
530,854,complex,1,10,1/10,10
551,174,trans,3,10,3/10,10
551,176,trans,1,10,1/10,9
551,196,trans,6,10,6/10,10
551,483,trans,3,10,3/10,8
551,556,complex,1,10,1/10,6
551,556,none,4,10,4/10,6
551,556,trans,1,10,1/10,6
551,697,complex,6,10,6/10,8
551,697,none,2,10,2/10,8
551,854,none,6,10,6/10,9
551,854,trans,3,10,3/10,9
556,356,trans,10,10,10/10,10
556,62,complex,1,10,1/10,10
556,62,trans,9,10,9/10,10
556,697,complex,5,10,5/10,7
556,697,none,1,10,1/10,7
697,176,trans,1,10,1/10,6
697,556,trans,1,10,1/10,7
697,854,complex,2,10,2/10,6
697,854,none,3,10,3/10,6
697,854,trans,1,10,1/10,6
854,255,trans,8,10,8/10,10
854,530,trans,9,10,9/10,10
