host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
12,1000_to_1099,1049.5,10,10,1,1,2.4800143000000006,2.4800143000000006,4.772311,7.842941,3.633447711111111,3.633447711111111,2.4800143000000006,2.4800143000000006,4.772311,7.842941,3.633447711111111,3.633447711111111,1,0,0,0
141,1000_to_1099,1049.5,10,10,1,1,0.028144400000000003,0.028144400000000003,0.025017,0.066057,0.025771911111111115,0.025771911111111115,0.028144400000000003,0.028144400000000003,0.025017,0.066057,0.025771911111111115,0.025771911111111115,1,0,0,0
23,1000_to_1099,1049.5,10,10,1,1,0.3295148,0.3295148,0.283759,0.705704,0.42833937777777775,0.42833937777777775,0.3295148,0.3295148,0.283759,0.705704,0.42833937777777775,0.42833937777777775,1,0,0,0
417,1000_to_1099,1049.5,10,10,1,2,0.47853840000000003,0.47853840000000003,0.49148000000000003,1.150283,0.6719432888888889,0.6719432888888889,0.47853840000000003,0.47853840000000003,0.49148000000000003,1.150283,0.6719432888888889,0.6719432888888889,1,0,0,0
57,1000_to_1099,1049.5,10,10,1,4,1.6796079,1.6796079,1.662141,3.497844,1.7138549111111112,1.7138549111111112,1.6796079,1.6796079,1.662141,3.497844,1.7138549111111112,1.7138549111111112,1,0,0,0
65,1000_to_1099,1049.5,10,10,1,6,0.67799449999999994,0.67799449999999994,0.513436,1.054894,0.7086197111111111,0.7086197111111111,0.67799449999999994,0.67799449999999994,0.513436,1.054894,0.7086197111111111,0.7086197111111111,1,0,0,0
666,1000_to_1099,1049.5,10,10,1,6,3.3784351999999997,3.3784351999999997,3.4380620000000004,7.883331,5.439256444444445,5.439256444444445,3.3784351999999997,3.3784351999999997,3.4380620000000004,7.883331,5.439256444444445,5.439256444444445,1,0,0,0
735,1000_to_1099,1049.5,10,10,2,6,5.3465471,4.402680375,5.901032,16.29554,8.789775177777777,6.8459337499999995,5.3465471,4.402680375,5.901032,16.29554,8.789775177777777,6.8459337499999995,0.8,0.2,0,0
81,1000_to_1099,1049.5,10,10,1,6,4.0972584,4.0972584,5.959894,14.548654,5.581822177777778,5.581822177777778,4.0972584,4.0972584,5.959894,14.548654,5.581822177777778,5.581822177777778,1,0,0,0
936,1000_to_1099,1049.5,10,10,1,1,0.03518439999999999,0.03518439999999999,0.093833,0.12723700000000002,0.05345337777777778,0.05345337777777778,0.03518439999999999,0.03518439999999999,0.093833,0.12723700000000002,0.05345337777777778,0.05345337777777778,1,0,0,0
12,10200_to_10299,10249.5,10,10,1,1,3.0360285,3.0360285,4.547444,10.990343,4.649520644444444,4.649520644444444,3.0360285,3.0360285,4.547444,10.990343,4.649520644444444,4.649520644444444,1,0,0,0
141,10200_to_10299,10249.5,10,10,1,1,0.0239307,0.0239307,0.030187,0.089917,0.03719642222222223,0.03719642222222223,0.0239307,0.0239307,0.030187,0.089917,0.03719642222222223,0.03719642222222223,1,0,0,0
23,10200_to_10299,10249.5,10,10,1,1,0.500294,0.500294,0.42983899999999997,1.046189,0.5702335111111111,0.5702335111111111,0.500294,0.500294,0.42983899999999997,1.046189,0.5702335111111111,0.5702335111111111,1,0,0,0
417,10200_to_10299,10249.5,10,10,1,1,0.47443149999999995,0.47443149999999995,0.40645200000000004,1.12446,0.6811042888888889,0.6811042888888889,0.47443149999999995,0.47443149999999995,0.40645200000000004,1.12446,0.6811042888888889,0.6811042888888889,1,0,0,0
57,10200_to_10299,10249.5,10,10,1,4,1.0300872999999997,1.0300872999999997,0.965449,2.866572,1.4126050444444445,1.4126050444444445,1.0300872999999997,1.0300872999999997,0.965449,2.866572,1.4126050444444445,1.4126050444444445,1,0,0,0
65,10200_to_10299,10249.5,10,10,1,5,0.4814337999999999,0.4814337999999999,0.301799,0.787298,0.4794035555555556,0.4794035555555556,0.4814337999999999,0.4814337999999999,0.301799,0.787298,0.4794035555555556,0.4794035555555556,1,0,0,0
666,10200_to_10299,10249.5,10,10,2,7,11.164199,3.979224222222223,13.902484,20.021918999999997,7.5737635999999995,4.996777444444445,11.164199,3.979224222222223,13.902484,20.021918999999997,7.5737635999999995,4.996777444444445,0.9,0.1,0,0
735,10200_to_10299,10249.5,10,10,2,4,6.339859599999999,4.401165,7.3218440000000005,19.776370999999997,10.945767955555555,6.227134,6.339859599999999,4.401165,7.3218440000000005,19.776370999999997,10.945767955555555,6.227134,0.7,0.3,0,0
81,10200_to_10299,10249.5,10,10,1,7,2.8270741,2.8270741,2.763142,10.569269,4.529779888888889,4.529779888888889,2.8270741,2.8270741,2.763142,10.569269,4.529779888888889,4.529779888888889,1,0,0,0
936,10200_to_10299,10249.5,10,10,1,1,0.043704299999999995,0.043704299999999995,0.098406,0.169704,0.05821997777777778,0.05821997777777778,0.043704299999999995,0.043704299999999995,0.098406,0.169704,0.05821997777777778,0.05821997777777778,1,0,0,0
12,10800_to_10899,10849.5,10,10,1,1,2.4451367999999998,2.4451367999999998,2.054598,7.663497,3.919245911111111,3.919245911111111,2.4451367999999998,2.4451367999999998,2.054598,7.663497,3.919245911111111,3.919245911111111,1,0,0,0
141,10800_to_10899,10849.5,10,10,1,1,0.017884900000000006,0.017884900000000006,0.055292,0.092611,0.029069888888888888,0.029069888888888888,0.017884900000000006,0.017884900000000006,0.055292,0.092611,0.029069888888888888,0.029069888888888888,1,0,0,0
23,10800_to_10899,10849.5,10,10,1,1,0.44117259999999997,0.44117259999999997,0.271238,0.7475940000000001,0.456434,0.456434,0.44117259999999997,0.44117259999999997,0.271238,0.7475940000000001,0.456434,0.456434,1,0,0,0
417,10800_to_10899,10849.5,10,10,1,1,0.3888231,0.3888231,0.422896,1.0160669999999998,0.5602018444444444,0.5602018444444444,0.3888231,0.3888231,0.422896,1.0160669999999998,0.5602018444444444,0.5602018444444444,1,0,0,0
57,10800_to_10899,10849.5,10,10,1,4,1.6521034000000001,1.6521034000000001,1.041772,4.0525199999999995,1.6856740444444445,1.6856740444444445,1.6521034000000001,1.6521034000000001,1.041772,4.0525199999999995,1.6856740444444445,1.6856740444444445,1,0,0,0
65,10800_to_10899,10849.5,10,10,1,1,0.5121009,0.5121009,0.469787,0.933669,0.6258269111111111,0.6258269111111111,0.5121009,0.5121009,0.469787,0.933669,0.6258269111111111,0.6258269111111111,1,0,0,0
666,10800_to_10899,10849.5,10,10,2,6,5.532991100000001,2.859523222222222,7.087682,11.746647,5.726918555555556,4.671846888888889,5.532991100000001,2.859523222222222,7.087682,11.746647,5.726918555555556,4.671846888888889,0.9,0.1,0,0
735,10800_to_10899,10849.5,10,10,2,4,5.2717833999999995,4.218662166666666,5.457096,14.845210999999999,9.274976444444444,6.643437666666666,5.2717833999999995,4.218662166666666,5.457096,14.845210999999999,9.274976444444444,6.643437666666666,0.6,0.4,0,0
81,10800_to_10899,10849.5,10,10,1,7,5.4633902,5.4633902,3.215417,9.661812000000001,5.308519822222222,5.308519822222222,5.4633902,5.4633902,3.215417,9.661812000000001,5.308519822222222,5.308519822222222,1,0,0,0
