host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,65,complex,3,50,3/50,30
108,65,none,22,50,22/50,30
108,870,complex,2,50,2/50,46
108,870,none,21,50,21/50,46
109,39,none,23,50,23/50,27
109,483,none,47,50,47/50,47
109,65,none,31,50,31/50,40
109,870,none,26,50,26/50,34
223,672,none,50,50,50/50,50
39,109,trans,4,50,4/50,27
39,223,trans,50,50,50/50,50
39,390,trans,50,50,50/50,50
39,473,trans,50,50,50/50,50
39,483,none,24,50,24/50,27
39,483,trans,3,50,3/50,27
39,65,complex,6,50,6/50,36
39,65,none,30,50,30/50,36
39,672,trans,50,50,50/50,50
39,870,complex,5,50,5/50,48
39,870,none,32,50,32/50,48
483,65,none,31,50,31/50,40
483,870,none,27,50,27/50,35
65,108,trans,5,50,5/50,30
65,109,trans,9,50,9/50,40
65,483,trans,9,50,9/50,40
65,870,complex,19,50,19/50,50
65,870,none,27,50,27/50,50
65,870,trans,2,50,2/50,50
870,108,trans,23,50,23/50,46
870,109,trans,8,50,8/50,34
870,39,trans,11,50,11/50,48
870,483,trans,8,50,8/50,35
870,65,trans,2,50,2/50,50
