503->154,50
331->511,50
62->921,50
62->876,50
62->27,50
225->580,50
468->573,49
26->165,49
921->201,49
440->662,48
670->302,46
662->471,45
34->675,45
199->82,44
62->605,43
754->338,42
471->440,40
34->852,39
503->456,39
377->754,39
754->377,38
331->503,35
377->26,34
377->335,34
34->468,33
852->974,31
605->852,31
974->148,27
974->852,26
974->670,26
852->34,25
662->440,25
852->662,24
62->754,24
754->26,24
605->62,23
675->34,22
573->468,22
852->148,21
26->335,21
82->199,20
225->974,20
225->148,20
852->225,19
331->852,19
662->852,19
852->62,18
148->974,18
754->335,18
225->852,18
503->331,18
974->225,18
852->754,17
335->26,17
26->754,17
580->225,17
754->852,16
62->852,16
852->331,15
331->456,15
662->148,15
302->670,15
440->471,15
852->503,14
335->754,14
338->754,14
670->199,14
225->662,13
148->662,13
201->921,13
148->852,13
148->225,13
754->199,13
675->468,12
331->754,12
62->662,12
456->503,11
335->377,11
471->662,11
468->852,11
662->754,11
852->605,11
662->974,11
26->377,10
852->670,10
974->199,10
662->670,10
974->662,10
62->225,10
670->974,9
662->503,9
662->331,9
605->974,9
62->201,9
754->34,9
331->662,9
456->331,9
662->225,9
225->331,8
148->670,8
662->62,8
225->62,7
876->62,7
377->338,7
331->225,6
225->670,6
852->675,6
670->148,6
26->338,6
503->662,6
503->34,6
605->662,6
331->974,6
148->754,6
503->852,6
148->331,6
468->675,5
974->82,5
468->34,5
974->34,5
675->852,5
62->377,5
62->148,5
503->754,5
62->974,5
974->62,5
754->662,5
852->199,5
974->331,5
331->34,5
148->62,5
456->754,5
921->852,4
154->503,4
225->754,4
34->573,4
670->662,4
503->148,4
754->62,4
34->331,4
754->974,4
754->468,4
921->62,4
511->331,4
974->605,4
754->331,4
26->852,4
331->148,4
34->754,4
662->605,4
921->225,4
852->468,4
573->852,4
34->302,4
852->82,3
670->82,3
852->573,3
148->503,3
754->456,3
675->974,3
670->852,3
754->503,3
34->662,3
675->573,3
468->754,3
165->26,3
876->852,3
331->605,3
670->331,3
377->852,3
201->225,3
62->670,3
974->503,3
852->26,3
605->754,3
34->82,3
754->154,3
670->754,3
662->456,3
662->377,3
377->662,3
331->154,2
675->754,2
754->225,2
974->754,2
338->852,2
34->974,2
338->26,2
754->675,2
377->165,2
503->225,2
331->62,2
670->225,2
154->456,2
199->974,2
148->338,2
225->34,2
503->974,2
662->34,2
605->670,2
852->377,2
852->335,2
154->148,2
605->225,2
605->331,2
199->670,2
456->852,2
921->605,2
675->302,2
302->34,2
62->199,2
148->82,2
921->974,1
82->670,1
852->456,1
201->852,1
338->377,1
852->201,1
26->199,1
338->670,1
148->302,1
670->34,1
34->148,1
511->670,1
974->302,1
225->503,1
148->605,1
331->199,1
27->754,1
201->62,1
670->62,1
456->154,1
377->199,1
199->754,1
62->34,1
62->338,1
605->338,1
199->852,1
605->921,1
511->852,1
225->605,1
34->503,1
605->148,1
34->199,1
335->852,1
154->754,1
662->675,1
675->662,1
670->377,1
754->670,1
468->670,1
754->605,1
62->675,1
754->148,1
148->675,1
662->154,1
503->670,1
511->754,1
471->974,1
331->468,1
199->335,1
573->34,1
974->338,1
338->974,1
34->456,1
662->338,1
338->662,1
331->338,1
338->331,1
377->468,1
62->335,1
754->165,1
503->468,1
62->26,1
331->670,1
