host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,10,10,1,1,0.21624819999999997,0.21624819999999997,0.294193,0.383697,0.19115648888888886,0.19115648888888886,0.21624819999999997,0.21624819999999997,0.294193,0.383697,0.19115648888888886,0.19115648888888886,1,0,0
144,1000_to_1099,1049.5,10,10,1,9,0.8940797999999999,0.8940797999999999,0.490611,1.409046,0.7742803111111112,0.7742803111111112,0.8940797999999999,0.8940797999999999,0.490611,1.409046,0.7742803111111112,0.7742803111111112,1,0,0
46,1000_to_1099,1049.5,10,10,1,1,2.9612034,2.9612034,2.266512,6.009308000000001,3.9225212444444444,3.9225212444444444,2.9612034,2.9612034,2.266512,6.009308000000001,3.9225212444444444,3.9225212444444444,1,0,0
709,1000_to_1099,1049.5,10,10,2,3,4.8817248,3.0110529999999995,5.087598999999999,11.113991,6.872573288888888,4.8320024,4.8817248,3.0110529999999995,5.087598999999999,11.113991,6.872573288888888,4.8320024,0.5,0.5,0
710,1000_to_1099,1049.5,10,10,1,1,0.2612014,0.2612014,0.242389,0.575242,0.3827350222222222,0.3827350222222222,0.2612014,0.2612014,0.242389,0.575242,0.3827350222222222,0.3827350222222222,1,0,0
848,1000_to_1099,1049.5,10,10,1,1,0.9555609000000003,0.9555609000000003,0.938784,2.220408,1.6740847777777776,1.6740847777777776,0.9555609000000003,0.9555609000000003,0.938784,2.220408,1.6740847777777776,1.6740847777777776,1,0,0
89,1000_to_1099,1049.5,10,10,1,1,1.1902773,1.1902773,1.228234,2.698376,1.7985678,1.7985678,1.1902773,1.1902773,1.228234,2.698376,1.7985678,1.7985678,1,0,0
1,10200_to_10299,10249.5,10,10,1,1,0.26389029999999997,0.26389029999999997,0.392923,0.492898,0.24318335555555554,0.24318335555555554,0.26389029999999997,0.26389029999999997,0.392923,0.492898,0.24318335555555554,0.24318335555555554,1,0,0
144,10200_to_10299,10249.5,10,10,1,9,0.7605820000000001,0.7605820000000001,0.638646,1.6852240000000003,1.0329796,1.0329796,0.7605820000000001,0.7605820000000001,0.638646,1.6852240000000003,1.0329796,1.0329796,1,0,0
46,10200_to_10299,10249.5,10,10,1,1,3.6474256000000005,3.6474256000000005,2.769049,9.938735,6.054975511111111,6.054975511111111,3.6474256000000005,3.6474256000000005,2.769049,9.938735,6.054975511111111,6.054975511111111,1,0,0
