host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
109,68,none,7,10,7/10,7
116,51,complex,1,10,1/10,10
116,51,none,9,10,9/10,10
116,54,none,2,10,2/10,10
129,16,none,8,10,8/10,8
129,322,none,10,10,10/10,10
129,497,none,4,10,4/10,10
129,497,trans,6,10,6/10,10
129,651,trans,10,10,10/10,10
129,759,none,10,10,10/10,10
129,826,trans,10,10,10/10,10
13,297,complex,1,10,1/10,10
14,5,trans,10,10,10/10,10
14,807,none,10,10,10/10,10
143,17,none,8,10,8/10,8
143,205,none,8,10,8/10,8
143,3,none,8,10,8/10,8
143,54,none,8,10,8/10,8
143,65,none,8,10,8/10,8
143,767,none,7,10,7/10,7
143,778,none,8,10,8/10,8
143,786,none,8,10,8/10,10
16,297,complex,5,10,5/10,10
16,297,trans,5,10,5/10,10
16,322,none,8,10,8/10,10
16,743,trans,10,10,10/10,10
16,759,none,8,10,8/10,8
17,109,trans,10,10,10/10,10
17,129,trans,10,10,10/10,10
17,16,trans,8,10,8/10,8
17,205,none,10,10,10/10,10
17,26,trans,7,10,7/10,7
17,262,trans,10,10,10/10,10
17,3,none,10,10,10/10,10
17,322,trans,10,10,10/10,10
17,343,none,1,10,1/10,10
17,343,trans,9,10,9/10,10
17,439,complex,1,10,1/10,10
17,439,none,1,10,1/10,10
17,439,trans,8,10,8/10,10
17,54,none,10,10,10/10,10
17,590,none,7,10,7/10,7
17,65,none,10,10,10/10,10
17,68,trans,10,10,10/10,10
17,717,trans,10,10,10/10,10
17,759,trans,10,10,10/10,10
17,767,none,9,10,9/10,9
17,778,none,10,10,10/10,10
17,786,none,10,10,10/10,10
17,86,trans,10,10,10/10,10
202,574,complex,1,10,1/10,10
202,574,none,1,10,1/10,10
205,3,none,10,10,10/10,10
205,54,none,10,10,10/10,10
205,590,none,7,10,7/10,7
205,65,none,10,10,10/10,10
205,767,none,9,10,9/10,9
205,778,none,10,10,10/10,10
205,786,none,10,10,10/10,10
26,14,trans,10,10,10/10,10
26,807,trans,10,10,10/10,10
26,82,trans,10,10,10/10,10
26,86,none,7,10,7/10,10
297,13,trans,9,10,9/10,10
3,267,trans,10,10,10/10,10
3,302,trans,9,10,9/10,9
3,448,none,1,10,1/10,10
3,448,trans,9,10,9/10,10
3,54,none,10,10,10/10,10
3,57,complex,1,10,1/10,10
3,57,trans,9,10,9/10,10
3,590,none,7,10,7/10,10
3,590,trans,3,10,3/10,10
3,65,none,10,10,10/10,10
3,696,none,1,10,1/10,10
3,696,trans,9,10,9/10,10
3,767,none,9,10,9/10,9
3,778,none,10,10,10/10,10
3,786,none,10,10,10/10,10
302,607,trans,10,10,10/10,10
322,16,trans,2,10,2/10,10
322,759,none,10,10,10/10,10
448,696,none,10,10,10/10,10
51,54,complex,1,10,1/10,10
51,54,none,2,10,2/10,10
54,116,trans,8,10,8/10,10
54,51,trans,7,10,7/10,10
54,574,none,3,10,3/10,10
54,574,trans,7,10,7/10,10
54,590,none,7,10,7/10,7
54,65,none,10,10,10/10,10
54,767,none,9,10,9/10,9
54,778,none,10,10,10/10,10
54,786,none,10,10,10/10,10
54,820,trans,10,10,10/10,10
57,563,trans,10,10,10/10,10
57,654,trans,10,10,10/10,10
574,202,trans,8,10,8/10,10
574,594,trans,9,10,9/10,9
574,664,trans,7,10,7/10,7
590,65,none,7,10,7/10,7
590,767,none,7,10,7/10,7
590,778,none,7,10,7/10,7
590,786,none,7,10,7/10,7
594,664,none,6,10,6/10,10
594,664,trans,3,10,3/10,10
65,767,none,9,10,9/10,9
65,778,none,10,10,10/10,10
65,786,none,10,10,10/10,10
664,594,trans,1,10,1/10,10
767,778,none,9,10,9/10,10
767,786,none,9,10,9/10,9
778,767,trans,1,10,1/10,10
778,786,none,10,10,10/10,10
786,143,trans,2,10,2/10,10
86,26,trans,3,10,3/10,10
86,391,trans,10,10,10/10,10
