290->276,50
77->926,50
52->134,50
134->754,50
167->968,50
52->638,50
638->492,50
638->204,50
52->662,50
662->113,50
835->926,50
835->539,50
926->956,50
926->739,50
134->167,50
613->131,50
134->107,50
134->11,50
52->409,49
134->125,49
52->564,48
954->236,46
332->835,45
134->968,45
212->236,44
311->835,40
134->706,37
212->954,37
134->365,36
706->613,36
332->311,36
564->332,34
564->311,34
107->706,34
134->290,34
126->644,33
835->564,32
706->131,30
134->126,30
662->409,28
125->212,27
365->644,25
365->126,24
134->644,24
134->212,23
11->290,21
311->926,19
52->835,18
134->954,16
926->332,16
134->276,15
52->332,15
52->311,13
11->276,12
125->954,12
564->926,10
539->564,9
835->77,4
539->926,2
134->613,2
52->926,2
134->236,2
167->365,1
107->131,1
564->662,1
134->131,1
539->311,1
409->332,1
311->638,1
332->638,1
52->754,1
564->77,1
332->77,1
125->236,1
