host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,128,complex,6,50,6/50,50
10,128,trans,44,50,44/50,50
10,258,complex,2,50,2/50,50
10,258,trans,48,50,48/50,50
114,10,trans,50,50,50/50,50
114,328,complex,3,50,3/50,50
114,70,complex,19,50,19/50,50
114,70,trans,31,50,31/50,50
128,258,complex,1,50,1/50,28
128,258,none,27,50,27/50,28
153,136,trans,50,50,50/50,50
153,606,complex,43,50,43/50,50
192,334,none,6,50,6/50,50
192,334,trans,43,50,43/50,50
258,739,complex,7,50,7/50,50
258,739,trans,43,50,43/50,50
265,328,complex,4,50,4/50,49
265,328,none,1,50,1/50,49
265,606,complex,8,50,8/50,50
265,606,trans,42,50,42/50,50
272,385,none,17,50,17/50,50
283,277,trans,50,50,50/50,50
283,328,complex,8,50,8/50,50
283,385,trans,50,50,50/50,50
328,114,trans,47,50,47/50,50
328,265,trans,44,50,44/50,49
328,283,trans,42,50,42/50,50
328,453,none,5,50,5/50,48
328,453,trans,43,50,43/50,48
328,655,complex,4,50,4/50,50
328,655,none,12,50,12/50,50
328,655,trans,34,50,34/50,50
334,192,trans,1,50,1/50,50
385,272,trans,33,50,33/50,50
420,606,complex,17,50,17/50,50
420,606,trans,1,50,1/50,50
453,192,trans,49,50,49/50,49
453,650,trans,50,50,50/50,50
606,153,trans,7,50,7/50,50
606,420,trans,32,50,32/50,50
655,112,trans,50,50,50/50,50
655,683,trans,50,50,50/50,50
