host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
175,248,none,8,10,8/10,10
175,248,trans,1,10,1/10,10
175,323,complex,5,10,5/10,10
175,323,trans,5,10,5/10,10
175,37,none,2,10,2/10,6
175,37,trans,4,10,4/10,6
175,479,complex,7,10,7/10,8
175,479,none,1,10,1/10,8
178,248,complex,6,10,6/10,9
178,248,none,1,10,1/10,9
178,295,complex,7,10,7/10,9
178,295,trans,2,10,2/10,9
178,33,complex,7,10,7/10,7
178,754,complex,4,10,4/10,8
178,754,trans,4,10,4/10,8
20,52,complex,3,10,3/10,9
20,52,trans,4,10,4/10,9
210,248,complex,1,10,1/10,10
210,248,none,1,10,1/10,10
210,962,complex,4,10,4/10,9
210,962,trans,5,10,5/10,9
248,175,trans,1,10,1/10,10
248,178,trans,2,10,2/10,9
248,210,trans,8,10,8/10,10
248,33,complex,7,10,7/10,7
262,70,trans,1,10,1/10,10
295,33,complex,3,10,3/10,6
295,33,none,2,10,2/10,6
323,428,complex,1,10,1/10,10
323,428,trans,9,10,9/10,10
323,70,complex,1,10,1/10,9
323,70,trans,8,10,8/10,9
33,295,trans,1,10,1/10,6
33,754,complex,3,10,3/10,7
33,754,none,3,10,3/10,7
33,754,trans,1,10,1/10,7
37,491,complex,3,10,3/10,10
37,491,none,2,10,2/10,10
37,491,trans,4,10,4/10,10
41,52,complex,1,10,1/10,7
41,52,none,2,10,2/10,7
41,76,complex,6,10,6/10,10
41,76,none,2,10,2/10,10
41,76,trans,1,10,1/10,10
491,37,trans,1,10,1/10,10
52,20,trans,2,10,2/10,9
52,41,trans,4,10,4/10,7
52,76,complex,1,10,1/10,8
52,76,none,1,10,1/10,8
52,76,trans,3,10,3/10,8
70,262,trans,9,10,9/10,10
742,754,complex,1,10,1/10,10
742,754,none,1,10,1/10,10
754,742,trans,8,10,8/10,10
76,41,trans,1,10,1/10,10
76,52,trans,3,10,3/10,8
