26->871,10
828->244,10
26->334,10
986->299,9
986->278,9
179->26,8
179->220,7
517->115,6
136->299,6
179->566,6
986->136,6
622->406,6
278->165,5
406->115,5
220->566,5
179->465,5
465->220,4
278->828,4
278->299,4
26->649,4
478->786,4
465->406,4
179->376,4
465->115,4
26->566,4
478->517,4
115->566,3
566->478,3
517->465,3
26->986,3
26->220,3
478->465,3
26->622,3
179->406,3
566->901,3
566->465,3
478->220,2
517->406,2
478->622,2
179->115,2
478->115,2
26->478,2
786->220,2
179->478,2
465->901,2
115->622,2
786->622,2
406->121,2
478->901,2
26->115,2
566->786,2
26->901,1
26->376,1
220->376,1
179->517,1
649->115,1
465->786,1
179->901,1
566->517,1
406->566,1
786->649,1
786->871,1
26->195,1
195->121,1
478->376,1
121->115,1
478->121,1
566->376,1
406->26,1
376->406,1
26->121,1
622->566,1
517->376,1
478->406,1
