host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
124,17,complex,20,50,20/50,50
124,17,none,1,50,1/50,50
124,17,trans,18,50,18/50,50
124,67,complex,26,50,26/50,37
124,67,none,5,50,5/50,37
149,33,complex,37,50,37/50,50
161,65,complex,13,50,13/50,39
161,65,none,4,50,4/50,39
161,65,trans,15,50,15/50,39
161,734,complex,42,50,42/50,48
17,124,trans,11,50,11/50,50
17,782,complex,8,50,8/50,50
17,782,trans,41,50,41/50,50
173,34,complex,30,50,30/50,45
173,34,none,5,50,5/50,45
173,34,trans,1,50,1/50,45
173,418,complex,3,50,3/50,30
173,418,none,9,50,9/50,30
173,418,trans,16,50,16/50,30
173,937,complex,8,50,8/50,50
173,937,none,4,50,4/50,50
173,937,trans,38,50,38/50,50
183,32,complex,29,50,29/50,49
183,32,none,5,50,5/50,49
183,32,trans,2,50,2/50,49
189,26,complex,32,50,32/50,50
189,26,none,1,50,1/50,50
26,189,trans,17,50,17/50,50
26,278,complex,35,50,35/50,40
26,278,none,5,50,5/50,40
26,293,complex,14,50,14/50,32
26,293,none,18,50,18/50,32
26,298,complex,5,50,5/50,27
26,298,none,14,50,14/50,27
26,298,trans,8,50,8/50,27
26,446,complex,8,50,8/50,50
26,446,trans,42,50,42/50,50
26,519,complex,13,50,13/50,26
26,519,none,11,50,11/50,26
26,519,trans,2,50,2/50,26
26,67,complex,29,50,29/50,42
26,67,none,13,50,13/50,42
26,729,complex,16,50,16/50,26
26,729,none,10,50,10/50,26
26,764,complex,18,50,18/50,30
26,764,none,11,50,11/50,30
26,764,trans,1,50,1/50,30
278,293,complex,22,50,22/50,27
278,293,none,5,50,5/50,27
278,35,complex,36,50,36/50,41
278,35,none,5,50,5/50,41
278,519,none,15,50,15/50,28
278,519,trans,13,50,13/50,28
278,764,complex,3,50,3/50,43
278,764,none,22,50,22/50,43
278,764,trans,14,50,14/50,43
278,765,complex,21,50,21/50,40
278,765,none,3,50,3/50,40
278,765,trans,15,50,15/50,40
278,944,complex,16,50,16/50,39
278,944,none,9,50,9/50,39
278,944,trans,14,50,14/50,39
293,764,complex,23,50,23/50,27
293,764,none,3,50,3/50,27
298,67,complex,2,50,2/50,31
298,67,none,19,50,19/50,31
32,183,trans,13,50,13/50,49
32,35,complex,27,50,27/50,31
32,35,none,4,50,4/50,31
32,729,complex,29,50,29/50,41
32,729,none,7,50,7/50,41
32,729,trans,4,50,4/50,41
32,764,complex,10,50,10/50,26
32,764,none,9,50,9/50,26
32,764,trans,2,50,2/50,26
321,33,complex,17,50,17/50,50
33,149,trans,13,50,13/50,50
33,321,trans,33,50,33/50,50
33,35,complex,22,50,22/50,41
33,35,none,5,50,5/50,41
33,39,complex,1,50,1/50,39
33,39,none,23,50,23/50,39
33,39,trans,13,50,13/50,39
33,634,complex,4,50,4/50,36
33,634,none,18,50,18/50,36
33,634,trans,12,50,12/50,36
34,173,trans,9,50,9/50,45
34,404,complex,23,50,23/50,50
34,404,trans,26,50,26/50,50
34,418,complex,9,50,9/50,33
34,418,none,6,50,6/50,33
34,418,trans,17,50,17/50,33
34,67,complex,30,50,30/50,32
34,67,none,2,50,2/50,32
35,33,trans,14,50,14/50,41
35,489,complex,13,50,13/50,49
35,489,trans,36,50,36/50,49
35,634,complex,1,50,1/50,32
35,634,none,1,50,1/50,32
35,634,trans,30,50,30/50,32
35,737,complex,30,50,30/50,35
35,737,none,1,50,1/50,35
35,737,trans,4,50,4/50,35
35,765,complex,18,50,18/50,32
35,765,none,11,50,11/50,32
35,765,trans,3,50,3/50,32
35,828,none,12,50,12/50,45
35,828,trans,33,50,33/50,45
35,944,complex,11,50,11/50,34
35,944,none,18,50,18/50,34
35,944,trans,5,50,5/50,34
39,33,trans,2,50,2/50,39
39,559,none,1,50,1/50,49
39,559,trans,48,50,48/50,49
404,34,trans,1,50,1/50,50
408,67,complex,19,50,19/50,50
408,67,none,9,50,9/50,50
418,173,trans,2,50,2/50,30
418,34,trans,1,50,1/50,33
485,737,complex,47,50,47/50,49
519,764,none,24,50,24/50,43
519,764,trans,3,50,3/50,43
567,734,complex,22,50,22/50,40
567,734,none,12,50,12/50,40
634,33,trans,2,50,2/50,36
65,161,trans,7,50,7/50,39
65,734,complex,31,50,31/50,42
65,734,none,2,50,2/50,42
67,124,trans,6,50,6/50,37
67,298,trans,10,50,10/50,31
67,408,trans,22,50,22/50,50
67,843,complex,21,50,21/50,50
67,843,none,1,50,1/50,50
67,843,trans,28,50,28/50,50
729,32,trans,1,50,1/50,41
729,764,complex,21,50,21/50,30
729,764,none,7,50,7/50,30
734,161,trans,6,50,6/50,48
734,567,trans,6,50,6/50,40
734,65,trans,9,50,9/50,42
737,485,trans,2,50,2/50,49
737,95,complex,49,50,49/50,50
737,95,trans,1,50,1/50,50
741,944,complex,10,50,10/50,34
741,944,none,10,50,10/50,34
764,278,trans,4,50,4/50,43
764,293,trans,1,50,1/50,27
764,32,trans,5,50,5/50,26
764,519,trans,16,50,16/50,43
764,729,trans,2,50,2/50,30
765,278,trans,1,50,1/50,40
782,17,trans,1,50,1/50,50
944,741,trans,14,50,14/50,34
