host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
101,106,none,3,50,3/50,50
101,106,trans,47,50,47/50,50
101,168,none,1,50,1/50,29
101,168,trans,28,50,28/50,29
101,321,none,29,50,29/50,34
101,435,complex,3,50,3/50,50
101,435,none,19,50,19/50,50
101,435,trans,23,50,23/50,50
101,494,trans,50,50,50/50,50
101,510,none,29,50,29/50,29
101,550,complex,2,50,2/50,50
101,550,none,18,50,18/50,50
101,550,trans,20,50,20/50,50
101,60,trans,50,50,50/50,50
101,648,none,25,50,25/50,49
101,648,trans,24,50,24/50,49
106,168,none,29,50,29/50,50
106,168,trans,21,50,21/50,50
321,101,trans,5,50,5/50,34
321,340,complex,40,50,40/50,50
321,340,trans,10,50,10/50,50
321,510,none,42,50,42/50,50
321,510,trans,8,50,8/50,50
321,550,none,20,50,20/50,26
321,550,trans,6,50,6/50,26
340,447,complex,6,50,6/50,50
340,447,trans,44,50,44/50,50
340,765,none,2,50,2/50,50
340,765,trans,48,50,48/50,50
340,85,trans,50,50,50/50,50
376,435,complex,1,50,1/50,50
376,435,none,18,50,18/50,50
435,101,trans,5,50,5/50,50
435,376,trans,31,50,31/50,50
435,550,complex,1,50,1/50,34
435,550,none,20,50,20/50,34
435,550,trans,4,50,4/50,34
510,135,trans,50,50,50/50,50
510,383,trans,50,50,50/50,50
550,101,trans,10,50,10/50,50
550,435,trans,9,50,9/50,34
550,648,none,19,50,19/50,27
550,648,trans,8,50,8/50,27
648,67,none,3,50,3/50,50
648,67,trans,47,50,47/50,50
