host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
103,1000_to_1099,1049.5,20,20,1,3,12.89081715,12.89081715,8.576477,30.733767999999994,18.57125439473684,18.57125439473684,12.89081715,12.89081715,8.576477,30.733767999999994,18.57125439473684,18.57125439473684,1,0
106,1000_to_1099,1049.5,20,20,1,1,0.21182769999999995,0.21182769999999995,0.139771,0.30274,0.1563216842105263,0.1563216842105263,0.21182769999999995,0.21182769999999995,0.139771,0.30274,0.1563216842105263,0.1563216842105263,1,0
13,1000_to_1099,1049.5,20,20,1,9,0.11943650000000001,0.11943650000000001,0.086487,0.22008,0.1026295052631579,0.1026295052631579,0.11943650000000001,0.11943650000000001,0.086487,0.22008,0.1026295052631579,0.1026295052631579,1,0
230,1000_to_1099,1049.5,20,20,1,1,4.833749650000001,4.833749650000001,3.37038,11.230279,6.370616247368421,6.370616247368421,4.833749650000001,4.833749650000001,3.37038,11.230279,6.370616247368421,6.370616247368421,1,0
288,1000_to_1099,1049.5,20,20,2,3,6.0931849499999995,4.0979794117647055,4.720331,12.390401,7.507594268421053,6.143620705882353,6.0931849499999995,4.0979794117647055,4.720331,12.390401,7.507594268421053,6.143620705882353,0.85,0.15
34,1000_to_1099,1049.5,20,20,2,4,6.29208515,5.97754594736842,7.488412,15.032769,9.791380742105263,9.383094385964911,6.29208515,5.97754594736842,7.488412,15.032769,9.791380742105263,9.383094385964911,0.95,0.05
345,1000_to_1099,1049.5,20,20,1,1,1.88794905,1.88794905,1.6333579999999999,4.112877999999999,2.6741663,2.6741663,1.88794905,1.88794905,1.6333579999999999,4.112877999999999,2.6741663,2.6741663,1,0
395,1000_to_1099,1049.5,20,20,1,3,2.3308744999999997,2.3308744999999997,1.29487,4.862701,3.0331847157894734,3.0331847157894734,2.3308744999999997,2.3308744999999997,1.29487,4.862701,3.0331847157894734,3.0331847157894734,1,0
5,1000_to_1099,1049.5,20,20,1,5,0.9309833,0.9309833,0.617949,1.893627,1.1119878315789473,1.1119878315789473,0.9309833,0.9309833,0.617949,1.893627,1.1119878315789473,1.1119878315789473,1,0
544,1000_to_1099,1049.5,20,20,1,1,4.881846,4.881846,3.80642,10.403972,6.28567507368421,6.28567507368421,4.881846,4.881846,3.80642,10.403972,6.28567507368421,6.28567507368421,1,0
