913->58,50
58->255,50
22->410,50
239->260,50
165->467,50
638->31,50
22->239,49
295->278,46
568->214,46
784->363,46
255->423,46
22->370,45
457->181,45
181->228,44
589->784,43
181->23,41
23->602,41
255->110,41
457->638,40
181->170,38
277->287,36
568->135,36
22->359,36
287->469,34
22->978,34
589->363,32
295->22,31
683->469,27
528->195,26
149->114,25
114->771,24
568->901,23
683->277,23
181->165,21
295->277,21
255->136,20
295->287,20
181->648,19
255->758,19
568->990,19
195->728,18
457->287,18
277->469,17
528->990,16
901->149,15
28->255,15
255->528,14
457->277,14
255->568,13
28->728,12
287->683,12
31->363,12
990->255,12
528->728,12
278->277,11
255->728,10
568->28,10
359->990,10
457->683,10
295->469,10
359->28,9
161->295,9
278->469,8
295->457,8
295->683,8
359->255,8
901->114,7
161->469,7
195->255,7
195->990,7
990->728,7
278->22,6
31->589,6
990->28,6
161->287,6
161->457,5
161->277,5
149->771,4
22->277,4
278->287,4
110->568,4
728->568,4
28->195,4
149->568,4
602->648,4
295->978,4
528->568,4
136->990,3
22->469,3
195->568,3
181->602,3
277->363,3
638->277,3
457->648,3
359->758,3
28->136,3
469->363,2
457->228,2
170->277,2
161->683,2
359->195,2
901->135,2
58->136,2
110->195,2
568->359,2
528->110,2
568->114,2
181->638,2
568->758,1
28->135,1
28->901,1
901->990,1
638->469,1
457->469,1
602->170,1
277->648,1
58->990,1
287->181,1
295->181,1
278->170,1
528->28,1
528->758,1
901->771,1
31->784,1
287->22,1
359->728,1
359->136,1
978->277,1
161->359,1
58->528,1
528->136,1
423->136,1
469->648,1
170->23,1
278->161,1
255->901,1
287->638,1
978->359,1
359->901,1
913->990,1
22->990,1
683->22,1
990->758,1
277->181,1
