22->370,50
913->58,50
58->255,50
295->278,50
22->410,50
22->239,50
239->260,50
457->181,50
165->467,50
638->31,50
255->423,50
181->23,50
602->23,50
589->784,49
568->214,49
181->228,49
784->363,49
181->165,48
457->638,47
181->170,47
255->110,47
469->287,46
114->771,46
149->114,44
22->359,44
22->978,43
277->287,42
568->135,41
295->22,39
589->363,37
568->901,37
31->363,36
255->136,35
255->758,35
528->195,34
28->255,33
568->990,33
255->568,31
683->469,30
195->728,30
990->255,30
528->728,30
469->277,29
255->528,28
181->648,28
295->277,28
683->277,28
295->287,27
295->161,27
457->683,26
255->728,25
901->149,25
255->195,25
457->287,25
359->28,23
28->728,22
528->990,21
295->469,20
31->589,19
457->295,19
568->28,19
359->255,18
277->457,18
149->771,17
359->990,16
28->990,16
728->990,16
901->114,16
22->277,16
181->602,15
287->683,15
683->295,15
161->457,15
31->784,15
457->648,14
278->277,13
568->728,13
195->990,13
528->568,13
457->165,12
161->287,12
28->195,11
195->568,11
683->161,10
278->22,9
278->469,9
359->568,9
161->277,9
23->648,9
161->469,8
457->170,8
287->22,7
359->195,7
758->28,7
136->990,6
359->978,6
28->136,6
28->528,6
278->287,6
901->135,6
110->568,6
469->22,6
161->278,6
568->758,5
457->469,5
110->195,5
295->978,5
28->135,5
457->228,5
528->110,5
359->758,5
568->114,5
181->287,4
638->181,4
683->22,4
683->278,4
359->901,4
239->370,4
149->568,4
901->771,4
277->363,4
638->277,4
602->648,4
728->110,3
638->287,3
295->359,3
135->990,3
469->363,3
638->469,3
277->978,3
58->136,3
990->214,3
359->728,3
228->170,2
28->901,2
170->277,2
277->648,2
728->149,2
295->181,2
457->22,2
110->901,2
359->136,2
239->978,2
277->359,2
528->901,2
136->758,2
136->568,2
23->170,2
638->165,2
990->758,2
214->28,1
901->990,1
136->110,1
638->170,1
602->170,1
58->990,1
110->990,1
278->359,1
278->170,1
195->901,1
528->758,1
161->22,1
457->23,1
28->58,1
195->135,1
161->359,1
135->255,1
278->457,1
978->370,1
58->528,1
528->136,1
423->136,1
683->363,1
28->423,1
469->648,1
469->978,1
728->135,1
170->287,1
255->901,1
181->359,1
135->528,1
195->136,1
110->114,1
913->990,1
278->239,1
22->990,1
278->978,1
214->728,1
277->181,1
758->728,1
