host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
34,10100_to_10199,10149.5,10,10,1,2,0.475945,0.475945,0.522017,0.7271020000000001,0.32637844444444447,0.32637844444444447,0.475945,0.475945,0.522017,0.7271020000000001,0.32637844444444447,0.32637844444444447,1,0,0,0,0,0
353,10100_to_10199,10149.5,10,10,1,1,1.5203700000000002,1.5203700000000002,1.941352,2.6589810000000003,1.3712573333333333,1.3712573333333333,1.5203700000000002,1.5203700000000002,1.941352,2.6589810000000003,1.3712573333333333,1.3712573333333333,1,0,0,0,0,0
378,10100_to_10199,10149.5,10,10,1,1,0.112991,0.112991,0.128673,0.309246,0.16162773333333333,0.16162773333333333,0.112991,0.112991,0.128673,0.309246,0.16162773333333333,0.16162773333333333,1,0,0,0,0,0
400,10100_to_10199,10149.5,10,10,1,1,2.0026262,2.0026262,1.899669,5.111798,3.106952177777778,3.106952177777778,2.0026262,2.0026262,1.899669,5.111798,3.106952177777778,3.106952177777778,1,0,0,0,0,0
419,10100_to_10199,10149.5,10,10,1,1,0.6250834999999999,0.6250834999999999,0.36161,1.123862,0.6077476222222222,0.6077476222222222,0.6250834999999999,0.6250834999999999,0.36161,1.123862,0.6077476222222222,0.6077476222222222,1,0,0,0,0,0
50,10100_to_10199,10149.5,10,10,1,1,2.7851049000000003,2.7851049000000003,3.649196,8.697894,4.526739577777778,4.526739577777778,2.7851049000000003,2.7851049000000003,3.649196,8.697894,4.526739577777778,4.526739577777778,1,0,0,0,0,0
515,10100_to_10199,10149.5,10,10,1,5,1.4566371,1.4566371,2.167198,3.758345,1.8787426,1.8787426,1.4566371,1.4566371,2.167198,3.758345,1.8787426,1.8787426,1,0,0,0,0,0
536,10100_to_10199,10149.5,10,10,1,1,6.1309866,6.1309866,6.96502,16.189139,10.12121488888889,10.12121488888889,6.1309866,6.1309866,6.96502,16.189139,10.12121488888889,10.12121488888889,1,0,0,0,0,0
56,10100_to_10199,10149.5,10,10,1,1,0.1521613,0.1521613,0.348868,0.579709,0.23435495555555555,0.23435495555555555,0.1521613,0.1521613,0.348868,0.579709,0.23435495555555555,0.23435495555555555,1,0,0,0,0,0
603,10100_to_10199,10149.5,10,10,1,1,0.5866338,0.5866338,1.04149,1.645199,0.8277397333333334,0.8277397333333334,0.5866338,0.5866338,1.04149,1.645199,0.8277397333333334,0.8277397333333334,1,0,0,0,0,0
616,10100_to_10199,10149.5,10,10,1,1,0.41519269999999997,0.41519269999999997,0.49426899999999996,0.869497,0.4935554888888889,0.4935554888888889,0.41519269999999997,0.41519269999999997,0.49426899999999996,0.869497,0.4935554888888889,0.4935554888888889,1,0,0,0,0,0
63,10100_to_10199,10149.5,10,10,1,3,3.6410577,3.6410577,5.051487,9.173361000000002,4.9307662444444444,4.9307662444444444,3.6410577,3.6410577,5.051487,9.173361000000002,4.9307662444444444,4.9307662444444444,1,0,0,0,0,0
