34->949,100
156->659,100
156->88,100
156->462,100
137->579,100
499->398,100
398->477,100
398->275,100
821->174,100
42->295,100
406->75,100
143->156,99
42->443,98
143->592,96
143->34,95
34->303,95
34->129,95
129->196,93
129->895,89
129->20,89
217->137,85
217->111,85
129->180,83
129->38,83
42->599,77
42->217,74
42->499,72
42->406,68
182->821,54
42->108,52
42->143,47
143->21,44
143->289,42
143->118,35
111->123,32
143->108,16
779->60,14
123->699,13
42->821,12
454->173,10
182->250,9
821->250,9
779->699,7
122->59,7
143->217,6
599->499,4
289->118,4
250->443,4
111->779,4
42->182,4
821->443,4
217->443,4
123->6,3
42->250,3
6->699,3
42->289,1
42->21,1
303->443,1
592->34,1
143->122,1
123->779,1
111->6,1
