host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
161,204,none,43,50,43/50,50
161,204,trans,6,50,6/50,50
161,208,none,45,50,45/50,48
161,208,trans,3,50,3/50,48
161,219,trans,42,50,42/50,42
161,334,none,23,50,23/50,49
161,334,trans,26,50,26/50,49
161,372,trans,50,50,50/50,50
161,468,none,24,50,24/50,49
161,468,trans,25,50,25/50,49
161,516,none,24,50,24/50,50
161,516,trans,26,50,26/50,50
161,520,none,49,50,49/50,49
161,622,none,46,50,46/50,50
161,622,trans,4,50,4/50,50
161,66,complex,1,50,1/50,43
161,66,trans,42,50,42/50,43
161,670,none,44,50,44/50,48
161,670,trans,4,50,4/50,48
161,841,none,39,50,39/50,47
161,841,trans,8,50,8/50,47
161,86,none,44,50,44/50,46
161,86,trans,2,50,2/50,46
161,95,trans,50,50,50/50,50
164,165,complex,1,50,1/50,50
165,164,trans,49,50,49/50,50
165,2,none,47,50,47/50,50
165,2,trans,3,50,3/50,50
165,241,none,40,50,40/50,50
165,241,trans,10,50,10/50,50
165,520,complex,1,50,1/50,50
165,557,complex,20,50,20/50,50
165,557,trans,30,50,30/50,50
2,241,none,37,50,37/50,37
2,530,trans,50,50,50/50,50
204,161,trans,1,50,1/50,50
204,208,none,41,50,41/50,44
204,208,trans,3,50,3/50,44
204,335,trans,39,50,39/50,39
204,430,none,15,50,15/50,50
204,430,trans,35,50,35/50,50
204,50,trans,47,50,47/50,47
204,520,complex,2,50,2/50,44
204,520,none,42,50,42/50,44
204,622,none,42,50,42/50,43
204,622,trans,1,50,1/50,43
204,64,trans,42,50,42/50,42
204,670,none,40,50,40/50,43
204,670,trans,3,50,3/50,43
204,841,none,38,50,38/50,42
204,841,trans,4,50,4/50,42
204,86,none,40,50,40/50,43
204,86,trans,3,50,3/50,43
208,520,none,44,50,44/50,44
208,622,none,44,50,44/50,44
208,670,none,49,50,49/50,49
208,841,none,38,50,38/50,38
208,86,none,48,50,48/50,50
208,86,trans,2,50,2/50,50
219,66,none,34,50,34/50,49
219,66,trans,7,50,7/50,49
334,468,none,43,50,43/50,43
334,516,none,43,50,43/50,43
335,50,none,40,50,40/50,49
335,64,none,46,50,46/50,48
383,50,trans,1,50,1/50,50
430,180,trans,50,50,50/50,50
468,516,none,49,50,49/50,50
50,335,trans,9,50,9/50,49
50,383,trans,49,50,49/50,50
50,64,none,40,50,40/50,50
50,64,trans,8,50,8/50,50
516,468,trans,1,50,1/50,50
520,118,trans,50,50,50/50,50
520,165,trans,49,50,49/50,50
520,2,trans,47,50,47/50,47
520,241,trans,40,50,40/50,40
520,622,none,45,50,45/50,45
520,633,none,24,50,24/50,49
520,633,trans,25,50,25/50,49
520,670,none,43,50,43/50,43
520,841,none,38,50,38/50,38
520,86,none,43,50,43/50,43
520,96,trans,50,50,50/50,50
622,670,none,43,50,43/50,43
622,841,none,37,50,37/50,37
622,86,none,43,50,43/50,43
64,335,trans,2,50,2/50,48
64,50,trans,2,50,2/50,50
66,219,trans,8,50,8/50,49
670,841,none,37,50,37/50,37
670,86,none,47,50,47/50,47
841,86,none,38,50,38/50,38
96,79,trans,50,50,50/50,50
