116->0,50
252->442,50
89->286,50
649->474,50
72->784,50
72->174,50
820->483,50
932->324,50
28->126,50
898->40,50
84->226,49
127->72,49
72->820,49
820->35,49
28->404,49
28->132,49
907->649,48
301->932,48
28->508,48
170->316,47
127->18,47
103->92,46
92->300,46
649->428,46
428->491,46
116->831,42
116->207,42
87->229,42
127->301,39
647->89,34
751->898,33
103->97,31
97->427,31
89->87,30
89->103,28
20->751,27
907->647,25
127->156,23
103->84,21
103->274,20
127->145,15
145->28,15
145->20,14
20->145,13
84->705,7
705->395,7
241->127,7
647->907,7
145->148,5
907->241,5
148->391,3
649->907,3
103->300,3
300->92,3
84->103,3
127->241,2
20->28,2
89->907,2
907->127,2
127->20,2
145->391,2
156->907,2
18->127,2
907->156,1
127->28,1
428->907,1
474->649,1
442->252,1
274->103,1
116->907,1
241->907,1
