host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
611,1000_to_1099,1049.5,10,10,1,1,1.8115745999999997,1.8115745999999997,1.7368169999999998,4.229882,2.865907866666667,2.865907866666667,1.8115745999999997,1.8115745999999997,1.7368169999999998,4.229882,2.865907866666667,2.865907866666667,1,0,0,0,0,0,0
874,1000_to_1099,1049.5,10,10,1,3,0.8771501,0.8771501,0.9079710000000001,2.100079,1.074882288888889,1.074882288888889,0.8771501,0.8771501,0.9079710000000001,2.100079,1.074882288888889,1.074882288888889,1,0,0,0,0,0,0
96,1000_to_1099,1049.5,10,10,2,4,1.7444647,1.7739453333333333,1.810968,4.317308000000001,2.6725128666666667,2.750485,1.7444647,1.7739453333333333,1.810968,4.317308000000001,2.6725128666666667,2.750485,0.9,0.1,0,0,0,0,0
974,1000_to_1099,1049.5,10,10,2,4,1.4839707999999998,1.085097111111111,1.074722,2.9550490000000003,1.3832419555555555,1.1890976666666666,1.4839707999999998,1.085097111111111,1.074722,2.9550490000000003,1.3832419555555555,1.1890976666666666,0.9,0.1,0,0,0,0,0
125,10000_to_10099,10049.5,10,10,1,1,0.1583437,0.1583437,0.205937,0.323694,0.19077046666666667,0.19077046666666667,0.1583437,0.1583437,0.205937,0.323694,0.19077046666666667,0.19077046666666667,1,0,0,0,0,0,0
150,10000_to_10099,10049.5,10,10,2,6,0.41630199999999995,0.05452824999999999,0.7360089999999999,1.152837,0.4101642222222222,0.08016157142857143,0.41630199999999995,0.05452824999999999,0.7360089999999999,1.152837,0.4101642222222222,0.08016157142857143,0.8,0.2,0,0,0,0,0
158,10000_to_10099,10049.5,10,10,1,1,0.4111453,0.4111453,0.434558,1.06307,0.6248876222222222,0.6248876222222222,0.4111453,0.4111453,0.434558,1.06307,0.6248876222222222,0.6248876222222222,1,0,0,0,0,0,0
324,10000_to_10099,10049.5,10,10,1,1,0.2030971,0.2030971,0.307652,0.6865119999999999,0.30708997777777775,0.30708997777777775,0.2030971,0.2030971,0.307652,0.6865119999999999,0.30708997777777775,0.30708997777777775,1,0,0,0,0,0,0
402,10000_to_10099,10049.5,10,10,1,4,1.2328095000000001,1.2328095000000001,1.317784,3.6224540000000003,1.8708129111111111,1.8708129111111111,1.2328095000000001,1.2328095000000001,1.317784,3.6224540000000003,1.8708129111111111,1.8708129111111111,1,0,0,0,0,0,0
422,10000_to_10099,10049.5,10,10,1,1,0.3131237,0.3131237,0.48272699999999996,0.8051820000000001,0.38219851111111114,0.38219851111111114,0.3131237,0.3131237,0.48272699999999996,0.8051820000000001,0.38219851111111114,0.38219851111111114,1,0,0,0,0,0,0
458,10000_to_10099,10049.5,10,10,2,2,1.5760497999999998,0.7635898333333334,1.9495589999999998,4.056488,2.0115570666666662,0.7226628666666667,1.5760497999999998,0.7635898333333334,1.9495589999999998,4.056488,2.0115570666666662,0.7226628666666667,0.6,0.4,0,0,0,0,0
533,10000_to_10099,10049.5,10,10,1,2,0.7600484000000001,0.7600484000000001,0.551387,1.640877,0.9355193333333334,0.9355193333333334,0.7600484000000001,0.7600484000000001,0.551387,1.640877,0.9355193333333334,0.9355193333333334,1,0,0,0,0,0,0
580,10000_to_10099,10049.5,10,10,2,6,2.9813953,2.9472324999999997,3.048239,7.146765,4.846154377777778,4.540946142857143,2.9813953,2.9472324999999997,3.048239,7.146765,4.846154377777778,4.540946142857143,0.8,0.2,0,0,0,0,0
604,10000_to_10099,10049.5,10,10,1,1,1.0319076999999999,1.0319076999999999,0.956995,2.0478349999999996,1.177682111111111,1.177682111111111,1.0319076999999999,1.0319076999999999,0.956995,2.0478349999999996,1.177682111111111,1.177682111111111,1,0,0,0,0,0,0
611,10000_to_10099,10049.5,10,10,1,1,2.1959298000000005,2.1959298000000005,2.460215,5.9817219999999995,3.5105298666666664,3.5105298666666664,2.1959298000000005,2.1959298000000005,2.460215,5.9817219999999995,3.5105298666666664,3.5105298666666664,1,0,0,0,0,0,0
874,10000_to_10099,10049.5,10,10,1,1,0.6820721,0.6820721,1.0706099999999998,2.069558,0.9599958444444444,0.9599958444444444,0.6820721,0.6820721,1.0706099999999998,2.069558,0.9599958444444444,0.9599958444444444,1,0,0,0,0,0,0
96,10000_to_10099,10049.5,10,10,3,5,1.6660957000000003,1.0047154285714286,1.404125,4.216939999999999,2.2617238444444445,1.6302640000000002,1.6660957000000003,1.0047154285714286,1.404125,4.216939999999999,2.2617238444444445,1.6302640000000002,0.7,0.2,0.1,0,0,0,0
974,10000_to_10099,10049.5,10,10,1,7,0.9232272,0.9232272,1.018626,2.1480669999999997,1.2068481777777778,1.2068481777777778,0.9232272,0.9232272,1.018626,2.1480669999999997,1.2068481777777778,1.2068481777777778,1,0,0,0,0,0,0
125,10100_to_10199,10149.5,10,10,1,1,0.2812473999999999,0.2812473999999999,0.48234299999999997,0.735706,0.37379893333333336,0.37379893333333336,0.2812473999999999,0.2812473999999999,0.48234299999999997,0.735706,0.37379893333333336,0.37379893333333336,1,0,0,0,0,0,0
150,10100_to_10199,10149.5,10,10,2,9,0.319025,0.38141700000000006,0.779482,1.641444,0.5585103111111112,0.6385679285714286,0.319025,0.38141700000000006,0.779482,1.641444,0.5585103111111112,0.6385679285714286,0.8,0.2,0,0,0,0,0
158,10100_to_10199,10149.5,10,10,1,1,0.5794067999999999,0.5794067999999999,0.638001,1.8003719999999999,0.7839766666666667,0.7839766666666667,0.5794067999999999,0.5794067999999999,0.638001,1.8003719999999999,0.7839766666666667,0.7839766666666667,1,0,0,0,0,0,0
324,10100_to_10199,10149.5,10,10,1,1,0.46433220000000003,0.46433220000000003,0.444738,0.967354,0.4856251555555556,0.4856251555555556,0.46433220000000003,0.46433220000000003,0.444738,0.967354,0.4856251555555556,0.4856251555555556,1,0,0,0,0,0,0
402,10100_to_10199,10149.5,10,10,2,7,2.1886652,0.9495947142857143,1.967964,7.154399,3.1746563555555554,1.3475961904761904,2.1886652,0.9495947142857143,1.967964,7.154399,3.1746563555555554,1.3475961904761904,0.7,0.3,0,0,0,0,0
422,10100_to_10199,10149.5,10,10,1,1,0.2117712,0.2117712,0.343284,0.6470199999999999,0.2829643111111111,0.2829643111111111,0.2117712,0.2117712,0.343284,0.6470199999999999,0.2829643111111111,0.2829643111111111,1,0,0,0,0,0,0
458,10100_to_10199,10149.5,10,10,1,2,1.3471889,1.3471889,1.178679,3.536066,1.8381571777777777,1.8381571777777777,1.3471889,1.3471889,1.178679,3.536066,1.8381571777777777,1.8381571777777777,1,0,0,0,0,0,0
533,10100_to_10199,10149.5,10,10,1,6,0.8852800000000001,0.8852800000000001,0.695327,2.660152,1.3752444888888888,1.3752444888888888,0.8852800000000001,0.8852800000000001,0.695327,2.660152,1.3752444888888888,1.3752444888888888,1,0,0,0,0,0,0
580,10100_to_10199,10149.5,10,10,3,6,4.8242476,3.4395336,3.523829,12.258322999999999,7.3936564888888885,4.8288,4.8242476,3.4395336,3.523829,12.258322999999999,7.3936564888888885,4.8288,0.5,0.4,0.1,0,0,0,0
604,10100_to_10199,10149.5,10,10,1,1,2.1191781,2.1191781,1.836055,4.030184,2.1845270444444447,2.1845270444444447,2.1191781,2.1191781,1.836055,4.030184,2.1845270444444447,2.1845270444444447,1,0,0,0,0,0,0
611,10100_to_10199,10149.5,10,10,3,3,4.2026874,1.3842691999999999,2.880849,10.174335000000001,6.076281377777778,2.2904828,4.2026874,1.3842691999999999,2.880849,10.174335000000001,6.076281377777778,2.2904828,0.5,0.4,0.1,0,0,0,0
874,10100_to_10199,10149.5,10,10,2,2,2.0444928999999994,1.007951,3.056786,4.746244,1.8090697111111111,1.245152888888889,2.0444928999999994,1.007951,3.056786,4.746244,1.8090697111111111,1.245152888888889,0.9,0.1,0,0,0,0,0
96,10100_to_10199,10149.5,10,10,3,5,3.785413400000001,1.4560139999999997,3.789307,8.415498000000001,4.366715644444445,2.318916476190476,3.785413400000001,1.4560139999999997,3.789307,8.415498000000001,4.366715644444445,2.318916476190476,0.7,0.2,0.1,0,0,0,0
974,10100_to_10199,10149.5,10,10,1,6,2.2532031,2.2532031,3.106238,5.4010750000000005,2.7737596222222223,2.7737596222222223,2.2532031,2.2532031,3.106238,5.4010750000000005,2.7737596222222223,2.7737596222222223,1,0,0,0,0,0,0
125,10200_to_10299,10249.5,10,10,1,1,0.1654748,0.1654748,0.196519,0.38383300000000004,0.21121004444444447,0.21121004444444447,0.1654748,0.1654748,0.196519,0.38383300000000004,0.21121004444444447,0.21121004444444447,1,0,0,0,0,0,0
150,10200_to_10299,10249.5,10,10,2,8,0.19971629999999999,0.08490185714285714,0.493818,0.803604,0.3517184666666667,0.13166057142857143,0.19971629999999999,0.08490185714285714,0.493818,0.803604,0.3517184666666667,0.13166057142857143,0.7,0.3,0,0,0,0,0
158,10200_to_10299,10249.5,10,10,1,1,0.384019,0.384019,0.521823,1.026586,0.5374562222222222,0.5374562222222222,0.384019,0.384019,0.521823,1.026586,0.5374562222222222,0.5374562222222222,1,0,0,0,0,0,0
324,10200_to_10299,10249.5,10,10,1,1,0.23736030000000002,0.23736030000000002,0.301512,0.697643,0.36356042222222223,0.36356042222222223,0.23736030000000002,0.23736030000000002,0.301512,0.697643,0.36356042222222223,0.36356042222222223,1,0,0,0,0,0,0
402,10200_to_10299,10249.5,10,10,1,4,1.9218603,1.9218603,1.5217100000000001,5.361066,2.489925755555556,2.489925755555556,1.9218603,1.9218603,1.5217100000000001,5.361066,2.489925755555556,2.489925755555556,1,0,0,0,0,0,0
422,10200_to_10299,10249.5,10,10,1,1,0.2632232,0.2632232,0.289746,0.582924,0.2626308444444444,0.2626308444444444,0.2632232,0.2632232,0.289746,0.582924,0.2626308444444444,0.2626308444444444,1,0,0,0,0,0,0
458,10200_to_10299,10249.5,10,10,1,4,1.0952985,1.0952985,1.218598,2.499714,1.411905888888889,1.411905888888889,1.0952985,1.0952985,1.218598,2.499714,1.411905888888889,1.411905888888889,1,0,0,0,0,0,0
533,10200_to_10299,10249.5,10,10,1,5,0.5563606,0.5563606,0.458102,1.4338399999999998,0.9314404444444444,0.9314404444444444,0.5563606,0.5563606,0.458102,1.4338399999999998,0.9314404444444444,0.9314404444444444,1,0,0,0,0,0,0
580,10200_to_10299,10249.5,10,10,3,3,3.5825370000000007,3.015316,4.496942000000001,11.231431,5.963071422222223,5.020021,3.5825370000000007,3.015316,4.496942000000001,11.231431,5.963071422222223,5.020021,0.8,0.1,0.1,0,0,0,0
604,10200_to_10299,10249.5,10,10,1,1,1.2621215000000001,1.2621215000000001,1.684443,2.7665919999999997,1.3447041555555554,1.3447041555555554,1.2621215000000001,1.2621215000000001,1.684443,2.7665919999999997,1.3447041555555554,1.3447041555555554,1,0,0,0,0,0,0
611,10200_to_10299,10249.5,10,10,1,1,4.3307208,4.3307208,2.787424,7.503214000000001,5.482288888888889,5.482288888888889,4.3307208,4.3307208,2.787424,7.503214000000001,5.482288888888889,5.482288888888889,1,0,0,0,0,0,0
874,10200_to_10299,10249.5,10,10,2,2,1.8407321000000003,0.8131401111111111,2.8005959999999996,4.080076999999999,1.6474198,1.1558407222222222,1.8407321000000003,0.8131401111111111,2.8005959999999996,4.080076999999999,1.6474198,1.1558407222222222,0.9,0.1,0,0,0,0,0
96,10200_to_10299,10249.5,10,10,1,5,1.8953598,1.8953598,2.220246,5.559728,3.027837822222222,3.027837822222222,1.8953598,1.8953598,2.220246,5.559728,3.027837822222222,3.027837822222222,1,0,0,0,0,0,0
974,10200_to_10299,10249.5,10,10,1,7,1.3735386000000003,1.3735386000000003,1.398314,3.348401,1.8903051555555557,1.8903051555555557,1.3735386000000003,1.3735386000000003,1.398314,3.348401,1.8903051555555557,1.8903051555555557,1,0,0,0,0,0,0
125,10300_to_10399,10349.5,10,10,2,7,0.27230139999999997,0.14488700000000002,0.225542,0.479027,0.2727353777777778,0.13881453333333332,0.27230139999999997,0.14488700000000002,0.225542,0.479027,0.2727353777777778,0.13881453333333332,0.6,0.4,0,0,0,0,0
150,10300_to_10399,10349.5,10,10,2,7,0.4786179,0.09849837500000001,0.8893150000000001,1.38019,0.5408850888888889,0.1708639642857143,0.4786179,0.09849837500000001,0.8893150000000001,1.38019,0.5408850888888889,0.1708639642857143,0.8,0.2,0,0,0,0,0
158,10300_to_10399,10349.5,10,10,1,1,0.5033061,0.5033061,0.551153,1.597647,0.7193205555555555,0.7193205555555555,0.5033061,0.5033061,0.551153,1.597647,0.7193205555555555,0.7193205555555555,1,0,0,0,0,0,0
324,10300_to_10399,10349.5,10,10,1,1,0.3011578,0.3011578,0.28944800000000004,0.769035,0.3590561333333333,0.3590561333333333,0.3011578,0.3011578,0.28944800000000004,0.769035,0.3590561333333333,0.3590561333333333,1,0,0,0,0,0,0
402,10300_to_10399,10349.5,10,10,1,4,1.5152845999999998,1.5152845999999998,1.709605,5.10805,2.2684348,2.2684348,1.5152845999999998,1.5152845999999998,1.709605,5.10805,2.2684348,2.2684348,1,0,0,0,0,0,0
422,10300_to_10399,10349.5,10,10,1,1,0.27261579999999996,0.27261579999999996,0.47730799999999995,0.812637,0.34790533333333334,0.34790533333333334,0.27261579999999996,0.27261579999999996,0.47730799999999995,0.812637,0.34790533333333334,0.34790533333333334,1,0,0,0,0,0,0
458,10300_to_10399,10349.5,10,10,2,2,1.3793174000000001,0.6972889999999999,1.508665,3.160596,1.867306,0.809522,1.3793174000000001,0.6972889999999999,1.508665,3.160596,1.867306,0.809522,0.6,0.4,0,0,0,0,0
533,10300_to_10399,10349.5,10,10,1,6,0.994792,0.994792,0.72796400000000006,1.735349,1.0056233333333333,1.0056233333333333,0.994792,0.994792,0.72796400000000006,1.735349,1.0056233333333333,1.0056233333333333,1,0,0,0,0,0,0
580,10300_to_10399,10349.5,10,10,4,6,3.9316556,3.286106399999999,3.534763,10.390556,6.3932512,4.6947148,3.9316556,3.286106399999999,3.534763,10.390556,6.3932512,4.6947148,0.5,0.2,0.2,0.1,0,0,0
604,10300_to_10399,10349.5,10,10,1,1,2.2803987,2.2803987,1.2785440000000001,4.355202000000001,1.775102777777778,1.775102777777778,2.2803987,2.2803987,1.2785440000000001,4.355202000000001,1.775102777777778,1.775102777777778,1,0,0,0,0,0,0
611,10300_to_10399,10349.5,10,10,1,1,1.8166672,1.8166672,2.151429,6.33195,3.237012844444444,3.237012844444444,1.8166672,1.8166672,2.151429,6.33195,3.237012844444444,3.237012844444444,1,0,0,0,0,0,0
874,10300_to_10399,10349.5,10,10,1,1,1.2696396,1.2696396,0.843247,2.7446029999999997,1.538914311111111,1.538914311111111,1.2696396,1.2696396,0.843247,2.7446029999999997,1.538914311111111,1.538914311111111,1,0,0,0,0,0,0
96,10300_to_10399,10349.5,10,10,3,6,2.180183,1.0966930000000001,2.22001,5.724181999999999,2.945663333333333,2.0345382857142855,2.180183,1.0966930000000001,2.22001,5.724181999999999,2.945663333333333,2.0345382857142855,0.7,0.2,0.1,0,0,0,0
974,10300_to_10399,10349.5,10,10,3,6,2.0057745000000002,0.3272445,2.640365,4.195725,2.4896563333333335,0.41186000000000006,2.0057745000000002,0.3272445,2.640365,4.195725,2.4896563333333335,0.41186000000000006,0.4,0.4,0.2,0,0,0,0
125,10400_to_10499,10449.5,10,10,2,2,0.3203418,0.10425,0.495654,0.68288,0.3774769777777778,0.11004493333333333,0.3203418,0.10425,0.495654,0.68288,0.3774769777777778,0.11004493333333333,0.6,0.4,0,0,0,0,0
150,10400_to_10499,10449.5,10,10,2,5,0.34220100000000003,0.053516249999999994,0.650026,1.038097,0.39517875555555554,0.095796,0.34220100000000003,0.053516249999999994,0.650026,1.038097,0.39517875555555554,0.095796,0.8,0.2,0,0,0,0,0
158,10400_to_10499,10449.5,10,10,1,1,0.47468940000000004,0.47468940000000004,0.470212,1.353399,0.6879943111111111,0.6879943111111111,0.47468940000000004,0.47468940000000004,0.470212,1.353399,0.6879943111111111,0.6879943111111111,1,0,0,0,0,0,0
324,10400_to_10499,10449.5,10,10,1,1,0.26081069999999995,0.26081069999999995,0.184195,0.556084,0.32248295555555556,0.32248295555555556,0.26081069999999995,0.26081069999999995,0.184195,0.556084,0.32248295555555556,0.32248295555555556,1,0,0,0,0,0,0
402,10400_to_10499,10449.5,10,10,1,4,1.5721452,1.5721452,1.473265,4.782946000000001,2.3537787555555556,2.3537787555555556,1.5721452,1.5721452,1.473265,4.782946000000001,2.3537787555555556,2.3537787555555556,1,0,0,0,0,0,0
422,10400_to_10499,10449.5,10,10,1,1,0.2835833,0.2835833,0.367369,0.7005870000000001,0.31334588888888887,0.31334588888888887,0.2835833,0.2835833,0.367369,0.7005870000000001,0.31334588888888887,0.31334588888888887,1,0,0,0,0,0,0
458,10400_to_10499,10449.5,10,10,1,4,1.4003113,1.4003113,1.601267,3.6362650000000003,1.9041179333333333,1.9041179333333333,1.4003113,1.4003113,1.601267,3.6362650000000003,1.9041179333333333,1.9041179333333333,1,0,0,0,0,0,0
533,10400_to_10499,10449.5,10,10,2,5,1.4812049000000003,1.282844875,1.319454,2.806374,1.4915106444444444,1.1413406071428571,1.4812049000000003,1.282844875,1.319454,2.806374,1.4915106444444444,1.1413406071428571,0.8,0.2,0,0,0,0,0
580,10400_to_10499,10449.5,10,10,5,6,3.9246722,3.278428,4.754681,10.474117,6.4997983999999995,3.969502,3.9246722,3.278428,4.754681,10.474117,6.4997983999999995,3.969502,0.4,0.2,0.2,0.1,0.1,0,0
604,10400_to_10499,10449.5,10,10,2,2,1.7326309999999996,0.9097679999999999,2.125302,3.275704,1.5656676444444444,1.1983170555555556,1.7326309999999996,0.9097679999999999,2.125302,3.275704,1.5656676444444444,1.1983170555555556,0.9,0.1,0,0,0,0,0
611,10400_to_10499,10449.5,10,10,1,1,2.0445296,2.0445296,2.052665,5.403926,3.268888177777778,3.268888177777778,2.0445296,2.0445296,2.052665,5.403926,3.268888177777778,3.268888177777778,1,0,0,0,0,0,0
874,10400_to_10499,10449.5,10,10,1,5,0.8332594,0.8332594,1.246283,1.9493600000000002,1.0500746666666667,1.0500746666666667,0.8332594,0.8332594,1.246283,1.9493600000000002,1.0500746666666667,1.0500746666666667,1,0,0,0,0,0,0
96,10400_to_10499,10449.5,10,10,3,7,2.415444,1.6013867142857143,1.387498,5.924352,3.230873111111111,2.2410381904761905,2.415444,1.6013867142857143,1.387498,5.924352,3.230873111111111,2.2410381904761905,0.7,0.2,0.1,0,0,0,0
974,10400_to_10499,10449.5,10,10,1,4,0.9770116,0.9770116,1.079976,2.574833,1.3690899111111112,1.3690899111111112,0.9770116,0.9770116,1.079976,2.574833,1.3690899111111112,1.3690899111111112,1,0,0,0,0,0,0
125,10500_to_10599,10549.5,10,10,1,5,0.1324437,0.1324437,0.170897,0.30758,0.17437415555555555,0.17437415555555555,0.1324437,0.1324437,0.170897,0.30758,0.17437415555555555,0.17437415555555555,1,0,0,0,0,0,0
150,10500_to_10599,10549.5,10,10,2,7,0.256223,0.08451471428571429,0.861553,1.132941,0.4453966222222222,0.10740514285714287,0.256223,0.08451471428571429,0.861553,1.132941,0.4453966222222222,0.10740514285714287,0.7,0.3,0,0,0,0,0
158,10500_to_10599,10549.5,10,10,1,7,0.6035311999999999,0.6035311999999999,0.438638,1.182321,0.5283749333333333,0.5283749333333333,0.6035311999999999,0.6035311999999999,0.438638,1.182321,0.5283749333333333,0.5283749333333333,1,0,0,0,0,0,0
324,10500_to_10599,10549.5,10,10,1,1,0.1993481,0.1993481,0.196223,0.452021,0.23171304444444443,0.23171304444444443,0.1993481,0.1993481,0.196223,0.452021,0.23171304444444443,0.23171304444444443,1,0,0,0,0,0,0
402,10500_to_10599,10549.5,10,10,1,4,0.8332632999999999,0.8332632999999999,1.202738,2.617463,1.3963515777777777,1.3963515777777777,0.8332632999999999,0.8332632999999999,1.202738,2.617463,1.3963515777777777,1.3963515777777777,1,0,0,0,0,0,0
422,10500_to_10599,10549.5,10,10,1,1,0.1796971,0.1796971,0.238617,0.437871,0.21645028888888887,0.21645028888888887,0.1796971,0.1796971,0.238617,0.437871,0.21645028888888887,0.21645028888888887,1,0,0,0,0,0,0
458,10500_to_10599,10549.5,10,10,1,3,0.7605887000000001,0.7605887000000001,0.881321,2.2441329999999997,1.1238154,1.1238154,0.7605887000000001,0.7605887000000001,0.881321,2.2441329999999997,1.1238154,1.1238154,1,0,0,0,0,0,0
533,10500_to_10599,10549.5,10,10,2,5,1.0655417,0.8822701249999999,0.975835,1.9171099999999999,1.1781622444444444,0.9246790357142858,1.0655417,0.8822701249999999,0.975835,1.9171099999999999,1.1781622444444444,0.9246790357142858,0.8,0.2,0,0,0,0,0
580,10500_to_10599,10549.5,10,10,5,5,2.9216669,1.265061,3.912661,8.987024,5.042754911111111,1.8929813333333334,2.9216669,1.265061,3.912661,8.987024,5.042754911111111,1.8929813333333334,0.3,0.3,0.2,0.1,0.1,0,0
604,10500_to_10599,10549.5,10,10,1,1,0.8790346000000001,0.8790346000000001,0.8338570000000001,1.918538,1.1201944888888888,1.1201944888888888,0.8790346000000001,0.8790346000000001,0.8338570000000001,1.918538,1.1201944888888888,1.1201944888888888,1,0,0,0,0,0,0
611,10500_to_10599,10549.5,10,10,1,1,2.1571148,2.1571148,1.697365,4.8304540000000005,2.7507332888888887,2.7507332888888887,2.1571148,2.1571148,1.697365,4.8304540000000005,2.7507332888888887,2.7507332888888887,1,0,0,0,0,0,0
874,10500_to_10599,10549.5,10,10,2,6,0.7186158999999999,0.5678861111111111,0.770056,1.9345019999999997,0.8966988222222222,0.786388,0.7186158999999999,0.5678861111111111,0.770056,1.9345019999999997,0.8966988222222222,0.786388,0.9,0.1,0,0,0,0,0
96,10500_to_10599,10549.5,10,10,2,8,1.6346604,1.6138332222222218,1.7413,3.4404559999999997,2.4559768444444443,2.4049435,1.6346604,1.6138332222222218,1.7413,3.4404559999999997,2.4559768444444443,2.4049435,0.9,0.1,0,0,0,0,0
974,10500_to_10599,10549.5,10,10,2,5,0.9679063000000001,0.981151875,0.865071,2.6021769999999997,1.2946195777777776,1.130731964285714,0.9679063000000001,0.981151875,0.865071,2.6021769999999997,1.2946195777777776,1.130731964285714,0.8,0.2,0,0,0,0,0
125,10600_to_10699,10649.5,10,10,1,1,0.3000731,0.3000731,0.39164699999999997,0.611053,0.3599016666666667,0.3599016666666667,0.3000731,0.3000731,0.39164699999999997,0.611053,0.3599016666666667,0.3599016666666667,1,0,0,0,0,0,0
150,10600_to_10699,10649.5,10,10,2,7,0.3148841,0.3904752857142856,0.9881439999999999,1.593905,0.5561059777777777,0.6663458095238095,0.3148841,0.3904752857142856,0.9881439999999999,1.593905,0.5561059777777777,0.6663458095238095,0.7,0.3,0,0,0,0,0
158,10600_to_10699,10649.5,10,10,1,1,0.5918377,0.5918377,0.668237,1.599876,0.8354828666666667,0.8354828666666667,0.5918377,0.5918377,0.668237,1.599876,0.8354828666666667,0.8354828666666667,1,0,0,0,0,0,0
324,10600_to_10699,10649.5,10,10,1,4,0.36158429999999997,0.36158429999999997,0.430036,0.93417,0.47824646666666665,0.47824646666666665,0.36158429999999997,0.36158429999999997,0.430036,0.93417,0.47824646666666665,0.47824646666666665,1,0,0,0,0,0,0
402,10600_to_10699,10649.5,10,10,1,4,1.3761569999999999,1.3761569999999999,1.330554,4.137022,2.0892533777777778,2.0892533777777778,1.3761569999999999,1.3761569999999999,1.330554,4.137022,2.0892533777777778,2.0892533777777778,1,0,0,0,0,0,0
422,10600_to_10699,10649.5,10,10,1,1,0.167618,0.167618,0.304996,0.5970219999999999,0.27266142222222217,0.27266142222222217,0.167618,0.167618,0.304996,0.5970219999999999,0.27266142222222217,0.27266142222222217,1,0,0,0,0,0,0
458,10600_to_10699,10649.5,10,10,2,3,1.3470159,0.6701668333333332,1.452741,3.5291949999999996,1.7945011777777777,0.8754519333333334,1.3470159,0.6701668333333332,1.452741,3.5291949999999996,1.7945011777777777,0.8754519333333334,0.6,0.4,0,0,0,0,0
533,10600_to_10699,10649.5,10,10,1,2,1.2676422000000003,1.2676422000000003,0.9988779999999999,2.3348549999999997,1.2532344444444443,1.2532344444444443,1.2676422000000003,1.2676422000000003,0.9988779999999999,2.3348549999999997,1.2532344444444443,1.2532344444444443,1,0,0,0,0,0,0
