host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,311,none,18,50,18/50,50
10,311,trans,7,50,7/50,50
2,218,complex,2,50,2/50,50
2,218,trans,48,50,48/50,50
2,268,trans,38,50,38/50,38
2,311,complex,2,50,2/50,45
2,311,none,18,50,18/50,45
2,311,trans,25,50,25/50,45
2,390,complex,4,50,4/50,50
2,390,trans,46,50,46/50,50
2,395,complex,1,50,1/50,36
2,395,trans,35,50,35/50,36
2,398,complex,1,50,1/50,50
2,398,none,5,50,5/50,50
2,398,trans,44,50,44/50,50
2,581,complex,9,50,9/50,50
2,581,none,37,50,37/50,50
2,581,trans,4,50,4/50,50
2,738,trans,36,50,36/50,36
218,268,none,37,50,37/50,49
218,268,trans,12,50,12/50,49
218,395,none,35,50,35/50,47
218,395,trans,12,50,12/50,47
218,588,trans,50,50,50/50,50
218,617,trans,50,50,50/50,50
218,738,none,35,50,35/50,47
218,738,trans,12,50,12/50,47
224,229,none,1,50,1/50,50
229,224,trans,49,50,49/50,50
229,581,complex,3,50,3/50,50
229,581,none,11,50,11/50,50
229,640,complex,14,50,14/50,50
229,640,none,3,50,3/50,50
229,640,trans,33,50,33/50,50
229,772,none,14,50,14/50,49
229,772,trans,35,50,35/50,49
268,20,trans,50,50,50/50,50
268,395,none,46,50,46/50,47
268,395,trans,1,50,1/50,47
268,738,none,46,50,46/50,47
268,738,trans,1,50,1/50,47
311,10,trans,25,50,25/50,50
335,176,trans,50,50,50/50,50
335,320,trans,50,50,50/50,50
335,86,none,46,50,46/50,50
335,86,trans,1,50,1/50,50
37,998,none,16,50,16/50,50
37,998,trans,34,50,34/50,50
395,738,none,48,50,48/50,50
395,738,trans,1,50,1/50,50
398,81,complex,2,50,2/50,50
398,81,none,1,50,1/50,50
398,81,trans,47,50,47/50,50
398,884,trans,50,50,50/50,50
581,229,trans,36,50,36/50,50
581,774,none,1,50,1/50,50
581,774,trans,49,50,49/50,50
640,66,complex,1,50,1/50,50
640,66,trans,49,50,49/50,50
723,74,none,2,50,2/50,50
738,335,trans,47,50,47/50,47
738,395,trans,1,50,1/50,50
738,86,trans,49,50,49/50,49
74,723,trans,48,50,48/50,50
74,772,complex,2,50,2/50,50
772,37,trans,50,50,50/50,50
772,74,trans,48,50,48/50,50
81,841,none,14,50,14/50,50
81,841,trans,36,50,36/50,50
86,335,trans,3,50,3/50,50
