host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,480,complex,2,100,2/100,89
107,533,none,52,100,52/100,66
107,533,trans,1,100,1/100,66
111,480,complex,28,100,28/100,72
111,480,none,1,100,1/100,72
111,865,complex,19,100,19/100,62
111,865,none,19,100,19/100,62
111,865,trans,2,100,2/100,62
129,480,none,5,100,5/100,98
135,457,complex,32,100,32/100,62
135,457,none,13,100,13/100,62
135,457,trans,3,100,3/100,62
135,480,complex,35,100,35/100,55
135,480,none,17,100,17/100,55
135,631,complex,29,100,29/100,51
135,631,none,13,100,13/100,51
177,480,none,32,100,32/100,71
231,256,none,85,100,85/100,86
231,256,trans,1,100,1/100,86
231,480,complex,1,100,1/100,100
231,480,none,54,100,54/100,100
242,480,none,2,100,2/100,86
256,480,none,53,100,53/100,98
256,492,none,30,100,30/100,100
256,492,trans,70,100,70/100,100
269,32,none,43,100,43/100,60
269,32,trans,12,100,12/100,60
269,480,complex,10,100,10/100,84
269,480,none,33,100,33/100,84
269,8,none,43,100,43/100,57
269,8,trans,12,100,12/100,57
315,346,complex,12,100,12/100,95
315,346,none,76,100,76/100,95
315,346,trans,2,100,2/100,95
315,480,complex,11,100,11/100,77
315,480,none,1,100,1/100,77
32,269,trans,5,100,5/100,60
32,480,complex,28,100,28/100,100
32,480,none,30,100,30/100,100
32,8,none,52,100,52/100,63
32,8,trans,9,100,9/100,63
34,248,trans,100,100,100/100,100
34,457,complex,78,100,78/100,85
34,457,none,3,100,3/100,85
34,457,trans,2,100,2/100,85
34,628,complex,45,100,45/100,67
34,628,none,21,100,21/100,67
34,628,trans,1,100,1/100,67
34,631,complex,37,100,37/100,53
34,631,none,15,100,15/100,53
34,631,trans,1,100,1/100,53
34,746,trans,100,100,100/100,100
34,792,trans,100,100,100/100,100
34,849,trans,97,100,97/100,97
346,315,trans,5,100,5/100,95
346,480,complex,7,100,7/100,84
346,480,none,1,100,1/100,84
346,683,complex,4,100,4/100,100
346,683,none,1,100,1/100,100
346,683,trans,95,100,95/100,100
346,73,complex,70,100,70/100,100
346,73,none,1,100,1/100,100
346,73,trans,29,100,29/100,100
354,480,none,7,100,7/100,98
457,135,trans,14,100,14/100,62
457,34,trans,2,100,2/100,85
457,488,complex,86,100,86/100,95
457,488,none,2,100,2/100,95
457,488,trans,3,100,3/100,95
457,628,complex,39,100,39/100,64
457,628,none,19,100,19/100,64
457,631,complex,44,100,44/100,82
457,631,none,15,100,15/100,82
457,631,trans,1,100,1/100,82
480,107,trans,87,100,87/100,89
480,111,trans,43,100,43/100,72
480,129,trans,93,100,93/100,98
480,135,trans,3,100,3/100,55
480,177,trans,39,100,39/100,71
480,231,trans,45,100,45/100,100
480,242,trans,84,100,84/100,86
480,256,trans,45,100,45/100,98
480,269,trans,41,100,41/100,84
480,315,trans,65,100,65/100,77
480,32,trans,42,100,42/100,100
480,346,trans,76,100,76/100,84
480,354,trans,91,100,91/100,98
480,496,complex,2,100,2/100,86
480,496,none,3,100,3/100,86
480,496,trans,81,100,81/100,86
480,533,complex,26,100,26/100,99
480,533,trans,73,100,73/100,99
480,631,complex,42,100,42/100,76
480,631,none,32,100,32/100,76
480,631,trans,2,100,2/100,76
480,638,complex,18,100,18/100,95
480,638,trans,77,100,77/100,95
480,751,complex,7,100,7/100,99
480,751,none,2,100,2/100,99
480,751,trans,90,100,90/100,99
480,774,complex,12,100,12/100,99
480,774,none,2,100,2/100,99
480,774,trans,85,100,85/100,99
480,8,complex,1,100,1/100,78
480,8,none,36,100,36/100,78
480,8,trans,41,100,41/100,78
480,865,complex,54,100,54/100,97
480,865,trans,43,100,43/100,97
480,889,complex,99,100,99/100,100
480,889,trans,1,100,1/100,100
480,978,complex,6,100,6/100,78
480,978,none,2,100,2/100,78
480,978,trans,70,100,70/100,78
488,183,trans,100,100,100/100,100
488,25,trans,100,100,100/100,100
488,292,trans,100,100,100/100,100
488,457,trans,4,100,4/100,95
488,500,trans,100,100,100/100,100
488,524,none,71,100,71/100,95
488,524,trans,24,100,24/100,95
488,628,complex,43,100,43/100,67
488,628,none,23,100,23/100,67
488,628,trans,1,100,1/100,67
488,631,complex,40,100,40/100,57
488,631,none,17,100,17/100,57
496,751,none,62,100,62/100,70
496,751,trans,1,100,1/100,70
496,978,complex,12,100,12/100,100
496,978,none,72,100,72/100,100
496,978,trans,9,100,9/100,100
533,107,trans,13,100,13/100,66
628,457,trans,6,100,6/100,64
628,631,complex,71,100,71/100,91
628,631,none,15,100,15/100,91
628,631,trans,1,100,1/100,91
631,135,trans,9,100,9/100,51
631,457,trans,22,100,22/100,82
631,628,trans,4,100,4/100,91
683,583,trans,99,100,99/100,99
683,737,trans,100,100,100/100,100
751,496,trans,7,100,7/100,70
751,978,none,58,100,58/100,68
751,978,trans,10,100,10/100,68
792,849,none,97,100,97/100,100
792,849,trans,3,100,3/100,100
8,269,trans,2,100,2/100,57
8,32,trans,2,100,2/100,63
865,111,trans,22,100,22/100,62
978,496,trans,7,100,7/100,100
