host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,186,complex,3,100,3/100,97
104,186,none,73,100,73/100,97
104,186,trans,6,100,6/100,97
104,301,complex,1,100,1/100,92
104,301,none,78,100,78/100,92
104,301,trans,11,100,11/100,92
115,468,complex,1,100,1/100,100
115,468,none,23,100,23/100,100
125,325,complex,15,100,15/100,66
125,325,none,12,100,12/100,66
125,900,complex,7,100,7/100,59
125,900,none,42,100,42/100,59
125,993,complex,50,100,50/100,100
125,993,none,39,100,39/100,100
125,993,trans,4,100,4/100,100
127,141,complex,53,100,53/100,70
127,141,none,11,100,11/100,70
127,163,complex,28,100,28/100,56
127,163,none,28,100,28/100,56
127,181,complex,27,100,27/100,60
127,181,none,33,100,33/100,60
127,325,complex,45,100,45/100,64
127,325,none,17,100,17/100,64
127,325,trans,1,100,1/100,64
127,336,complex,31,100,31/100,63
127,336,none,31,100,31/100,63
127,336,trans,1,100,1/100,63
127,90,complex,31,100,31/100,54
127,90,none,23,100,23/100,54
141,127,trans,6,100,6/100,70
141,143,complex,19,100,19/100,55
141,143,none,22,100,22/100,55
141,143,trans,14,100,14/100,55
141,163,complex,66,100,66/100,79
141,163,none,12,100,12/100,79
141,163,trans,1,100,1/100,79
141,181,complex,66,100,66/100,79
141,181,none,9,100,9/100,79
141,181,trans,4,100,4/100,79
141,254,complex,40,100,40/100,58
141,254,none,16,100,16/100,58
141,254,trans,2,100,2/100,58
141,265,complex,14,100,14/100,57
141,265,none,23,100,23/100,57
141,265,trans,20,100,20/100,57
141,300,complex,69,100,69/100,100
141,300,none,7,100,7/100,100
141,300,trans,23,100,23/100,100
141,31,complex,62,100,62/100,72
141,31,none,8,100,8/100,72
141,31,trans,2,100,2/100,72
141,325,complex,34,100,34/100,64
141,325,none,14,100,14/100,64
141,325,trans,14,100,14/100,64
141,336,complex,53,100,53/100,75
141,336,none,16,100,16/100,75
141,336,trans,5,100,5/100,75
141,34,complex,53,100,53/100,79
141,34,none,11,100,11/100,79
141,34,trans,13,100,13/100,79
141,468,complex,27,100,27/100,81
141,468,none,41,100,41/100,81
141,468,trans,13,100,13/100,81
141,90,complex,58,100,58/100,72
141,90,none,13,100,13/100,72
141,90,trans,1,100,1/100,72
143,254,complex,11,100,11/100,56
143,254,none,41,100,41/100,56
147,160,complex,1,100,1/100,99
147,160,none,2,100,2/100,99
147,160,trans,96,100,96/100,99
147,171,trans,100,100,100/100,100
147,373,trans,100,100,100/100,100
147,468,complex,2,100,2/100,87
147,673,trans,100,100,100/100,100
147,722,complex,2,100,2/100,100
147,722,none,82,100,82/100,100
147,722,trans,3,100,3/100,100
147,867,trans,100,100,100/100,100
160,488,complex,3,100,3/100,100
160,488,trans,96,100,96/100,100
163,181,complex,27,100,27/100,59
163,181,none,30,100,30/100,59
163,181,trans,2,100,2/100,59
163,31,complex,32,100,32/100,56
163,31,none,24,100,24/100,56
163,325,complex,34,100,34/100,64
163,325,none,27,100,27/100,64
163,325,trans,3,100,3/100,64
163,336,complex,28,100,28/100,52
163,336,none,24,100,24/100,52
163,34,complex,37,100,37/100,61
163,34,none,20,100,20/100,61
163,34,trans,4,100,4/100,61
163,90,complex,25,100,25/100,59
163,90,none,34,100,34/100,59
171,867,none,99,100,99/100,99
174,325,complex,1,100,1/100,98
174,325,none,1,100,1/100,98
174,644,none,85,100,85/100,88
174,644,trans,1,100,1/100,88
181,199,none,37,100,37/100,100
181,199,trans,63,100,63/100,100
181,251,none,34,100,34/100,96
181,251,trans,62,100,62/100,96
181,336,complex,25,100,25/100,57
181,336,none,32,100,32/100,57
181,624,none,34,100,34/100,94
181,624,trans,60,100,60/100,94
181,839,trans,100,100,100/100,100
181,955,trans,100,100,100/100,100
186,104,trans,15,100,15/100,97
186,300,complex,4,100,4/100,92
186,301,complex,3,100,3/100,90
186,301,none,71,100,71/100,90
186,301,trans,16,100,16/100,90
24,468,complex,9,100,9/100,58
24,468,none,12,100,12/100,58
24,49,complex,11,100,11/100,96
24,49,none,51,100,51/100,96
24,49,trans,4,100,4/100,96
24,77,complex,19,100,19/100,97
24,77,none,62,100,62/100,97
24,77,trans,12,100,12/100,97
251,624,none,98,100,98/100,100
251,624,trans,2,100,2/100,100
254,143,trans,4,100,4/100,56
254,31,complex,31,100,31/100,69
254,31,none,38,100,38/100,69
254,336,complex,27,100,27/100,51
254,336,none,23,100,23/100,51
254,34,complex,29,100,29/100,56
254,34,none,26,100,26/100,56
265,336,complex,20,100,20/100,64
265,336,none,34,100,34/100,64
300,104,trans,80,100,80/100,80
300,141,trans,1,100,1/100,100
300,186,trans,88,100,88/100,92
300,301,complex,2,100,2/100,71
300,301,trans,69,100,69/100,71
300,369,complex,2,100,2/100,100
300,369,trans,98,100,98/100,100
300,468,complex,12,100,12/100,51
300,468,none,36,100,36/100,51
300,468,trans,3,100,3/100,51
300,626,complex,3,100,3/100,100
300,626,trans,97,100,97/100,100
301,104,trans,2,100,2/100,92
325,125,trans,39,100,39/100,66
