host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
129,148,complex,23,50,23/50,38
129,148,trans,15,50,15/50,38
129,319,trans,37,50,37/50,37
129,348,complex,11,50,11/50,50
129,393,complex,34,50,34/50,50
129,393,trans,16,50,16/50,50
129,501,complex,1,50,1/50,46
129,501,trans,45,50,45/50,46
129,530,complex,4,50,4/50,38
129,530,trans,34,50,34/50,38
129,770,trans,48,50,48/50,48
129,968,complex,30,50,30/50,50
129,968,trans,20,50,20/50,50
143,809,none,40,50,40/50,40
144,235,complex,11,50,11/50,50
144,235,trans,38,50,38/50,50
144,311,complex,1,50,1/50,50
144,311,none,3,50,3/50,50
144,311,trans,46,50,46/50,50
144,377,complex,2,50,2/50,49
144,93,none,2,50,2/50,38
144,93,trans,36,50,36/50,38
148,106,trans,50,50,50/50,50
148,143,trans,50,50,50/50,50
148,319,none,46,50,46/50,46
148,393,complex,4,50,4/50,33
148,393,none,21,50,21/50,33
148,48,complex,46,50,46/50,50
148,48,trans,4,50,4/50,50
148,809,trans,50,50,50/50,50
148,957,trans,50,50,50/50,50
165,180,none,3,50,3/50,50
165,180,trans,47,50,47/50,50
165,281,none,1,50,1/50,50
165,281,trans,49,50,49/50,50
165,394,none,26,50,26/50,27
165,811,trans,50,50,50/50,50
191,573,complex,3,50,3/50,50
191,573,none,2,50,2/50,50
227,457,complex,2,50,2/50,50
227,457,trans,48,50,48/50,50
227,702,none,47,50,47/50,50
227,702,trans,3,50,3/50,50
227,934,complex,1,50,1/50,50
227,934,none,5,50,5/50,50
235,144,trans,1,50,1/50,50
235,384,complex,1,50,1/50,50
235,384,trans,49,50,49/50,50
278,875,trans,50,50,50/50,50
29,278,trans,50,50,50/50,50
29,934,complex,9,50,9/50,45
311,212,trans,50,50,50/50,50
311,349,trans,50,50,50/50,50
311,666,trans,49,50,49/50,49
311,756,trans,50,50,50/50,50
311,82,complex,1,50,1/50,50
311,82,trans,49,50,49/50,50
311,93,none,38,50,38/50,49
311,93,trans,11,50,11/50,49
319,393,none,20,50,20/50,32
348,129,trans,39,50,39/50,50
348,165,trans,50,50,50/50,50
348,200,trans,50,50,50/50,50
348,394,complex,1,50,1/50,50
348,394,trans,49,50,49/50,50
348,934,complex,40,50,40/50,50
348,934,none,9,50,9/50,50
377,144,trans,47,50,47/50,49
377,358,trans,50,50,50/50,50
377,748,none,1,50,1/50,41
377,796,trans,50,50,50/50,50
391,770,none,8,50,8/50,45
393,148,trans,8,50,8/50,33
393,319,trans,12,50,12/50,32
393,530,complex,18,50,18/50,37
393,530,none,6,50,6/50,37
393,530,trans,13,50,13/50,37
394,165,trans,1,50,1/50,27
442,770,complex,2,50,2/50,49
442,770,none,10,50,10/50,49
573,191,trans,45,50,45/50,50
702,748,complex,6,50,6/50,49
702,748,trans,43,50,43/50,49
702,934,none,4,50,4/50,47
748,377,trans,40,50,40/50,41
748,831,complex,14,50,14/50,50
748,831,none,1,50,1/50,50
748,831,trans,35,50,35/50,50
770,391,trans,37,50,37/50,45
770,442,trans,37,50,37/50,49
831,203,trans,50,50,50/50,50
831,910,trans,50,50,50/50,50
877,934,complex,40,50,40/50,50
934,227,trans,44,50,44/50,50
934,29,trans,36,50,36/50,45
934,348,trans,1,50,1/50,50
934,573,trans,38,50,38/50,38
934,702,trans,43,50,43/50,47
934,877,trans,10,50,10/50,50
957,28,trans,50,50,50/50,50
