host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
769,1000_to_1099,1049.5,10,10,4,4,5.4094345,1.085113,5.210424000000001,12.028466000000002,8.137542644444444,1.5008016666666668,5.4094345,1.085113,5.210424000000001,12.028466000000002,8.137542644444444,1.5008016666666668,0.4,0.3,0.2,0.1,0,0
78,1000_to_1099,1049.5,10,10,1,1,1.6193047,1.6193047,1.427818,4.256781,2.755126511111111,2.755126511111111,1.6193047,1.6193047,1.427818,4.256781,2.755126511111111,2.755126511111111,1,0,0,0,0,0
799,1000_to_1099,1049.5,10,10,2,2,6.027894599999999,5.1498095714285705,4.75382,16.131936999999997,9.520657422222222,7.291764285714286,6.027894599999999,5.1498095714285705,4.75382,16.131936999999997,9.520657422222222,7.291764285714286,0.7,0.3,0,0,0,0
892,1000_to_1099,1049.5,10,10,1,1,0.6416942,0.6416942,0.5596,1.5862049999999999,0.9813330666666666,0.9813330666666666,0.6416942,0.6416942,0.5596,1.5862049999999999,0.9813330666666666,0.9813330666666666,1,0,0,0,0,0
933,1000_to_1099,1049.5,10,10,1,1,2.3464591999999995,2.3464591999999995,2.416633,5.323624000000001,3.6073205777777777,3.6073205777777777,2.3464591999999995,2.3464591999999995,2.416633,5.323624000000001,3.6073205777777777,3.6073205777777777,1,0,0,0,0,0
944,1000_to_1099,1049.5,10,10,1,6,1.0951720999999999,1.0951720999999999,0.882613,2.404492,1.5459055777777777,1.5459055777777777,1.0951720999999999,1.0951720999999999,0.882613,2.404492,1.5459055777777777,1.5459055777777777,1,0,0,0,0,0
986,1000_to_1099,1049.5,10,10,1,1,0.4349689,0.4349689,0.431732,0.9218950000000001,0.5906095333333333,0.5906095333333333,0.4349689,0.4349689,0.431732,0.9218950000000001,0.5906095333333333,0.5906095333333333,1,0,0,0,0,0
136,10000_to_10099,10049.5,10,10,1,1,0.8843973999999999,0.8843973999999999,0.899165,2.566503,1.2891635555555556,1.2891635555555556,0.8843973999999999,0.8843973999999999,0.899165,2.566503,1.2891635555555556,1.2891635555555556,1,0,0,0,0,0
14,10000_to_10099,10049.5,10,10,1,3,0.298747,0.298747,0.434427,0.837361,0.47924635555555556,0.47924635555555556,0.298747,0.298747,0.434427,0.837361,0.47924635555555556,0.47924635555555556,1,0,0,0,0,0
151,10000_to_10099,10049.5,10,10,1,7,0.1930729,0.1930729,0.09378,0.29939,0.17908277777777779,0.17908277777777779,0.1930729,0.1930729,0.09378,0.29939,0.17908277777777779,0.17908277777777779,1,0,0,0,0,0
155,10000_to_10099,10049.5,10,10,1,1,1.9864789999999999,1.9864789999999999,1.862721,4.020964,2.566336,2.566336,1.9864789999999999,1.9864789999999999,1.862721,4.020964,2.566336,2.566336,1,0,0,0,0,0
162,10000_to_10099,10049.5,10,10,2,4,4.4250825,1.4418943333333332,4.431546,9.413473000000002,6.024128688888889,2.0748927999999998,4.4250825,1.4418943333333332,4.431546,9.413473000000002,6.024128688888889,2.0748927999999998,0.6,0.4,0,0,0,0
234,10000_to_10099,10049.5,10,10,1,1,0.30764359999999996,0.30764359999999996,0.222183,0.393894,0.16966417777777779,0.16966417777777779,0.30764359999999996,0.30764359999999996,0.222183,0.393894,0.16966417777777779,0.16966417777777779,1,0,0,0,0,0
251,10000_to_10099,10049.5,10,10,2,5,3.7243207000000007,2.727730166666666,3.4001289999999997,9.863345999999998,5.8066086,4.6267852666666665,3.7243207000000007,2.727730166666666,3.4001289999999997,9.863345999999998,5.8066086,4.6267852666666665,0.6,0.4,0,0,0,0
269,10000_to_10099,10049.5,10,10,1,1,0.19917710000000002,0.19917710000000002,0.374664,0.734499,0.3402946,0.3402946,0.19917710000000002,0.19917710000000002,0.374664,0.734499,0.3402946,0.3402946,1,0,0,0,0,0
274,10000_to_10099,10049.5,10,10,1,1,0.2339767,0.2339767,0.289178,0.6459950000000001,0.35335593333333337,0.35335593333333337,0.2339767,0.2339767,0.289178,0.6459950000000001,0.35335593333333337,0.35335593333333337,1,0,0,0,0,0
293,10000_to_10099,10049.5,10,10,1,6,0.9106449000000001,0.9106449000000001,1.125311,2.5640669999999997,1.5948163777777777,1.5948163777777777,0.9106449000000001,0.9106449000000001,1.125311,2.5640669999999997,1.5948163777777777,1.5948163777777777,1,0,0,0,0,0
335,10000_to_10099,10049.5,10,10,1,1,1.5606953,1.5606953,1.235781,3.8215390000000005,2.6203609111111112,2.6203609111111112,1.5606953,1.5606953,1.235781,3.8215390000000005,2.6203609111111112,2.6203609111111112,1,0,0,0,0,0
371,10000_to_10099,10049.5,10,10,1,1,0.4534629,0.4534629,0.396109,0.713133,0.36817455555555556,0.36817455555555556,0.4534629,0.4534629,0.396109,0.713133,0.36817455555555556,0.36817455555555556,1,0,0,0,0,0
542,10000_to_10099,10049.5,10,10,1,5,2.9834166,2.9834166,1.954441,4.736877,2.870780622222222,2.870780622222222,2.9834166,2.9834166,1.954441,4.736877,2.870780622222222,2.870780622222222,1,0,0,0,0,0
700,10000_to_10099,10049.5,10,10,3,3,2.0589851,1.22344825,1.885526,5.167966,3.4993691777777776,2.3019295,2.0589851,1.22344825,1.885526,5.167966,3.4993691777777776,2.3019295,0.4,0.4,0.2,0,0,0
769,10000_to_10099,10049.5,10,10,4,4,4.508818700000001,1.115643,7.111746,13.680318000000002,7.477836333333334,1.456185,4.508818700000001,1.115643,7.111746,13.680318000000002,7.477836333333334,1.456185,0.4,0.3,0.2,0.1,0,0
78,10000_to_10099,10049.5,10,10,3,4,2.2776709,1.0891453333333334,1.482838,4.2358,2.8983895333333334,1.676808,2.2776709,1.0891453333333334,1.482838,4.2358,2.8983895333333334,1.676808,0.6,0.3,0.1,0,0,0
799,10000_to_10099,10049.5,10,10,2,3,5.0941382,4.192682,4.67229,13.98535,8.658445333333333,6.351811809523809,5.0941382,4.192682,4.67229,13.98535,8.658445333333333,6.351811809523809,0.7,0.3,0,0,0,0
892,10000_to_10099,10049.5,10,10,1,1,0.7918776000000001,0.7918776000000001,0.547526,2.064931,1.1386382666666666,1.1386382666666666,0.7918776000000001,0.7918776000000001,0.547526,2.064931,1.1386382666666666,1.1386382666666666,1,0,0,0,0,0
933,10000_to_10099,10049.5,10,10,1,1,1.7731973,1.7731973,1.31519,4.338277,2.883827088888889,2.883827088888889,1.7731973,1.7731973,1.31519,4.338277,2.883827088888889,2.883827088888889,1,0,0,0,0,0
944,10000_to_10099,10049.5,10,10,1,7,1.257414,1.257414,0.981902,2.334727,1.6110772,1.6110772,1.257414,1.257414,0.981902,2.334727,1.6110772,1.6110772,1,0,0,0,0,0
986,10000_to_10099,10049.5,10,10,1,1,0.37989510000000004,0.37989510000000004,0.303678,0.7724169999999999,0.5243037555555555,0.5243037555555555,0.37989510000000004,0.37989510000000004,0.303678,0.7724169999999999,0.5243037555555555,0.5243037555555555,1,0,0,0,0,0
136,10100_to_10199,10149.5,10,10,1,1,0.5857941999999999,0.5857941999999999,0.480193,1.624665,0.9773322666666666,0.9773322666666666,0.5857941999999999,0.5857941999999999,0.480193,1.624665,0.9773322666666666,0.9773322666666666,1,0,0,0,0,0
14,10100_to_10199,10149.5,10,10,1,6,0.2683745,0.2683745,0.394275,0.7657799999999999,0.4285689555555556,0.4285689555555556,0.2683745,0.2683745,0.394275,0.7657799999999999,0.4285689555555556,0.4285689555555556,1,0,0,0,0,0
151,10100_to_10199,10149.5,10,10,1,8,0.13400220000000002,0.13400220000000002,0.098642,0.249953,0.15076844444444445,0.15076844444444445,0.13400220000000002,0.13400220000000002,0.098642,0.249953,0.15076844444444445,0.15076844444444445,1,0,0,0,0,0
155,10100_to_10199,10149.5,10,10,1,1,1.7558944,1.7558944,1.464461,3.411876,2.198116222222222,2.198116222222222,1.7558944,1.7558944,1.464461,3.411876,2.198116222222222,2.198116222222222,1,0,0,0,0,0
162,10100_to_10199,10149.5,10,10,1,4,3.2665154000000003,3.2665154000000003,3.34756,7.159350999999999,4.5279688,4.5279688,3.2665154000000003,3.2665154000000003,3.34756,7.159350999999999,4.5279688,4.5279688,1,0,0,0,0,0
234,10100_to_10199,10149.5,10,10,1,1,0.10198770000000001,0.10198770000000001,0.12223600000000001,0.224976,0.10834117777777778,0.10834117777777778,0.10198770000000001,0.10198770000000001,0.12223600000000001,0.224976,0.10834117777777778,0.10834117777777778,1,0,0,0,0,0
251,10100_to_10199,10149.5,10,10,1,4,2.9530784,2.9530784,2.839721,7.990003,4.866798755555555,4.866798755555555,2.9530784,2.9530784,2.839721,7.990003,4.866798755555555,4.866798755555555,1,0,0,0,0,0
269,10100_to_10199,10149.5,10,10,1,1,0.159647,0.159647,0.225666,0.491601,0.2694978666666667,0.2694978666666667,0.159647,0.159647,0.225666,0.491601,0.2694978666666667,0.2694978666666667,1,0,0,0,0,0
274,10100_to_10199,10149.5,10,10,1,1,0.2143011,0.2143011,0.260604,0.560281,0.3286308666666667,0.3286308666666667,0.2143011,0.2143011,0.260604,0.560281,0.3286308666666667,0.3286308666666667,1,0,0,0,0,0
293,10100_to_10199,10149.5,10,10,1,8,0.9675387000000001,0.9675387000000001,0.693341,2.5119569999999998,1.537173711111111,1.537173711111111,0.9675387000000001,0.9675387000000001,0.693341,2.5119569999999998,1.537173711111111,1.537173711111111,1,0,0,0,0,0
335,10100_to_10199,10149.5,10,10,1,1,1.3233504,1.3233504,1.409755,4.064106000000001,2.3698287555555555,2.3698287555555555,1.3233504,1.3233504,1.409755,4.064106000000001,2.3698287555555555,2.3698287555555555,1,0,0,0,0,0
371,10100_to_10199,10149.5,10,10,1,1,0.24120689999999997,0.24120689999999997,0.274148,0.5586880000000001,0.2959614888888889,0.2959614888888889,0.24120689999999997,0.24120689999999997,0.274148,0.5586880000000001,0.2959614888888889,0.2959614888888889,1,0,0,0,0,0
542,10100_to_10199,10149.5,10,10,1,1,1.8451316000000002,1.8451316000000002,1.5247510000000002,4.679762,2.7541100444444444,2.7541100444444444,1.8451316000000002,1.8451316000000002,1.5247510000000002,4.679762,2.7541100444444444,2.7541100444444444,1,0,0,0,0,0
700,10100_to_10199,10149.5,10,10,4,5,1.9971436,1.4125634999999999,1.854749,4.080874,3.2152328444444445,2.5546786666666668,1.9971436,1.4125634999999999,1.854749,4.080874,3.2152328444444445,2.5546786666666668,0.4,0.3,0.2,0.1,0,0
769,10100_to_10199,10149.5,10,10,2,3,4.1643487,2.668378166666667,3.552582,8.881563000000002,6.0978934,3.4041767333333333,4.1643487,2.668378166666667,3.552582,8.881563000000002,6.0978934,3.4041767333333333,0.6,0.4,0,0,0,0
78,10100_to_10199,10149.5,10,10,3,3,1.7492026999999997,1.0281023333333332,1.344029,4.1171,2.4325581555555558,1.6095324,1.7492026999999997,1.0281023333333332,1.344029,4.1171,2.4325581555555558,1.6095324,0.6,0.3,0.1,0,0,0
799,10100_to_10199,10149.5,10,10,4,4,5.609055400000001,3.0820067499999997,6.052853000000001,14.061664,9.4987464,4.689399166666666,5.609055400000001,3.0820067499999997,6.052853000000001,14.061664,9.4987464,4.689399166666666,0.4,0.3,0.2,0.1,0,0
892,10100_to_10199,10149.5,10,10,1,1,0.8211342,0.8211342,0.794646,1.824471,1.0819922222222222,1.0819922222222222,0.8211342,0.8211342,0.794646,1.824471,1.0819922222222222,1.0819922222222222,1,0,0,0,0,0
933,10100_to_10199,10149.5,10,10,1,1,1.5792846,1.5792846,1.799026,4.256784,2.6146661333333334,2.6146661333333334,1.5792846,1.5792846,1.799026,4.256784,2.6146661333333334,2.6146661333333334,1,0,0,0,0,0
944,10100_to_10199,10149.5,10,10,1,4,0.8067139999999998,0.8067139999999998,0.721627,2.0223139999999997,1.3624035555555556,1.3624035555555556,0.8067139999999998,0.8067139999999998,0.721627,2.0223139999999997,1.3624035555555556,1.3624035555555556,1,0,0,0,0,0
986,10100_to_10199,10149.5,10,10,1,4,0.4415439,0.4415439,0.249885,0.748019,0.41796259999999996,0.41796259999999996,0.4415439,0.4415439,0.249885,0.748019,0.41796259999999996,0.41796259999999996,1,0,0,0,0,0
136,10200_to_10299,10249.5,10,10,1,1,0.6274496,0.6274496,0.473314,1.827346,1.0424313777777778,1.0424313777777778,0.6274496,0.6274496,0.473314,1.827346,1.0424313777777778,1.0424313777777778,1,0,0,0,0,0
14,10200_to_10299,10249.5,10,10,2,8,0.6022625,0.574759888888889,0.536268,0.9562329999999999,0.4915525111111111,0.39146566666666666,0.6022625,0.574759888888889,0.536268,0.9562329999999999,0.4915525111111111,0.39146566666666666,0.9,0.1,0,0,0,0
151,10200_to_10299,10249.5,10,10,1,5,0.1333604,0.1333604,0.133883,0.28399399999999997,0.17906333333333332,0.17906333333333332,0.1333604,0.1333604,0.133883,0.28399399999999997,0.17906333333333332,0.17906333333333332,1,0,0,0,0,0
155,10200_to_10299,10249.5,10,10,1,1,2.1055295000000003,2.1055295000000003,2.3705030000000002,4.5823030000000005,2.7374389555555556,2.7374389555555556,2.1055295000000003,2.1055295000000003,2.3705030000000002,4.5823030000000005,2.7374389555555556,2.7374389555555556,1,0,0,0,0,0
162,10200_to_10299,10249.5,10,10,2,3,6.1024031,1.2562750000000003,5.9511519999999996,13.131718000000001,7.9328006,1.8353428,6.1024031,1.2562750000000003,5.9511519999999996,13.131718000000001,7.9328006,1.8353428,0.6,0.4,0,0,0,0
234,10200_to_10299,10249.5,10,10,1,1,0.08946919999999998,0.08946919999999998,0.184686,0.283147,0.13517128888888888,0.13517128888888888,0.08946919999999998,0.08946919999999998,0.184686,0.283147,0.13517128888888888,0.13517128888888888,1,0,0,0,0,0
251,10200_to_10299,10249.5,10,10,1,5,3.225497,3.225497,2.172249,7.688179000000001,5.354495777777778,5.354495777777778,3.225497,3.225497,2.172249,7.688179000000001,5.354495777777778,5.354495777777778,1,0,0,0,0,0
269,10200_to_10299,10249.5,10,10,1,1,0.2542085,0.2542085,0.20526,0.43150099999999997,0.2777649111111111,0.2777649111111111,0.2542085,0.2542085,0.20526,0.43150099999999997,0.2777649111111111,0.2777649111111111,1,0,0,0,0,0
274,10200_to_10299,10249.5,10,10,1,1,0.2686391,0.2686391,0.34984,0.730431,0.3661557555555556,0.3661557555555556,0.2686391,0.2686391,0.34984,0.730431,0.3661557555555556,0.3661557555555556,1,0,0,0,0,0
293,10200_to_10299,10249.5,10,10,1,8,0.931836,0.931836,0.818925,2.366659,1.5656046222222222,1.5656046222222222,0.931836,0.931836,0.818925,2.366659,1.5656046222222222,1.5656046222222222,1,0,0,0,0,0
335,10200_to_10299,10249.5,10,10,1,1,1.5993046,1.5993046,1.378815,3.1886259999999997,2.3493652444444444,2.3493652444444444,1.5993046,1.5993046,1.378815,3.1886259999999997,2.3493652444444444,2.3493652444444444,1,0,0,0,0,0
371,10200_to_10299,10249.5,10,10,1,1,0.5568037,0.5568037,0.295896,0.843743,0.3950362444444444,0.3950362444444444,0.5568037,0.5568037,0.295896,0.843743,0.3950362444444444,0.3950362444444444,1,0,0,0,0,0
542,10200_to_10299,10249.5,10,10,1,1,2.2464332999999996,2.2464332999999996,1.926185,6.473318999999999,3.340920111111111,3.340920111111111,2.2464332999999996,2.2464332999999996,1.926185,6.473318999999999,3.340920111111111,3.340920111111111,1,0,0,0,0,0
700,10200_to_10299,10249.5,10,10,2,6,1.9950787,1.6976578750000002,2.183162,4.450488,3.3209102,3.0795273214285714,1.9950787,1.6976578750000002,2.183162,4.450488,3.3209102,3.0795273214285714,0.8,0.2,0,0,0,0
769,10200_to_10299,10249.5,10,10,2,4,4.510873899999999,3.983420166666667,3.475219,10.577477000000002,6.798102555555556,4.627665,4.510873899999999,3.983420166666667,3.475219,10.577477000000002,6.798102555555556,4.627665,0.6,0.4,0,0,0,0
78,10200_to_10299,10249.5,10,10,4,4,1.480429,0.9673036666666667,1.501224,3.896999,2.275797511111111,1.6311429333333334,1.480429,0.9673036666666667,1.501224,3.896999,2.275797511111111,1.6311429333333334,0.6,0.2,0.1,0.1,0,0
799,10200_to_10299,10249.5,10,10,3,3,7.6377628,3.6427887500000002,6.453249,23.45982,12.527904266666667,5.4559835,7.6377628,3.6427887500000002,6.453249,23.45982,12.527904266666667,5.4559835,0.4,0.3,0.3,0,0,0
892,10200_to_10299,10249.5,10,10,1,1,0.6522333,0.6522333,0.407499,1.541287,0.8696482,0.8696482,0.6522333,0.6522333,0.407499,1.541287,0.8696482,0.8696482,1,0,0,0,0,0
933,10200_to_10299,10249.5,10,10,1,1,1.9334664,1.9334664,1.497649,4.580895,3.091693733333333,3.091693733333333,1.9334664,1.9334664,1.497649,4.580895,3.091693733333333,3.091693733333333,1,0,0,0,0,0
944,10200_to_10299,10249.5,10,10,1,5,1.1324089000000002,1.1324089000000002,1.091998,2.621284,1.5750327777777777,1.5750327777777777,1.1324089000000002,1.1324089000000002,1.091998,2.621284,1.5750327777777777,1.5750327777777777,1,0,0,0,0,0
986,10200_to_10299,10249.5,10,10,1,1,0.6460051,0.6460051,0.383068,0.94039,0.5183194888888889,0.5183194888888889,0.6460051,0.6460051,0.383068,0.94039,0.5183194888888889,0.5183194888888889,1,0,0,0,0,0
136,10300_to_10399,10349.5,10,10,1,1,0.7697730999999999,0.7697730999999999,0.614414,1.982583,1.1101085555555554,1.1101085555555554,0.7697730999999999,0.7697730999999999,0.614414,1.982583,1.1101085555555554,1.1101085555555554,1,0,0,0,0,0
14,10300_to_10399,10349.5,10,10,1,7,0.2779976,0.2779976,0.258215,0.7181369999999999,0.44996866666666663,0.44996866666666663,0.2779976,0.2779976,0.258215,0.7181369999999999,0.44996866666666663,0.44996866666666663,1,0,0,0,0,0
151,10300_to_10399,10349.5,10,10,3,9,0.10898889999999999,0.08196640000000001,0.106609,0.281202,0.18286611111111112,0.1170148,0.10898889999999999,0.08196640000000001,0.106609,0.281202,0.18286611111111112,0.1170148,0.5,0.4,0.1,0,0,0
155,10300_to_10399,10349.5,10,10,1,1,1.906932,1.906932,1.810841,4.353778999999999,2.5889755111111112,2.5889755111111112,1.906932,1.906932,1.810841,4.353778999999999,2.5889755111111112,2.5889755111111112,1,0,0,0,0,0
162,10300_to_10399,10349.5,10,10,1,2,3.6271579000000003,3.6271579000000003,3.399527,8.75732,5.388809622222222,5.388809622222222,3.6271579000000003,3.6271579000000003,3.399527,8.75732,5.388809622222222,5.388809622222222,1,0,0,0,0,0
234,10300_to_10399,10349.5,10,10,1,1,0.1320917,0.1320917,0.16497099999999998,0.290247,0.1383386,0.1383386,0.1320917,0.1320917,0.16497099999999998,0.290247,0.1383386,0.1383386,1,0,0,0,0,0
251,10300_to_10399,10349.5,10,10,1,5,2.9991814999999997,2.9991814999999997,2.078706,7.135699000000001,5.021220866666667,5.021220866666667,2.9991814999999997,2.9991814999999997,2.078706,7.135699000000001,5.021220866666667,5.021220866666667,1,0,0,0,0,0
269,10300_to_10399,10349.5,10,10,1,1,0.2046901,0.2046901,0.163969,0.40075000000000005,0.2541753555555556,0.2541753555555556,0.2046901,0.2046901,0.163969,0.40075000000000005,0.2541753555555556,0.2541753555555556,1,0,0,0,0,0
274,10300_to_10399,10349.5,10,10,1,1,0.3435560000000001,0.3435560000000001,0.27842900000000004,0.6687230000000001,0.34473244444444445,0.34473244444444445,0.3435560000000001,0.3435560000000001,0.27842900000000004,0.6687230000000001,0.34473244444444445,0.34473244444444445,1,0,0,0,0,0
293,10300_to_10399,10349.5,10,10,1,8,1.2413234000000002,1.2413234000000002,1.009262,2.961258,1.8407016444444446,1.8407016444444446,1.2413234000000002,1.2413234000000002,1.009262,2.961258,1.8407016444444446,1.8407016444444446,1,0,0,0,0,0
335,10300_to_10399,10349.5,10,10,1,1,1.1856559,1.1856559,1.460928,3.249997,2.1266643333333333,2.1266643333333333,1.1856559,1.1856559,1.460928,3.249997,2.1266643333333333,2.1266643333333333,1,0,0,0,0,0
371,10300_to_10399,10349.5,10,10,1,1,0.33930410000000005,0.33930410000000005,0.21815500000000002,0.491454,0.2772258888888889,0.2772258888888889,0.33930410000000005,0.33930410000000005,0.21815500000000002,0.491454,0.2772258888888889,0.2772258888888889,1,0,0,0,0,0
542,10300_to_10399,10349.5,10,10,1,1,1.3407102,1.3407102,1.54258,3.3278090000000002,2.3662916444444444,2.3662916444444444,1.3407102,1.3407102,1.54258,3.3278090000000002,2.3662916444444444,2.3662916444444444,1,0,0,0,0,0
700,10300_to_10399,10349.5,10,10,2,4,1.8542864,1.3407121428571427,2.044037,5.071619,3.0890937333333333,2.2471854285714286,1.8542864,1.3407121428571427,2.044037,5.071619,3.0890937333333333,2.2471854285714286,0.7,0.3,0,0,0,0
769,10300_to_10399,10349.5,10,10,2,4,4.915763800000001,3.4591735,4.959461000000001,11.910846000000001,7.474726,5.3771454,4.915763800000001,3.4591735,4.959461000000001,11.910846000000001,7.474726,5.3771454,0.6,0.4,0,0,0,0
78,10300_to_10399,10349.5,10,10,3,5,1.4081234,1.0725621666666665,1.294429,3.7684610000000003,2.3122150222222224,1.698805,1.4081234,1.0725621666666665,1.294429,3.7684610000000003,2.3122150222222224,1.698805,0.6,0.3,0.1,0,0,0
799,10300_to_10399,10349.5,10,10,3,3,5.7559299,2.75627025,4.277169,15.493039,9.412174822222221,4.5784785,5.7559299,2.75627025,4.277169,15.493039,9.412174822222221,4.5784785,0.4,0.3,0.3,0,0,0
892,10300_to_10399,10349.5,10,10,1,1,0.8213554000000001,0.8213554000000001,0.5640729999999999,1.7878730000000003,1.0157118222222223,1.0157118222222223,0.8213554000000001,0.8213554000000001,0.5640729999999999,1.7878730000000003,1.0157118222222223,1.0157118222222223,1,0,0,0,0,0
933,10300_to_10399,10349.5,10,10,1,1,1.5875818000000002,1.5875818000000002,1.475146,3.619255,2.7174633333333333,2.7174633333333333,1.5875818000000002,1.5875818000000002,1.475146,3.619255,2.7174633333333333,2.7174633333333333,1,0,0,0,0,0
944,10300_to_10399,10349.5,10,10,1,5,1.2059696,1.2059696,0.650872,1.9400110000000002,1.3588008444444446,1.3588008444444446,1.2059696,1.2059696,0.650872,1.9400110000000002,1.3588008444444446,1.3588008444444446,1,0,0,0,0,0
986,10300_to_10399,10349.5,10,10,1,1,0.549592,0.549592,0.284813,0.766017,0.4335881333333333,0.4335881333333333,0.549592,0.549592,0.284813,0.766017,0.4335881333333333,0.4335881333333333,1,0,0,0,0,0
136,10400_to_10499,10449.5,10,10,1,1,0.7846766000000001,0.7846766000000001,0.676697,2.202722,1.2017133333333334,1.2017133333333334,0.7846766000000001,0.7846766000000001,0.676697,2.202722,1.2017133333333334,1.2017133333333334,1,0,0,0,0,0
14,10400_to_10499,10449.5,10,10,1,7,0.3599959,0.3599959,0.37110699999999996,0.965914,0.518225,0.518225,0.3599959,0.3599959,0.37110699999999996,0.965914,0.518225,0.518225,1,0,0,0,0,0
151,10400_to_10499,10449.5,10,10,1,9,0.1914765,0.1914765,0.122889,0.379091,0.2409464222222222,0.2409464222222222,0.1914765,0.1914765,0.122889,0.379091,0.2409464222222222,0.2409464222222222,1,0,0,0,0,0
155,10400_to_10499,10449.5,10,10,1,1,2.2519267,2.2519267,3.119027,5.683631,2.863094777777778,2.863094777777778,2.2519267,2.2519267,3.119027,5.683631,2.863094777777778,2.863094777777778,1,0,0,0,0,0
162,10400_to_10499,10449.5,10,10,2,2,5.5113906,1.8884311666666669,5.768029,11.598071999999998,7.227621244444444,2.8156998,5.5113906,1.8884311666666669,5.768029,11.598071999999998,7.227621244444444,2.8156998,0.6,0.4,0,0,0,0
