host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
5,1000_to_1099,1049.5,10,10,1,2,0.24217119999999995,0.24217119999999995,0.41392300000000004,0.535928,0.2573728888888889,0.2573728888888889,0.24217119999999995,0.24217119999999995,0.41392300000000004,0.535928,0.2573728888888889,0.2573728888888889,1,0,0,0,0,0
549,1000_to_1099,1049.5,10,10,1,1,0.7831530000000001,0.7831530000000001,0.7123379999999999,2.058889,1.1273752444444445,1.1273752444444445,0.7831530000000001,0.7831530000000001,0.7123379999999999,2.058889,1.1273752444444445,1.1273752444444445,1,0,0,0,0,0
593,1000_to_1099,1049.5,10,10,1,1,0.2239601,0.2239601,0.361933,0.617348,0.366139,0.366139,0.2239601,0.2239601,0.361933,0.617348,0.366139,0.366139,1,0,0,0,0,0
618,1000_to_1099,1049.5,10,10,1,1,0.13786790000000002,0.13786790000000002,0.116951,0.33584800000000004,0.18300153333333335,0.18300153333333335,0.13786790000000002,0.13786790000000002,0.116951,0.33584800000000004,0.18300153333333335,0.18300153333333335,1,0,0,0,0,0
69,1000_to_1099,1049.5,10,10,1,5,0.9311315,0.9311315,0.745264,2.1760319999999997,1.2976340222222222,1.2976340222222222,0.9311315,0.9311315,0.745264,2.1760319999999997,1.2976340222222222,1.2976340222222222,1,0,0,0,0,0
695,1000_to_1099,1049.5,10,10,2,4,4.4220105,4.217805000000001,5.933024,10.735708,7.144351622222222,6.438126111111111,4.4220105,4.217805000000001,5.933024,10.735708,7.144351622222222,6.438126111111111,0.9,0.1,0,0,0,0
77,1000_to_1099,1049.5,10,10,1,1,0.8003834,0.8003834,1.13387,1.8891059999999997,1.044792311111111,1.044792311111111,0.8003834,0.8003834,1.13387,1.8891059999999997,1.044792311111111,1.044792311111111,1,0,0,0,0,0
784,1000_to_1099,1049.5,10,10,2,5,5.2880279,4.227351444444444,4.811516,11.38515,7.373884733333333,6.957639055555555,5.2880279,4.227351444444444,4.811516,11.38515,7.373884733333333,6.957639055555555,0.9,0.1,0,0,0,0
801,1000_to_1099,1049.5,10,10,1,1,0.1927373,0.1927373,0.212724,0.41693099999999994,0.2603586,0.2603586,0.1927373,0.1927373,0.212724,0.41693099999999994,0.2603586,0.2603586,1,0,0,0,0,0
911,1000_to_1099,1049.5,10,10,1,1,0.33804540000000005,0.33804540000000005,0.187225,0.478184,0.29683595555555553,0.29683595555555553,0.33804540000000005,0.33804540000000005,0.187225,0.478184,0.29683595555555553,0.29683595555555553,1,0,0,0,0,0
945,1000_to_1099,1049.5,10,10,1,1,0.16889729999999997,0.16889729999999997,0.120043,0.40289299999999995,0.271889,0.271889,0.16889729999999997,0.16889729999999997,0.120043,0.40289299999999995,0.271889,0.271889,1,0,0,0,0,0
960,1000_to_1099,1049.5,10,10,2,2,3.8101858,3.2016731666666662,3.104154,10.361566000000002,6.307383466666667,5.680315266666667,3.8101858,3.2016731666666662,3.104154,10.361566000000002,6.307383466666667,5.680315266666667,0.6,0.4,0,0,0,0
165,10000_to_10099,10049.5,10,10,1,2,1.1560483,1.1560483,1.1324679999999998,2.531042,1.1759091333333334,1.1759091333333334,1.1560483,1.1560483,1.1324679999999998,2.531042,1.1759091333333334,1.1759091333333334,1,0,0,0,0,0
166,10000_to_10099,10049.5,10,10,1,4,0.41807610000000006,0.41807610000000006,0.367747,0.817858,0.48595677777777774,0.48595677777777774,0.41807610000000006,0.41807610000000006,0.367747,0.817858,0.48595677777777774,0.48595677777777774,1,0,0,0,0,0
177,10000_to_10099,10049.5,10,10,1,1,0.5195423,0.5195423,0.311128,0.8395790000000001,0.5670219777777777,0.5670219777777777,0.5195423,0.5195423,0.311128,0.8395790000000001,0.5670219777777777,0.5670219777777777,1,0,0,0,0,0
268,10000_to_10099,10049.5,10,10,1,2,0.26701839999999993,0.26701839999999993,0.34394499999999995,0.615401,0.34192466666666665,0.34192466666666665,0.26701839999999993,0.26701839999999993,0.34394499999999995,0.615401,0.34192466666666665,0.34192466666666665,1,0,0,0,0,0
285,10000_to_10099,10049.5,10,10,1,1,1.3294921999999998,1.3294921999999998,2.053652,2.770149,1.2844878666666666,1.2844878666666666,1.3294921999999998,1.3294921999999998,2.053652,2.770149,1.2844878666666666,1.2844878666666666,1,0,0,0,0,0
29,10000_to_10099,10049.5,10,10,1,1,1.5318767000000002,1.5318767000000002,1.8220399999999999,3.508377,1.9977596666666668,1.9977596666666668,1.5318767000000002,1.5318767000000002,1.8220399999999999,3.508377,1.9977596666666668,1.9977596666666668,1,0,0,0,0,0
332,10000_to_10099,10049.5,10,10,1,4,0.16346809999999998,0.16346809999999998,0.18177,0.33558899999999997,0.1815732222222222,0.1815732222222222,0.16346809999999998,0.16346809999999998,0.18177,0.33558899999999997,0.1815732222222222,0.1815732222222222,1,0,0,0,0,0
354,10000_to_10099,10049.5,10,10,1,4,2.2168409000000002,2.2168409000000002,1.5743770000000001,5.614232000000001,3.295262866666667,3.295262866666667,2.2168409000000002,2.2168409000000002,1.5743770000000001,5.614232000000001,3.295262866666667,3.295262866666667,1,0,0,0,0,0
356,10000_to_10099,10049.5,10,10,1,5,0.9291568,0.9291568,1.183418,2.3254840000000003,1.202636088888889,1.202636088888889,0.9291568,0.9291568,1.183418,2.3254840000000003,1.202636088888889,1.202636088888889,1,0,0,0,0,0
483,10000_to_10099,10049.5,10,10,1,2,1.1067467999999998,1.1067467999999998,0.778079,2.36848,1.3223023111111112,1.3223023111111112,1.1067467999999998,1.1067467999999998,0.778079,2.36848,1.3223023111111112,1.3223023111111112,1,0,0,0,0,0
5,10000_to_10099,10049.5,10,10,2,2,0.3021999,0.083290375,0.39294700000000005,0.579126,0.24886051111111113,0.10497610714285714,0.3021999,0.083290375,0.39294700000000005,0.579126,0.24886051111111113,0.10497610714285714,0.8,0.2,0,0,0,0
549,10000_to_10099,10049.5,10,10,1,1,0.7211854000000001,0.7211854000000001,0.5644469999999999,1.701574,1.0891004,1.0891004,0.7211854000000001,0.7211854000000001,0.5644469999999999,1.701574,1.0891004,1.0891004,1,0,0,0,0,0
593,10000_to_10099,10049.5,10,10,1,1,0.3196021,0.3196021,0.453849,0.814445,0.4151969555555556,0.4151969555555556,0.3196021,0.3196021,0.453849,0.814445,0.4151969555555556,0.4151969555555556,1,0,0,0,0,0
618,10000_to_10099,10049.5,10,10,1,1,0.20604079999999997,0.20604079999999997,0.188926,0.42558700000000005,0.2574224888888889,0.2574224888888889,0.20604079999999997,0.20604079999999997,0.188926,0.42558700000000005,0.2574224888888889,0.2574224888888889,1,0,0,0,0,0
69,10000_to_10099,10049.5,10,10,1,5,0.9774082999999999,0.9774082999999999,1.078129,2.4355699999999993,1.3034218444444443,1.3034218444444443,0.9774082999999999,0.9774082999999999,1.078129,2.4355699999999993,1.3034218444444443,1.3034218444444443,1,0,0,0,0,0
695,10000_to_10099,10049.5,10,10,2,4,4.4070437,3.660023666666666,3.044826,9.766357,7.192926155555556,5.5043462666666665,4.4070437,3.660023666666666,3.044826,9.766357,7.192926155555556,5.5043462666666665,0.6,0.4,0,0,0,0
77,10000_to_10099,10049.5,10,10,1,1,0.7926371999999999,0.7926371999999999,1.010081,1.7480439999999997,1.0360873777777777,1.0360873777777777,0.7926371999999999,0.7926371999999999,1.010081,1.7480439999999997,1.0360873777777777,1.0360873777777777,1,0,0,0,0,0
784,10000_to_10099,10049.5,10,10,2,4,4.2882096,4.077967166666667,4.1042440000000004,10.318071,7.319568177777778,6.858894333333334,4.2882096,4.077967166666667,4.1042440000000004,10.318071,7.319568177777778,6.858894333333334,0.6,0.4,0,0,0,0
801,10000_to_10099,10049.5,10,10,1,1,0.1600844,0.1600844,0.20205199999999998,0.40344199999999997,0.23526493333333331,0.23526493333333331,0.1600844,0.1600844,0.20205199999999998,0.40344199999999997,0.23526493333333331,0.23526493333333331,1,0,0,0,0,0
911,10000_to_10099,10049.5,10,10,1,1,0.1807284,0.1807284,0.139407,0.45647600000000005,0.2825170222222222,0.2825170222222222,0.1807284,0.1807284,0.139407,0.45647600000000005,0.2825170222222222,0.2825170222222222,1,0,0,0,0,0
945,10000_to_10099,10049.5,10,10,1,1,0.2630535,0.2630535,0.213973,0.697955,0.3953518,0.3953518,0.2630535,0.2630535,0.213973,0.697955,0.3953518,0.3953518,1,0,0,0,0,0
960,10000_to_10099,10049.5,10,10,3,3,5.872817,2.844242833333333,5.029198,12.101862,7.2809244,5.150624733333333,5.872817,2.844242833333333,5.029198,12.101862,7.2809244,5.150624733333333,0.6,0.3,0.1,0,0,0
165,10100_to_10199,10149.5,10,10,1,1,0.8194351,0.8194351,1.024919,1.823435,0.9020432222222222,0.9020432222222222,0.8194351,0.8194351,1.024919,1.823435,0.9020432222222222,0.9020432222222222,1,0,0,0,0,0
166,10100_to_10199,10149.5,10,10,1,6,0.3304836000000001,0.3304836000000001,0.425389,0.7299500000000001,0.41948493333333337,0.41948493333333337,0.3304836000000001,0.3304836000000001,0.425389,0.7299500000000001,0.41948493333333337,0.41948493333333337,1,0,0,0,0,0
177,10100_to_10199,10149.5,10,10,1,1,0.43213929999999995,0.43213929999999995,0.252263,0.76173,0.4522358888888889,0.4522358888888889,0.43213929999999995,0.43213929999999995,0.252263,0.76173,0.4522358888888889,0.4522358888888889,1,0,0,0,0,0
268,10100_to_10199,10149.5,10,10,1,3,0.3373159,0.3373159,0.38643,0.6550020000000001,0.3478628222222222,0.3478628222222222,0.3373159,0.3373159,0.38643,0.6550020000000001,0.3478628222222222,0.3478628222222222,1,0,0,0,0,0
285,10100_to_10199,10149.5,10,10,1,5,1.0458745,1.0458745,2.853936,3.6818290000000005,1.4095318000000001,1.4095318000000001,1.0458745,1.0458745,2.853936,3.6818290000000005,1.4095318000000001,1.4095318000000001,1,0,0,0,0,0
29,10100_to_10199,10149.5,10,10,1,3,1.2103378,1.2103378,1.255303,2.523629,1.6850550666666668,1.6850550666666668,1.2103378,1.2103378,1.255303,2.523629,1.6850550666666668,1.6850550666666668,1,0,0,0,0,0
332,10100_to_10199,10149.5,10,10,1,1,0.12895600000000002,0.12895600000000002,0.150849,0.24549700000000002,0.14446804444444444,0.14446804444444444,0.12895600000000002,0.12895600000000002,0.150849,0.24549700000000002,0.14446804444444444,0.14446804444444444,1,0,0,0,0,0
354,10100_to_10199,10149.5,10,10,1,2,2.4038494,2.4038494,1.6090270000000002,5.593966,3.5037504,3.5037504,2.4038494,2.4038494,1.6090270000000002,5.593966,3.5037504,3.5037504,1,0,0,0,0,0
356,10100_to_10199,10149.5,10,10,1,4,0.656475,0.656475,0.980202,2.199776,0.9843347111111111,0.9843347111111111,0.656475,0.656475,0.980202,2.199776,0.9843347111111111,0.9843347111111111,1,0,0,0,0,0
483,10100_to_10199,10149.5,10,10,1,2,1.1417875,1.1417875,0.9948330000000001,2.5636710000000003,1.3478934444444444,1.3478934444444444,1.1417875,1.1417875,0.9948330000000001,2.5636710000000003,1.3478934444444444,1.3478934444444444,1,0,0,0,0,0
5,10100_to_10199,10149.5,10,10,1,1,0.2684997,0.2684997,0.400348,0.633478,0.2518809111111111,0.2518809111111111,0.2684997,0.2684997,0.400348,0.633478,0.2518809111111111,0.2518809111111111,1,0,0,0,0,0
549,10100_to_10199,10149.5,10,10,1,1,0.5767317999999999,0.5767317999999999,0.571413,1.564895,0.8809171555555555,0.8809171555555555,0.5767317999999999,0.5767317999999999,0.571413,1.564895,0.8809171555555555,0.8809171555555555,1,0,0,0,0,0
593,10100_to_10199,10149.5,10,10,1,1,0.2643322,0.2643322,0.267433,0.714434,0.33960959999999996,0.33960959999999996,0.2643322,0.2643322,0.267433,0.714434,0.33960959999999996,0.33960959999999996,1,0,0,0,0,0
618,10100_to_10199,10149.5,10,10,1,1,0.1046271,0.1046271,0.155668,0.298872,0.15920562222222223,0.15920562222222223,0.1046271,0.1046271,0.155668,0.298872,0.15920562222222223,0.15920562222222223,1,0,0,0,0,0
69,10100_to_10199,10149.5,10,10,1,4,0.6928623,0.6928623,0.606511,1.610751,0.9229982,0.9229982,0.6928623,0.6928623,0.606511,1.610751,0.9229982,0.9229982,1,0,0,0,0,0
695,10100_to_10199,10149.5,10,10,4,4,4.0771443,2.7344285000000004,6.155009000000001,12.145496999999999,6.9250602444444445,4.310557666666667,4.0771443,2.7344285000000004,6.155009000000001,12.145496999999999,6.9250602444444445,4.310557666666667,0.6,0.2,0.1,0.1,0,0
77,10100_to_10199,10149.5,10,10,1,1,0.5844659,0.5844659,0.948993,1.45384,0.7460974,0.7460974,0.5844659,0.5844659,0.948993,1.45384,0.7460974,0.7460974,1,0,0,0,0,0
784,10100_to_10199,10149.5,10,10,2,5,4.662385700000001,4.3150755,3.366169,11.856764,7.885940244444444,7.0619582,4.662385700000001,4.3150755,3.366169,11.856764,7.885940244444444,7.0619582,0.6,0.4,0,0,0,0
801,10100_to_10199,10149.5,10,10,1,1,0.1707614,0.1707614,0.25148899999999996,0.458543,0.2332710222222222,0.2332710222222222,0.1707614,0.1707614,0.25148899999999996,0.458543,0.2332710222222222,0.2332710222222222,1,0,0,0,0,0
911,10100_to_10199,10149.5,10,10,1,1,0.31595439999999997,0.31595439999999997,0.196752,0.446514,0.26079755555555556,0.26079755555555556,0.31595439999999997,0.31595439999999997,0.196752,0.446514,0.26079755555555556,0.26079755555555556,1,0,0,0,0,0
945,10100_to_10199,10149.5,10,10,1,1,0.193093,0.193093,0.16386499999999998,0.5118269999999999,0.29112964444444445,0.29112964444444445,0.193093,0.193093,0.16386499999999998,0.5118269999999999,0.29112964444444445,0.29112964444444445,1,0,0,0,0,0
960,10100_to_10199,10149.5,10,10,3,3,4.4329825,2.9100230000000002,3.2000720000000005,10.210152,6.485131266666667,4.880941333333333,4.4329825,2.9100230000000002,3.2000720000000005,10.210152,6.485131266666667,4.880941333333333,0.6,0.3,0.1,0,0,0
165,10200_to_10299,10249.5,10,10,1,1,0.8213820000000001,0.8213820000000001,1.089903,2.1404339999999995,1.019935511111111,1.019935511111111,0.8213820000000001,0.8213820000000001,1.089903,2.1404339999999995,1.019935511111111,1.019935511111111,1,0,0,0,0,0
166,10200_to_10299,10249.5,10,10,1,4,0.43993380000000004,0.43993380000000004,0.5516490000000001,0.967168,0.5490179111111111,0.5490179111111111,0.43993380000000004,0.43993380000000004,0.5516490000000001,0.967168,0.5490179111111111,0.5490179111111111,1,0,0,0,0,0
177,10200_to_10299,10249.5,10,10,1,1,0.38213980000000003,0.38213980000000003,0.236785,0.700478,0.45156040000000003,0.45156040000000003,0.38213980000000003,0.38213980000000003,0.236785,0.700478,0.45156040000000003,0.45156040000000003,1,0,0,0,0,0
268,10200_to_10299,10249.5,10,10,1,2,0.2556853,0.2556853,0.359038,0.57885,0.3563474888888889,0.3563474888888889,0.2556853,0.2556853,0.359038,0.57885,0.3563474888888889,0.3563474888888889,1,0,0,0,0,0
285,10200_to_10299,10249.5,10,10,1,1,1.0057426,1.0057426,1.6052579999999999,2.608202,1.2927284444444445,1.2927284444444445,1.0057426,1.0057426,1.6052579999999999,2.608202,1.2927284444444445,1.2927284444444445,1,0,0,0,0,0
29,10200_to_10299,10249.5,10,10,1,2,1.2300057000000002,1.2300057000000002,1.617215,2.6648430000000003,1.542043488888889,1.542043488888889,1.2300057000000002,1.2300057000000002,1.617215,2.6648430000000003,1.542043488888889,1.542043488888889,1,0,0,0,0,0
332,10200_to_10299,10249.5,10,10,1,1,0.17318139999999996,0.17318139999999996,0.209947,0.35363999999999995,0.18602546666666664,0.18602546666666664,0.17318139999999996,0.17318139999999996,0.209947,0.35363999999999995,0.18602546666666664,0.18602546666666664,1,0,0,0,0,0
354,10200_to_10299,10249.5,10,10,1,2,2.0554599,2.0554599,1.639719,5.006763,3.1215401555555555,3.1215401555555555,2.0554599,2.0554599,1.639719,5.006763,3.1215401555555555,3.1215401555555555,1,0,0,0,0,0
356,10200_to_10299,10249.5,10,10,1,1,0.7968789,0.7968789,1.044572,2.047853,1.0939227777777778,1.0939227777777778,0.7968789,0.7968789,1.044572,2.047853,1.0939227777777778,1.0939227777777778,1,0,0,0,0,0
483,10200_to_10299,10249.5,10,10,1,3,0.8257806000000001,0.8257806000000001,0.697417,1.624672,1.0056406222222223,1.0056406222222223,0.8257806000000001,0.8257806000000001,0.697417,1.624672,1.0056406222222223,1.0056406222222223,1,0,0,0,0,0
5,10200_to_10299,10249.5,10,10,2,2,0.33690010000000004,0.0827135,0.478672,0.666924,0.2890024666666667,0.11874942857142858,0.33690010000000004,0.0827135,0.478672,0.666924,0.2890024666666667,0.11874942857142858,0.8,0.2,0,0,0,0
549,10200_to_10299,10249.5,10,10,1,1,0.8906964,0.8906964,1.06527,2.231345,1.1892784,1.1892784,0.8906964,0.8906964,1.06527,2.231345,1.1892784,1.1892784,1,0,0,0,0,0
593,10200_to_10299,10249.5,10,10,1,1,0.2594339,0.2594339,0.311838,0.6707059999999999,0.32002375555555557,0.32002375555555557,0.2594339,0.2594339,0.311838,0.6707059999999999,0.32002375555555557,0.32002375555555557,1,0,0,0,0,0
618,10200_to_10299,10249.5,10,10,1,1,0.1400983,0.1400983,0.14243699999999998,0.308564,0.1675074,0.1675074,0.1400983,0.1400983,0.14243699999999998,0.308564,0.1675074,0.1675074,1,0,0,0,0,0
69,10200_to_10299,10249.5,10,10,1,6,0.8240208000000001,0.8240208000000001,0.595745,1.7782579999999997,1.072429688888889,1.072429688888889,0.8240208000000001,0.8240208000000001,0.595745,1.7782579999999997,1.072429688888889,1.072429688888889,1,0,0,0,0,0
695,10200_to_10299,10249.5,10,10,4,5,5.3896601,2.5172125,4.756283,12.770226,8.902110822222221,2.9681130000000002,5.3896601,2.5172125,4.756283,12.770226,8.902110822222221,2.9681130000000002,0.4,0.3,0.2,0.1,0,0
77,10200_to_10299,10249.5,10,10,1,1,0.7480581,0.7480581,0.9536180000000001,1.6117679999999999,0.8485327333333333,0.8485327333333333,0.7480581,0.7480581,0.9536180000000001,1.6117679999999999,0.8485327333333333,0.8485327333333333,1,0,0,0,0,0
784,10200_to_10299,10249.5,10,10,2,5,4.9100042,3.927616333333333,4.513592,11.362116,8.0673744,7.194779466666667,4.9100042,3.927616333333333,4.513592,11.362116,8.0673744,7.194779466666667,0.6,0.4,0,0,0,0
801,10200_to_10299,10249.5,10,10,1,1,0.16328729999999997,0.16328729999999997,0.183492,0.41748,0.24586455555555556,0.24586455555555556,0.16328729999999997,0.16328729999999997,0.183492,0.41748,0.24586455555555556,0.24586455555555556,1,0,0,0,0,0
911,10200_to_10299,10249.5,10,10,1,1,0.2559249,0.2559249,0.135155,0.41037500000000005,0.24073548888888888,0.24073548888888888,0.2559249,0.2559249,0.135155,0.41037500000000005,0.24073548888888888,0.24073548888888888,1,0,0,0,0,0
945,10200_to_10299,10249.5,10,10,1,1,0.1938313,0.1938313,0.134698,0.49517800000000006,0.30228824444444446,0.30228824444444446,0.1938313,0.1938313,0.134698,0.49517800000000006,0.30228824444444446,0.30228824444444446,1,0,0,0,0,0
960,10200_to_10299,10249.5,10,10,2,4,3.306792,3.5455377500000003,3.403928,9.24662,5.3659044,5.2892445,3.306792,3.5455377500000003,3.403928,9.24662,5.3659044,5.2892445,0.8,0.2,0,0,0,0
165,10300_to_10399,10349.5,10,10,1,1,0.5839934999999999,0.5839934999999999,0.8289460000000001,1.779321,0.8520239333333334,0.8520239333333334,0.5839934999999999,0.5839934999999999,0.8289460000000001,1.779321,0.8520239333333334,0.8520239333333334,1,0,0,0,0,0
166,10300_to_10399,10349.5,10,10,1,4,0.49625959999999997,0.49625959999999997,0.451439,1.080311,0.5955451555555555,0.5955451555555555,0.49625959999999997,0.49625959999999997,0.451439,1.080311,0.5955451555555555,0.5955451555555555,1,0,0,0,0,0
177,10300_to_10399,10349.5,10,10,1,1,0.4126643,0.4126643,0.265657,0.7357009999999999,0.5053966888888889,0.5053966888888889,0.4126643,0.4126643,0.265657,0.7357009999999999,0.5053966888888889,0.5053966888888889,1,0,0,0,0,0
268,10300_to_10399,10349.5,10,10,1,2,0.3373094,0.3373094,0.510498,0.7464820000000001,0.42758880000000005,0.42758880000000005,0.3373094,0.3373094,0.510498,0.7464820000000001,0.42758880000000005,0.42758880000000005,1,0,0,0,0,0
285,10300_to_10399,10349.5,10,10,1,1,1.4340764,1.4340764,2.623777,3.3456219999999997,1.3792398222222222,1.3792398222222222,1.4340764,1.4340764,2.623777,3.3456219999999997,1.3792398222222222,1.3792398222222222,1,0,0,0,0,0
29,10300_to_10399,10349.5,10,10,1,2,1.4159781,1.4159781,1.018303,2.615749,1.6491817111111111,1.6491817111111111,1.4159781,1.4159781,1.018303,2.615749,1.6491817111111111,1.6491817111111111,1,0,0,0,0,0
332,10300_to_10399,10349.5,10,10,1,1,0.1566784,0.1566784,0.179292,0.272845,0.15780537777777778,0.15780537777777778,0.1566784,0.1566784,0.179292,0.272845,0.15780537777777778,0.15780537777777778,1,0,0,0,0,0
354,10300_to_10399,10349.5,10,10,1,2,2.0954266,2.0954266,1.505565,4.948747999999999,3.0882267555555556,3.0882267555555556,2.0954266,2.0954266,1.505565,4.948747999999999,3.0882267555555556,3.0882267555555556,1,0,0,0,0,0
356,10300_to_10399,10349.5,10,10,1,4,0.7594719,0.7594719,1.019091,2.084513,1.1415311333333333,1.1415311333333333,0.7594719,0.7594719,1.019091,2.084513,1.1415311333333333,1.1415311333333333,1,0,0,0,0,0
483,10300_to_10399,10349.5,10,10,1,1,1.4038412999999998,1.4038412999999998,0.948477,2.672858,1.3235587777777778,1.3235587777777778,1.4038412999999998,1.4038412999999998,0.948477,2.672858,1.3235587777777778,1.3235587777777778,1,0,0,0,0,0
5,10300_to_10399,10349.5,10,10,1,5,0.18217679999999997,0.18217679999999997,0.27928200000000003,0.447675,0.2229838666666667,0.2229838666666667,0.18217679999999997,0.18217679999999997,0.27928200000000003,0.447675,0.2229838666666667,0.2229838666666667,1,0,0,0,0,0
549,10300_to_10399,10349.5,10,10,1,1,0.8412892000000001,0.8412892000000001,0.9186670000000001,2.029888,1.1142580888888889,1.1142580888888889,0.8412892000000001,0.8412892000000001,0.9186670000000001,2.029888,1.1142580888888889,1.1142580888888889,1,0,0,0,0,0
593,10300_to_10399,10349.5,10,10,1,1,0.20741729999999997,0.20741729999999997,0.300628,0.630829,0.33417868888888885,0.33417868888888885,0.20741729999999997,0.20741729999999997,0.300628,0.630829,0.33417868888888885,0.33417868888888885,1,0,0,0,0,0
618,10300_to_10399,10349.5,10,10,1,1,0.1684828,0.1684828,0.16071400000000002,0.396417,0.21229342222222222,0.21229342222222222,0.1684828,0.1684828,0.16071400000000002,0.396417,0.21229342222222222,0.21229342222222222,1,0,0,0,0,0
69,10300_to_10399,10349.5,10,10,1,5,0.9009802,0.9009802,1.070295,2.2676879999999997,1.1242219555555555,1.1242219555555555,0.9009802,0.9009802,1.070295,2.2676879999999997,1.1242219555555555,1.1242219555555555,1,0,0,0,0,0
695,10300_to_10399,10349.5,10,10,4,5,6.069079800000001,1.6251517500000001,4.169274000000001,14.596822,9.73041511111111,2.7666328333333334,6.069079800000001,1.6251517500000001,4.169274000000001,14.596822,9.73041511111111,2.7666328333333334,0.4,0.2,0.2,0.2,0,0
77,10300_to_10399,10349.5,10,10,1,4,0.7269462,0.7269462,1.131265,2.016107,1.0505295555555556,1.0505295555555556,0.7269462,0.7269462,1.131265,2.016107,1.0505295555555556,1.0505295555555556,1,0,0,0,0,0
784,10300_to_10399,10349.5,10,10,2,7,3.5454906,3.4117734444444445,4.344144999999999,8.582450999999999,6.119850177777777,5.722077555555555,3.5454906,3.4117734444444445,4.344144999999999,8.582450999999999,6.119850177777777,5.722077555555555,0.9,0.1,0,0,0,0
801,10300_to_10399,10349.5,10,10,1,1,0.1466831,0.1466831,0.170495,0.42564700000000005,0.21387664444444446,0.21387664444444446,0.1466831,0.1466831,0.170495,0.42564700000000005,0.21387664444444446,0.21387664444444446,1,0,0,0,0,0
911,10300_to_10399,10349.5,10,10,1,1,0.30507120000000004,0.30507120000000004,0.188118,0.48706299999999997,0.2968246666666667,0.2968246666666667,0.30507120000000004,0.30507120000000004,0.188118,0.48706299999999997,0.2968246666666667,0.2968246666666667,1,0,0,0,0,0
945,10300_to_10399,10349.5,10,10,1,1,0.1659345,0.1659345,0.163252,0.44316300000000003,0.2727922,0.2727922,0.1659345,0.1659345,0.163252,0.44316300000000003,0.2727922,0.2727922,1,0,0,0,0,0
