host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
12,1000_to_1099,1049.5,20,20,2,10,4.4633851,4.4132634117647065,3.283649,10.595596,5.889850610526316,5.441775985294118,4.4633851,4.4132634117647065,3.283649,10.595596,5.889850610526316,5.441775985294118,0.85,0.15,0
219,1000_to_1099,1049.5,20,20,1,1,1.6579767999999997,1.6579767999999997,1.1087829999999999,3.9588039999999998,2.4446295263157896,2.4446295263157896,1.6579767999999997,1.6579767999999997,1.1087829999999999,3.9588039999999998,2.4446295263157896,2.4446295263157896,1,0,0
236,1000_to_1099,1049.5,20,20,1,1,2.56073915,2.56073915,2.184839,6.3437030000000005,3.315741310526316,3.315741310526316,2.56073915,2.56073915,2.184839,6.3437030000000005,3.315741310526316,3.315741310526316,1,0,0
259,1000_to_1099,1049.5,20,20,1,2,0.9058301,0.9058301,1.5539200000000002,2.6598260000000002,0.9608407789473684,0.9608407789473684,0.9058301,0.9058301,1.5539200000000002,2.6598260000000002,0.9608407789473684,0.9608407789473684,1,0,0
271,1000_to_1099,1049.5,20,20,1,2,10.1295667,10.1295667,5.442061,25.050535,16.02465372631579,16.02465372631579,10.1295667,10.1295667,5.442061,25.050535,16.02465372631579,16.02465372631579,1,0,0
336,1000_to_1099,1049.5,20,20,1,1,1.68076705,1.68076705,1.4515959999999999,3.902673,2.3459919947368424,2.3459919947368424,1.68076705,1.68076705,1.4515959999999999,3.902673,2.3459919947368424,2.3459919947368424,1,0,0
490,1000_to_1099,1049.5,20,20,2,2,7.332088899999998,6.590277055555555,6.641255,17.813093000000002,11.683371810526316,10.775914098039216,7.332088899999998,6.590277055555555,6.641255,17.813093000000002,11.683371810526316,10.775914098039216,0.9,0.1,0
600,1000_to_1099,1049.5,20,20,1,1,2.4745633,2.4745633,2.407896,5.528957,3.4478481263157894,3.4478481263157894,2.4745633,2.4745633,2.407896,5.528957,3.4478481263157894,3.4478481263157894,1,0,0
723,1000_to_1099,1049.5,20,20,1,1,4.320199399999999,4.320199399999999,4.451230000000001,10.126539000000001,4.590889663157895,4.590889663157895,4.320199399999999,4.320199399999999,4.451230000000001,10.126539000000001,4.590889663157895,4.590889663157895,1,0,0
12,10200_to_10299,10249.5,20,20,2,8,4.7441925,4.61164711764706,4.063394000000001,12.259778,6.9218616,6.356171602941177,4.7441925,4.61164711764706,4.063394000000001,12.259778,6.9218616,6.356171602941177,0.85,0.15,0
219,10200_to_10299,10249.5,20,20,1,1,1.70248685,1.70248685,1.276231,3.962634,2.6035166894736843,2.6035166894736843,1.70248685,1.70248685,1.276231,3.962634,2.6035166894736843,2.6035166894736843,1,0,0
236,10200_to_10299,10249.5,20,20,1,1,2.9517390999999997,2.9517390999999997,2.889333,6.444305,3.6930016210526317,3.6930016210526317,2.9517390999999997,2.9517390999999997,2.889333,6.444305,3.6930016210526317,3.6930016210526317,1,0,0
259,10200_to_10299,10249.5,20,20,1,8,1.50132515,1.50132515,1.763783,3.5253030000000005,1.0886913210526317,1.0886913210526317,1.50132515,1.50132515,1.763783,3.5253030000000005,1.0886913210526317,1.0886913210526317,1,0,0
271,10200_to_10299,10249.5,20,20,1,2,11.6718008,11.6718008,7.652551,24.027495000000002,17.039732631578946,17.039732631578946,11.6718008,11.6718008,7.652551,24.027495000000002,17.039732631578946,17.039732631578946,1,0,0
336,10200_to_10299,10249.5,20,20,1,1,2.2861631,2.2861631,2.2418579999999997,5.5505700000000004,2.9622843684210527,2.9622843684210527,2.2861631,2.2861631,2.2418579999999997,5.5505700000000004,2.9622843684210527,2.9622843684210527,1,0,0
