94->134,50
134->483,50
134->449,50
449->198,50
94->174,50
139->236,50
238->626,50
238->167,50
424->415,50
204->667,50
103->575,50
60->552,50
387->436,50
217->5,49
393->218,49
71->190,47
698->204,47
14->141,46
387->850,46
94->71,45
71->387,45
71->458,44
80->238,44
770->80,43
81->139,43
14->393,43
60->161,41
217->1,38
217->693,38
770->340,36
71->88,35
80->115,32
82->681,32
82->45,31
94->704,31
94->60,31
250->843,29
71->247,28
71->538,26
60->186,26
71->511,25
60->801,25
161->801,25
770->217,25
94->59,25
115->661,24
139->81,24
424->770,24
82->284,23
82->333,23
45->284,23
109->250,23
115->81,22
190->247,21
109->843,21
60->94,20
82->12,20
82->103,20
60->172,20
250->109,19
82->525,18
45->82,17
80->217,15
60->59,15
94->172,14
424->369,13
80->340,12
60->704,12
333->103,11
80->81,11
801->161,9
12->525,7
60->250,6
82->698,6
82->14,6
115->139,6
82->932,5
141->393,4
59->60,4
141->14,4
250->424,4
387->71,4
436->850,4
94->250,4
60->82,4
770->115,4
60->770,4
60->424,4
698->144,3
82->144,3
94->88,3
60->369,3
60->14,3
94->424,2
704->60,2
186->14,2
511->538,2
770->424,2
14->82,2
247->190,2
60->109,2
186->932,2
144->932,1
59->94,1
218->393,1
14->45,1
770->81,1
770->238,1
141->218,1
770->94,1
770->250,1
770->172,1
770->59,1
681->82,1
770->60,1
94->511,1
511->88,1
511->71,1
186->82,1
45->333,1
81->661,1
94->109,1
80->661,1
94->14,1
424->109,1
144->698,1
250->770,1
88->71,1
88->511,1
88->458,1
94->458,1
217->80,1
217->340,1
82->186,1
424->250,1
449->134,1
393->14,1
250->369,1
186->698,1
186->144,1
