host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
628,816,trans,13,100,13/100,81
628,92,complex,3,100,3/100,78
628,92,none,63,100,63/100,78
628,92,trans,12,100,12/100,78
628,980,complex,4,100,4/100,58
628,980,none,47,100,47/100,58
628,980,trans,7,100,7/100,58
816,22,trans,3,100,3/100,69
816,312,trans,5,100,5/100,83
816,603,trans,14,100,14/100,98
816,92,complex,4,100,4/100,96
816,92,none,79,100,79/100,96
816,92,trans,9,100,9/100,96
816,980,none,63,100,63/100,67
816,980,trans,4,100,4/100,67
832,3,trans,1,100,1/100,100
92,22,trans,4,100,4/100,67
92,312,trans,4,100,4/100,80
92,603,trans,4,100,4/100,79
92,816,trans,4,100,4/100,96
92,980,complex,1,100,1/100,64
92,980,none,61,100,61/100,64
92,980,trans,2,100,2/100,64
935,257,trans,1,100,1/100,53
980,22,trans,11,100,11/100,78
980,312,trans,8,100,8/100,96
