host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
101,11,complex,43,100,43/100,72
101,11,none,29,100,29/100,72
101,112,complex,31,100,31/100,60
101,112,none,29,100,29/100,60
101,153,complex,34,100,34/100,66
101,153,none,29,100,29/100,66
101,153,trans,3,100,3/100,66
101,274,complex,22,100,22/100,55
101,274,none,32,100,32/100,55
101,274,trans,1,100,1/100,55
101,456,complex,43,100,43/100,83
101,456,none,39,100,39/100,83
101,500,complex,62,100,62/100,92
101,500,none,28,100,28/100,92
101,500,trans,2,100,2/100,92
101,941,complex,30,100,30/100,60
101,941,none,30,100,30/100,60
11,112,complex,38,100,38/100,75
11,112,none,35,100,35/100,75
11,112,trans,2,100,2/100,75
11,153,complex,28,100,28/100,58
11,153,none,29,100,29/100,58
11,153,trans,1,100,1/100,58
11,274,complex,23,100,23/100,51
11,274,none,28,100,28/100,51
11,456,complex,36,100,36/100,71
11,456,none,34,100,34/100,71
11,456,trans,1,100,1/100,71
11,500,complex,35,100,35/100,61
11,500,none,24,100,24/100,61
11,941,complex,37,100,37/100,71
11,941,none,33,100,33/100,71
112,456,complex,26,100,26/100,60
112,456,none,31,100,31/100,60
112,941,complex,13,100,13/100,52
112,941,none,39,100,39/100,52
138,153,none,1,100,1/100,100
153,138,trans,99,100,99/100,100
153,456,complex,25,100,25/100,68
153,456,none,41,100,41/100,68
274,456,complex,57,100,57/100,92
274,456,none,26,100,26/100,92
274,651,complex,21,100,21/100,54
274,651,none,32,100,32/100,54
274,651,trans,1,100,1/100,54
274,671,complex,55,100,55/100,76
274,671,none,18,100,18/100,76
274,671,trans,2,100,2/100,76
277,456,complex,1,100,1/100,92
277,456,none,16,100,16/100,92
456,101,trans,1,100,1/100,83
456,112,trans,3,100,3/100,60
456,153,trans,2,100,2/100,68
456,274,trans,9,100,9/100,92
456,277,trans,75,100,75/100,92
456,500,complex,26,100,26/100,63
456,500,none,35,100,35/100,63
456,500,trans,2,100,2/100,63
456,651,complex,35,100,35/100,75
456,651,none,23,100,23/100,75
456,651,trans,17,100,17/100,75
456,671,complex,48,100,48/100,84
456,671,none,18,100,18/100,84
456,671,trans,18,100,18/100,84
456,941,complex,31,100,31/100,66
456,941,none,34,100,34/100,66
456,941,trans,1,100,1/100,66
500,11,trans,2,100,2/100,61
671,274,trans,1,100,1/100,76
941,11,trans,1,100,1/100,71
