15->140,47
16->532,46
532->375,46
73->243,45
15->16,45
16->387,44
16->149,42
15->185,34
15->407,33
15->801,33
16->405,33
15->525,31
532->16,31
16->15,30
243->73,30
149->387,28
407->16,27
387->149,27
16->375,26
73->525,25
16->525,25
525->243,24
525->73,24
15->405,23
16->407,22
525->405,21
405->16,20
525->16,17
15->73,16
405->525,15
243->525,15
407->525,14
405->15,13
140->15,13
140->185,12
16->801,12
405->185,10
525->15,10
15->532,10
405->801,9
375->16,9
185->405,9
375->532,8
407->15,8
375->801,7
15->243,7
15->375,7
525->407,7
375->405,6
405->140,6
16->73,6
16->140,6
16->185,5
243->16,5
185->140,5
801->375,4
16->243,4
243->15,4
532->405,4
243->405,4
405->375,3
532->149,3
405->73,3
405->532,3
73->15,3
801->185,3
73->405,3
801->405,3
532->15,3
407->185,3
15->149,2
140->375,2
532->387,2
140->405,2
387->525,2
185->15,2
525->801,2
405->387,2
140->16,2
15->387,2
405->407,2
407->405,2
149->16,2
801->16,1
801->73,1
387->16,1
73->16,1
185->16,1
149->532,1
375->140,1
525->387,1
243->140,1
405->149,1
801->15,1
801->525,1
407->801,1
140->801,1
801->140,1
375->15,1
405->243,1
185->801,1
407->140,1
