host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,109,none,1,100,1/100,93
107,109,trans,92,100,92/100,93
107,133,complex,17,100,17/100,76
107,133,none,59,100,59/100,76
107,211,complex,1,100,1/100,97
107,211,none,1,100,1/100,97
107,211,trans,95,100,95/100,97
107,263,complex,43,100,43/100,89
107,263,none,28,100,28/100,89
107,263,trans,2,100,2/100,89
107,362,complex,26,100,26/100,83
107,362,none,57,100,57/100,83
107,68,complex,2,100,2/100,100
107,68,trans,98,100,98/100,100
107,753,none,1,100,1/100,62
107,753,trans,61,100,61/100,62
107,817,trans,56,100,56/100,56
109,100,trans,100,100,100/100,100
109,115,none,11,100,11/100,100
109,115,trans,89,100,89/100,100
109,122,none,32,100,32/100,100
109,122,trans,68,100,68/100,100
109,130,trans,100,100,100/100,100
109,16,none,9,100,9/100,100
109,16,trans,91,100,91/100,100
109,169,trans,100,100,100/100,100
109,211,none,70,100,70/100,70
109,245,none,9,100,9/100,100
109,245,trans,91,100,91/100,100
109,279,trans,100,100,100/100,100
109,32,none,17,100,17/100,100
109,32,trans,83,100,83/100,100
109,341,none,20,100,20/100,100
109,341,trans,80,100,80/100,100
109,355,none,32,100,32/100,100
109,355,trans,68,100,68/100,100
109,399,none,26,100,26/100,85
109,399,trans,59,100,59/100,85
109,418,none,32,100,32/100,100
109,418,trans,68,100,68/100,100
109,442,none,31,100,31/100,100
109,442,trans,69,100,69/100,100
109,577,none,31,100,31/100,95
109,577,trans,64,100,64/100,95
109,68,none,66,100,66/100,74
109,784,trans,100,100,100/100,100
109,916,none,31,100,31/100,100
109,916,trans,68,100,68/100,100
109,941,none,32,100,32/100,100
109,941,trans,68,100,68/100,100
109,973,none,9,100,9/100,100
109,973,trans,91,100,91/100,100
122,355,none,100,100,100/100,100
122,399,none,85,100,85/100,85
122,418,none,100,100,100/100,100
122,442,none,96,100,96/100,96
122,577,none,95,100,95/100,95
122,916,none,99,100,99/100,100
122,941,none,100,100,100/100,100
133,263,complex,27,100,27/100,93
133,263,none,57,100,57/100,93
133,263,trans,8,100,8/100,93
133,362,complex,44,100,44/100,91
133,362,none,45,100,45/100,91
133,362,trans,2,100,2/100,91
133,368,none,3,100,3/100,99
133,368,trans,96,100,96/100,99
135,73,none,2,100,2/100,100
16,245,none,100,100,100/100,100
16,973,none,100,100,100/100,100
161,172,none,2,100,2/100,91
161,874,complex,1,100,1/100,73
161,874,none,63,100,63/100,73
172,161,trans,89,100,89/100,91
172,222,complex,3,100,3/100,100
172,222,none,1,100,1/100,100
172,222,trans,96,100,96/100,100
172,48,complex,5,100,5/100,100
172,48,trans,95,100,95/100,100
172,68,complex,12,100,12/100,100
172,874,complex,20,100,20/100,100
172,874,trans,80,100,80/100,100
181,222,none,3,100,3/100,100
199,352,none,88,100,88/100,88
199,368,complex,33,100,33/100,100
199,368,none,37,100,37/100,100
199,368,trans,1,100,1/100,100
199,466,trans,99,100,99/100,99
199,516,complex,73,100,73/100,100
199,516,trans,27,100,27/100,100
199,570,trans,80,100,80/100,80
199,712,none,85,100,85/100,87
199,712,trans,2,100,2/100,87
199,73,trans,100,100,100/100,100
199,940,none,88,100,88/100,88
211,228,trans,100,100,100/100,100
211,323,none,5,100,5/100,100
211,323,trans,95,100,95/100,100
211,561,trans,100,100,100/100,100
211,68,none,76,100,76/100,81
211,753,complex,1,100,1/100,100
211,753,none,63,100,63/100,100
211,753,trans,36,100,36/100,100
222,181,trans,97,100,97/100,100
228,561,none,76,100,76/100,76
245,973,none,100,100,100/100,100
263,107,trans,16,100,16/100,89
263,133,trans,1,100,1/100,93
263,362,complex,63,100,63/100,95
263,362,none,24,100,24/100,95
263,362,trans,4,100,4/100,95
323,126,trans,100,100,100/100,100
323,500,trans,100,100,100/100,100
352,368,none,37,100,37/100,99
352,712,none,96,100,96/100,96
352,940,none,100,100,100/100,100
355,399,none,85,100,85/100,85
355,418,none,100,100,100/100,100
355,442,none,96,100,96/100,96
355,577,none,95,100,95/100,95
355,916,none,99,100,99/100,100
355,941,none,100,100,100/100,100
362,263,trans,4,100,4/100,95
368,199,trans,29,100,29/100,100
368,352,trans,62,100,62/100,99
368,712,none,36,100,36/100,98
368,712,trans,62,100,62/100,98
368,940,none,37,100,37/100,99
368,940,trans,62,100,62/100,99
399,418,none,85,100,85/100,85
399,442,none,81,100,81/100,81
399,577,none,80,100,80/100,100
399,577,trans,5,100,5/100,100
399,916,none,84,100,84/100,85
399,941,none,85,100,85/100,85
418,442,none,96,100,96/100,96
418,577,none,95,100,95/100,95
418,916,none,99,100,99/100,100
418,941,none,100,100,100/100,100
442,577,none,92,100,92/100,92
442,916,none,95,100,95/100,96
442,941,none,96,100,96/100,96
455,577,none,1,100,1/100,100
466,570,none,78,100,78/100,78
466,73,none,98,100,98/100,99
570,73,none,80,100,80/100,100
577,399,trans,15,100,15/100,100
577,455,trans,99,100,99/100,100
577,916,none,94,100,94/100,95
577,941,none,95,100,95/100,95
68,109,trans,8,100,8/100,74
68,172,trans,88,100,88/100,100
68,211,trans,5,100,5/100,81
68,817,none,55,100,55/100,99
68,817,trans,44,100,44/100,99
712,17,trans,100,100,100/100,100
712,762,trans,100,100,100/100,100
712,940,none,96,100,96/100,96
73,135,trans,98,100,98/100,100
73,466,trans,1,100,1/100,99
73,570,trans,20,100,20/100,100
874,161,trans,9,100,9/100,73
916,109,trans,1,100,1/100,100
916,122,trans,1,100,1/100,100
916,355,trans,1,100,1/100,100
916,399,trans,1,100,1/100,85
916,418,trans,1,100,1/100,100
916,442,trans,1,100,1/100,96
916,577,trans,1,100,1/100,95
916,941,none,99,100,99/100,100
916,941,trans,1,100,1/100,100
