host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,174,complex,2,50,2/50,33
111,174,none,28,50,28/50,33
111,271,complex,1,50,1/50,47
111,271,none,27,50,27/50,47
111,527,none,25,50,25/50,26
111,527,trans,1,50,1/50,26
174,111,trans,3,50,3/50,33
174,261,none,42,50,42/50,48
174,261,trans,6,50,6/50,48
174,271,complex,16,50,16/50,50
174,271,none,29,50,29/50,50
174,271,trans,5,50,5/50,50
201,261,complex,4,50,4/50,50
201,3,trans,50,50,50/50,50
233,271,complex,1,50,1/50,50
261,201,trans,46,50,46/50,50
261,271,none,37,50,37/50,37
261,628,complex,2,50,2/50,50
261,628,none,10,50,10/50,50
261,628,trans,37,50,37/50,50
271,111,trans,19,50,19/50,47
271,233,trans,49,50,49/50,50
271,527,none,14,50,14/50,47
271,527,trans,33,50,33/50,47
29,367,none,11,50,11/50,50
29,367,trans,39,50,39/50,50
29,628,complex,13,50,13/50,50
628,261,trans,1,50,1/50,50
628,29,trans,37,50,37/50,50
