host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,107,complex,7,10,7/10,9
100,107,none,1,10,1/10,9
100,375,complex,3,10,3/10,6
100,375,none,3,10,3/10,6
100,784,complex,4,10,4/10,7
100,784,none,3,10,3/10,7
107,100,trans,1,10,1/10,9
107,161,trans,10,10,10/10,10
107,375,complex,6,10,6/10,7
107,375,none,1,10,1/10,7
107,402,complex,1,10,1/10,9
107,402,none,6,10,6/10,9
107,402,trans,1,10,1/10,9
107,784,complex,8,10,8/10,9
107,784,none,1,10,1/10,9
234,402,complex,6,10,6/10,8
306,402,complex,2,10,2/10,6
306,784,complex,3,10,3/10,8
306,784,none,5,10,5/10,8
375,784,complex,3,10,3/10,7
375,784,none,4,10,4/10,7
402,107,trans,1,10,1/10,9
402,234,trans,2,10,2/10,8
402,306,trans,4,10,4/10,6
402,540,complex,6,10,6/10,9
402,540,none,1,10,1/10,9
402,540,trans,2,10,2/10,9
402,784,complex,6,10,6/10,8
402,784,none,1,10,1/10,8
784,402,trans,1,10,1/10,8
