host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,178,complex,19,100,19/100,93
104,407,complex,24,100,24/100,99
104,407,none,45,100,45/100,99
104,407,trans,29,100,29/100,99
122,331,none,1,100,1/100,100
122,694,none,98,100,98/100,100
122,694,trans,2,100,2/100,100
124,331,complex,1,100,1/100,100
125,226,none,100,100,100/100,100
125,347,none,98,100,98/100,98
125,68,none,80,100,80/100,80
141,178,complex,43,100,43/100,65
141,178,none,9,100,9/100,65
141,291,complex,50,100,50/100,82
141,291,none,9,100,9/100,82
178,104,trans,74,100,74/100,93
178,141,trans,13,100,13/100,65
178,291,complex,82,100,82/100,94
178,291,none,11,100,11/100,94
178,291,trans,1,100,1/100,94
178,393,complex,36,100,36/100,96
178,393,none,52,100,52/100,96
178,393,trans,1,100,1/100,96
178,407,complex,2,100,2/100,68
178,407,trans,66,100,66/100,68
178,731,complex,2,100,2/100,99
178,731,trans,97,100,97/100,99
178,818,complex,1,100,1/100,100
178,818,trans,99,100,99/100,100
178,913,complex,30,100,30/100,100
178,913,trans,70,100,70/100,100
178,986,complex,32,100,32/100,60
178,986,none,28,100,28/100,60
211,569,complex,1,100,1/100,100
226,331,complex,3,100,3/100,100
226,347,none,98,100,98/100,100
226,347,trans,2,100,2/100,100
226,68,complex,3,100,3/100,100
226,68,none,77,100,77/100,100
226,68,trans,20,100,20/100,100
291,141,trans,23,100,23/100,82
291,393,complex,50,100,50/100,84
291,393,none,22,100,22/100,84
291,986,complex,24,100,24/100,60
291,986,none,36,100,36/100,60
328,331,complex,2,100,2/100,62
328,331,none,18,100,18/100,62
328,331,trans,42,100,42/100,62
328,393,complex,85,100,85/100,100
328,393,none,7,100,7/100,100
328,400,none,2,100,2/100,100
328,400,trans,98,100,98/100,100
328,48,complex,10,100,10/100,100
328,48,trans,90,100,90/100,100
328,523,complex,12,100,12/100,67
328,523,none,10,100,10/100,67
328,523,trans,45,100,45/100,67
328,537,complex,8,100,8/100,63
328,537,none,8,100,8/100,63
328,537,trans,47,100,47/100,63
328,540,complex,4,100,4/100,100
328,540,none,5,100,5/100,100
328,540,trans,91,100,91/100,100
328,986,complex,20,100,20/100,54
328,986,none,34,100,34/100,54
331,122,trans,99,100,99/100,100
331,124,trans,99,100,99/100,100
331,125,trans,100,100,100/100,100
331,154,trans,100,100,100/100,100
331,226,trans,97,100,97/100,100
331,232,trans,100,100,100/100,100
331,347,trans,98,100,98/100,98
331,506,trans,100,100,100/100,100
331,547,complex,1,100,1/100,99
331,547,trans,98,100,98/100,99
331,568,complex,11,100,11/100,100
331,568,trans,89,100,89/100,100
331,569,trans,100,100,100/100,100
331,68,trans,80,100,80/100,80
331,694,none,1,100,1/100,98
331,694,trans,97,100,97/100,98
331,782,trans,100,100,100/100,100
331,797,trans,97,100,97/100,97
347,68,none,80,100,80/100,80
373,393,complex,45,100,45/100,75
373,393,none,8,100,8/100,75
373,734,complex,53,100,53/100,77
373,734,none,16,100,16/100,77
373,734,trans,1,100,1/100,77
393,178,trans,7,100,7/100,96
393,291,trans,12,100,12/100,84
393,328,trans,8,100,8/100,100
393,373,trans,22,100,22/100,75
393,509,complex,4,100,4/100,80
393,509,none,15,100,15/100,80
393,509,trans,61,100,61/100,80
393,696,complex,75,100,75/100,79
393,696,none,3,100,3/100,79
393,696,trans,1,100,1/100,79
393,734,complex,28,100,28/100,82
393,734,none,5,100,5/100,82
393,734,trans,49,100,49/100,82
393,821,complex,45,100,45/100,100
393,821,trans,55,100,55/100,100
393,986,complex,79,100,79/100,92
393,986,none,12,100,12/100,92
393,986,trans,1,100,1/100,92
407,104,trans,1,100,1/100,99
407,3,trans,100,100,100/100,100
407,413,trans,100,100,100/100,100
407,806,trans,98,100,98/100,98
509,184,trans,100,100,100/100,100
509,593,complex,2,100,2/100,100
509,593,none,1,100,1/100,100
509,593,trans,97,100,97/100,100
523,537,complex,38,100,38/100,100
523,537,none,10,100,10/100,100
523,537,trans,24,100,24/100,100
537,523,trans,28,100,28/100,100
547,797,none,82,100,82/100,86
547,797,trans,3,100,3/100,86
569,114,trans,100,100,100/100,100
569,211,trans,99,100,99/100,100
569,565,trans,100,100,100/100,100
569,84,complex,1,100,1/100,100
569,84,trans,99,100,99/100,100
696,734,complex,54,100,54/100,70
696,734,none,13,100,13/100,70
696,734,trans,2,100,2/100,70
734,373,trans,7,100,7/100,77
734,615,trans,100,100,100/100,100
734,696,trans,1,100,1/100,70
797,547,trans,1,100,1/100,86
