369->835,10
906->18,10
906->494,10
906->298,10
906->584,10
906->76,10
715->780,10
780->13,10
780->638,10
369->780,9
125->222,9
18->906,9
168->203,9
598->157,9
13->780,9
780->328,9
598->715,8
13->965,7
369->906,7
780->965,7
157->598,6
780->369,6
780->125,6
780->168,6
780->598,6
598->780,5
125->780,5
780->906,5
780->157,5
76->906,5
965->13,4
157->780,4
203->168,4
780->715,4
369->125,4
780->835,4
298->906,3
598->369,3
598->168,3
125->369,3
222->125,3
835->369,3
369->222,3
157->168,3
76->584,3
906->125,2
835->780,2
715->598,2
780->222,2
780->203,2
598->328,1
598->906,1
168->715,1
715->168,1
328->780,1
598->125,1
157->328,1
157->125,1
157->715,1
598->203,1
638->780,1
125->157,1
18->298,1
222->369,1
157->203,1
369->157,1
157->369,1
906->369,1
369->494,1
369->18,1
584->76,1
