host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
147,239,complex,1,50,1/50,43
147,62,complex,5,50,5/50,50
147,62,none,3,50,3/50,50
147,62,trans,35,50,35/50,50
160,164,complex,2,50,2/50,32
160,164,trans,30,50,30/50,32
160,239,none,46,50,46/50,46
160,584,complex,1,50,1/50,38
160,584,trans,37,50,37/50,38
160,614,complex,6,50,6/50,50
160,614,trans,42,50,42/50,50
164,584,complex,1,50,1/50,50
164,584,none,18,50,18/50,50
164,584,trans,12,50,12/50,50
239,147,trans,42,50,42/50,43
584,164,trans,19,50,19/50,50
614,160,trans,2,50,2/50,50
62,147,trans,7,50,7/50,50
