510->399,50
75->465,48
182->893,47
392->510,47
116->75,45
75->956,42
75->615,42
893->392,36
75->893,36
392->182,35
182->956,34
75->182,22
182->769,19
75->769,17
392->399,17
182->544,16
956->769,15
465->116,15
116->893,14
893->615,14
75->544,14
465->615,14
956->893,13
769->893,12
893->544,10
465->893,8
956->544,7
465->182,6
399->893,6
182->116,5
465->544,4
392->956,4
116->615,3
116->544,3
465->956,3
615->544,3
956->615,2
510->893,2
769->544,1
769->392,1
510->544,1
182->399,1
399->544,1
392->75,1
956->116,1
