host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
192,10800_to_10899,10849.5,10,10,1,4,3.229376,3.229376,2.571222,7.099497,4.918607022222222,4.918607022222222,3.229376,3.229376,2.571222,7.099497,4.918607022222222,4.918607022222222,1,0,0,0,0
369,10800_to_10899,10849.5,10,10,2,6,0.1866438,0.1978412222222222,0.094191,0.40397500000000003,0.24407662222222223,0.2341687222222222,0.1866438,0.1978412222222222,0.094191,0.40397500000000003,0.24407662222222223,0.2341687222222222,0.9,0.1,0,0,0
386,10800_to_10899,10849.5,10,10,1,4,2.4238478,2.4238478,1.4772029999999998,5.502212,3.6994438666666665,3.6994438666666665,2.4238478,2.4238478,1.4772029999999998,5.502212,3.6994438666666665,3.6994438666666665,1,0,0,0,0
606,10800_to_10899,10849.5,10,10,3,3,5.6842486,2.636742571428571,8.794271,15.135429000000002,7.530018844444445,2.909588857142857,5.6842486,2.636742571428571,8.794271,15.135429000000002,7.530018844444445,2.909588857142857,0.7,0.2,0.1,0,0
670,10800_to_10899,10849.5,10,10,1,3,2.0184985,2.0184985,1.988385,5.648532,3.4840801555555556,3.4840801555555556,2.0184985,2.0184985,1.988385,5.648532,3.4840801555555556,3.4840801555555556,1,0,0,0,0
794,10800_to_10899,10849.5,10,10,1,1,0.5095647,0.5095647,0.712003,1.463999,0.8848681555555555,0.8848681555555555,0.5095647,0.5095647,0.712003,1.463999,0.8848681555555555,0.8848681555555555,1,0,0,0,0
910,10800_to_10899,10849.5,10,10,2,6,5.6091966,5.5000146,5.39656,12.795084000000001,9.01535288888889,7.1224864,5.6091966,5.5000146,5.39656,12.795084000000001,9.01535288888889,7.1224864,0.5,0.5,0,0,0
990,10800_to_10899,10849.5,10,10,1,1,0.6575056,0.6575056,0.66238,1.348342,0.6881057333333332,0.6881057333333332,0.6575056,0.6575056,0.66238,1.348342,0.6881057333333332,0.6881057333333332,1,0,0,0,0
126,1300_to_1399,1349.5,10,10,1,1,1.6034551000000004,1.6034551000000004,1.501751,3.7138679999999997,2.2553260666666666,2.2553260666666666,1.6034551000000004,1.6034551000000004,1.501751,3.7138679999999997,2.2553260666666666,2.2553260666666666,1,0,0,0,0
127,1300_to_1399,1349.5,10,10,2,2,4.8559459,3.2254990000000006,4.9231300000000005,9.770862000000001,5.982304422222223,4.756562214285714,4.8559459,3.2254990000000006,4.9231300000000005,9.770862000000001,5.982304422222223,4.756562214285714,0.8,0.2,0,0,0
131,1300_to_1399,1349.5,10,10,2,6,3.7004504,2.364444,3.309651,9.658003,5.7556145333333335,3.5833532000000003,3.7004504,2.364444,3.309651,9.658003,5.7556145333333335,3.5833532000000003,0.5,0.5,0,0,0
192,1300_to_1399,1349.5,10,10,2,2,3.1542866000000003,1.8632202,2.5008470000000003,7.491694,4.755799866666667,2.8982966,3.1542866000000003,1.8632202,2.5008470000000003,7.491694,4.755799866666667,2.8982966,0.5,0.5,0,0,0
369,1300_to_1399,1349.5,10,10,1,9,0.18580140000000003,0.18580140000000003,0.138323,0.458098,0.2890359111111111,0.2890359111111111,0.18580140000000003,0.18580140000000003,0.138323,0.458098,0.2890359111111111,0.2890359111111111,1,0,0,0,0
386,1300_to_1399,1349.5,10,10,1,1,1.9270057999999999,1.9270057999999999,1.336918,4.624742,3.0620532000000003,3.0620532000000003,1.9270057999999999,1.9270057999999999,1.336918,4.624742,3.0620532000000003,3.0620532000000003,1,0,0,0,0
