532->697,100
532->913,100
998->238,100
238->832,100
238->79,100
238->104,100
238->517,100
304->955,100
238->375,99
532->169,98
532->185,97
222->124,96
426->222,94
673->426,64
426->673,60
673->304,57
532->998,50
238->40,47
40->685,47
532->673,45
673->532,42
532->304,32
532->426,29
685->40,29
238->685,26
998->532,18
426->998,15
375->40,14
955->304,14
426->532,13
426->304,13
673->998,12
998->426,8
998->673,7
375->685,6
426->124,6
998->304,6
304->998,5
40->375,4
532->222,3
222->426,3
673->185,3
238->998,3
124->222,2
673->222,2
673->169,2
304->673,2
998->832,1
426->185,1
517->238,1
697->426,1
304->426,1
