host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
0,1000_to_1099,1049.5,10,10,1,1,7.953134400000001,7.953134400000001,8.037372,16.02339,11.4645464,11.4645464,7.953134400000001,7.953134400000001,8.037372,16.02339,11.4645464,11.4645464,1,0,0
10,1000_to_1099,1049.5,10,10,1,1,1.3365072,1.3365072,1.353019,2.2543939999999996,1.1337158666666667,1.1337158666666667,1.3365072,1.3365072,1.353019,2.2543939999999996,1.1337158666666667,1.1337158666666667,1,0,0
104,1000_to_1099,1049.5,10,10,1,2,2.9388189,2.9388189,4.049523,6.915963,3.161420288888889,3.161420288888889,2.9388189,2.9388189,4.049523,6.915963,3.161420288888889,3.161420288888889,1,0,0
11,1000_to_1099,1049.5,10,10,1,1,2.1743543,2.1743543,2.0541099999999997,5.118348999999999,3.2312056222222223,3.2312056222222223,2.1743543,2.1743543,2.0541099999999997,5.118348999999999,3.2312056222222223,3.2312056222222223,1,0,0
111,1000_to_1099,1049.5,10,10,1,1,2.6584116,2.6584116,3.630748,5.764883,3.4028286666666667,3.4028286666666667,2.6584116,2.6584116,3.630748,5.764883,3.4028286666666667,3.4028286666666667,1,0,0
115,1000_to_1099,1049.5,10,10,1,1,1.3083280000000002,1.3083280000000002,1.148269,3.1027310000000003,2.137470088888889,2.137470088888889,1.3083280000000002,1.3083280000000002,1.148269,3.1027310000000003,2.137470088888889,2.137470088888889,1,0,0
12,1000_to_1099,1049.5,10,10,1,2,1.1616913000000002,1.1616913000000002,1.5544190000000002,2.424887,1.5317743333333333,1.5317743333333333,1.1616913000000002,1.1616913000000002,1.5544190000000002,2.424887,1.5317743333333333,1.5317743333333333,1,0,0
135,1000_to_1099,1049.5,10,10,1,1,3.3061301,3.3061301,4.842371,7.156173,4.112193888888888,4.112193888888888,3.3061301,3.3061301,4.842371,7.156173,4.112193888888888,4.112193888888888,1,0,0
136,1000_to_1099,1049.5,10,10,2,2,4.3267012,2.870621625,3.885729,9.030796,5.525632222222223,3.989336178571429,4.3267012,2.870621625,3.885729,9.030796,5.525632222222223,3.989336178571429,0.8,0.2,0
14,1000_to_1099,1049.5,10,10,1,1,2.2283342000000004,2.2283342000000004,2.496488,5.2513380000000005,3.582177111111111,3.582177111111111,2.2283342000000004,2.2283342000000004,2.496488,5.2513380000000005,3.582177111111111,3.582177111111111,1,0,0
