host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,243,complex,2,100,2/100,99
102,243,none,4,100,4/100,99
102,243,trans,93,100,93/100,99
102,410,complex,25,100,25/100,100
102,410,none,2,100,2/100,100
102,410,trans,73,100,73/100,100
102,483,none,3,100,3/100,51
102,483,trans,48,100,48/100,51
102,487,complex,17,100,17/100,100
102,487,none,3,100,3/100,100
102,487,trans,80,100,80/100,100
102,49,complex,27,100,27/100,96
102,49,none,3,100,3/100,96
102,49,trans,66,100,66/100,96
102,981,complex,64,100,64/100,99
102,981,none,3,100,3/100,99
102,981,trans,5,100,5/100,99
109,119,complex,63,100,63/100,73
109,119,none,9,100,9/100,73
109,121,complex,51,100,51/100,69
109,121,none,9,100,9/100,69
109,184,complex,77,100,77/100,94
109,184,none,6,100,6/100,94
113,19,complex,11,100,11/100,60
113,19,none,11,100,11/100,60
113,19,trans,38,100,38/100,60
113,192,complex,16,100,16/100,100
113,192,trans,84,100,84/100,100
113,199,complex,21,100,21/100,100
113,199,trans,79,100,79/100,100
113,209,complex,27,100,27/100,100
113,209,none,2,100,2/100,100
113,209,trans,71,100,71/100,100
113,256,complex,1,100,1/100,65
113,256,none,24,100,24/100,65
113,256,trans,40,100,40/100,65
113,343,complex,3,100,3/100,89
113,343,none,4,100,4/100,89
113,343,trans,80,100,80/100,89
113,404,complex,5,100,5/100,70
113,404,none,24,100,24/100,70
113,404,trans,40,100,40/100,70
113,439,complex,3,100,3/100,54
113,439,none,20,100,20/100,54
113,439,trans,31,100,31/100,54
113,454,complex,32,100,32/100,100
113,454,none,1,100,1/100,100
113,454,trans,66,100,66/100,100
113,597,none,1,100,1/100,93
113,597,trans,92,100,92/100,93
113,604,complex,5,100,5/100,100
113,604,none,2,100,2/100,100
113,604,trans,93,100,93/100,100
113,648,complex,10,100,10/100,97
113,648,trans,87,100,87/100,97
113,79,complex,73,100,73/100,100
113,79,none,1,100,1/100,100
113,79,trans,6,100,6/100,100
119,109,trans,1,100,1/100,73
119,121,complex,69,100,69/100,72
119,121,none,3,100,3/100,72
119,184,complex,71,100,71/100,75
119,184,none,4,100,4/100,75
121,109,trans,9,100,9/100,69
121,175,complex,31,100,31/100,53
121,175,none,16,100,16/100,53
121,175,trans,6,100,6/100,53
121,184,complex,88,100,88/100,95
121,184,none,3,100,3/100,95
121,184,trans,4,100,4/100,95
121,196,complex,51,100,51/100,75
121,196,none,8,100,8/100,75
121,196,trans,16,100,16/100,75
121,251,complex,44,100,44/100,70
121,251,none,17,100,17/100,70
121,251,trans,9,100,9/100,70
121,258,complex,2,100,2/100,58
121,258,none,13,100,13/100,58
121,258,trans,43,100,43/100,58
121,775,complex,92,100,92/100,95
121,775,none,3,100,3/100,95
121,952,complex,66,100,66/100,83
121,952,none,17,100,17/100,83
143,79,complex,64,100,64/100,96
143,79,none,4,100,4/100,96
143,79,trans,2,100,2/100,96
146,952,complex,81,100,81/100,95
146,952,none,4,100,4/100,95
162,251,complex,57,100,57/100,87
162,251,none,1,100,1/100,87
162,251,trans,2,100,2/100,87
168,244,complex,2,100,2/100,52
168,244,none,12,100,12/100,52
168,244,trans,20,100,20/100,52
168,406,none,1,100,1/100,100
168,406,trans,98,100,98/100,100
168,907,complex,38,100,38/100,79
168,907,none,13,100,13/100,79
173,907,complex,51,100,51/100,88
173,907,none,16,100,16/100,88
175,184,complex,48,100,48/100,66
175,184,none,9,100,9/100,66
175,903,complex,25,100,25/100,52
175,903,none,12,100,12/100,52
175,903,trans,14,100,14/100,52
184,109,trans,11,100,11/100,94
184,175,trans,9,100,9/100,66
184,241,complex,46,100,46/100,84
184,241,none,8,100,8/100,84
184,241,trans,30,100,30/100,84
184,79,complex,49,100,49/100,63
184,79,none,4,100,4/100,63
184,79,trans,10,100,10/100,63
184,903,complex,42,100,42/100,77
184,903,none,12,100,12/100,77
184,903,trans,23,100,23/100,77
185,265,none,1,100,1/100,96
19,676,complex,7,100,7/100,77
19,676,none,18,100,18/100,77
19,676,trans,31,100,31/100,77
195,907,complex,93,100,93/100,98
195,907,none,1,100,1/100,98
233,244,complex,12,100,12/100,84
233,244,none,5,100,5/100,84
241,79,complex,27,100,27/100,60
241,79,none,16,100,16/100,60
241,79,trans,6,100,6/100,60
244,168,trans,18,100,18/100,52
244,233,trans,67,100,67/100,84
244,907,complex,57,100,57/100,85
244,907,none,7,100,7/100,85
244,981,complex,46,100,46/100,92
244,981,none,4,100,4/100,92
244,981,trans,30,100,30/100,92
251,162,trans,27,100,27/100,87
251,392,complex,77,100,77/100,100
251,392,trans,23,100,23/100,100
251,476,complex,18,100,18/100,93
