host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
114,61,complex,18,50,18/50,50
127,344,none,33,50,33/50,34
127,344,trans,1,50,1/50,34
127,362,complex,1,50,1/50,28
127,362,none,25,50,25/50,28
127,562,none,37,50,37/50,45
127,562,trans,1,50,1/50,45
127,61,none,28,50,28/50,29
127,89,none,39,50,39/50,46
127,89,trans,1,50,1/50,46
127,97,none,29,50,29/50,29
132,49,none,9,50,9/50,50
132,49,trans,41,50,41/50,50
132,61,none,1,50,1/50,50
167,344,none,10,50,10/50,50
17,554,complex,23,50,23/50,50
17,554,trans,23,50,23/50,50
17,97,complex,18,50,18/50,42
18,562,none,24,50,24/50,28
18,89,complex,1,50,1/50,50
18,89,none,26,50,26/50,50
185,587,none,43,50,43/50,49
185,587,trans,6,50,6/50,49
312,68,complex,1,50,1/50,50
312,68,none,25,50,25/50,50
344,167,trans,40,50,40/50,50
344,362,complex,7,50,7/50,48
344,362,none,37,50,37/50,48
344,362,trans,4,50,4/50,48
344,388,trans,50,50,50/50,50
344,562,complex,1,50,1/50,44
344,562,none,42,50,42/50,44
344,562,trans,1,50,1/50,44
344,61,complex,3,50,3/50,44
344,61,none,40,50,40/50,44
344,61,trans,1,50,1/50,44
344,89,none,37,50,37/50,38
344,89,trans,1,50,1/50,38
344,97,none,39,50,39/50,44
344,97,trans,5,50,5/50,44
362,127,trans,2,50,2/50,28
362,307,trans,50,50,50/50,50
362,538,complex,20,50,20/50,50
362,538,none,10,50,10/50,50
362,538,trans,20,50,20/50,50
362,562,complex,3,50,3/50,36
362,562,none,31,50,31/50,36
362,562,trans,2,50,2/50,36
362,61,complex,1,50,1/50,33
362,61,none,32,50,32/50,33
362,89,complex,1,50,1/50,29
362,89,none,27,50,27/50,29
362,89,trans,1,50,1/50,29
362,97,complex,4,50,4/50,35
362,97,none,31,50,31/50,35
373,587,complex,4,50,4/50,50
373,587,none,11,50,11/50,50
373,587,trans,1,50,1/50,50
501,61,complex,1,50,1/50,50
542,61,complex,2,50,2/50,42
542,61,none,9,50,9/50,42
554,17,trans,4,50,4/50,50
562,127,trans,7,50,7/50,45
562,18,trans,4,50,4/50,28
562,61,none,35,50,35/50,36
562,89,none,40,50,40/50,50
562,89,trans,8,50,8/50,50
562,97,none,36,50,36/50,36
587,373,trans,34,50,34/50,50
587,68,complex,4,50,4/50,43
61,114,trans,32,50,32/50,50
61,127,trans,1,50,1/50,29
61,132,trans,49,50,49/50,50
61,501,trans,49,50,49/50,50
61,542,trans,31,50,31/50,42
61,562,trans,1,50,1/50,36
61,618,complex,4,50,4/50,39
61,618,none,6,50,6/50,39
61,618,trans,29,50,29/50,39
61,623,trans,50,50,50/50,50
61,856,complex,19,50,19/50,48
61,856,none,2,50,2/50,48
61,856,trans,27,50,27/50,48
61,89,none,30,50,30/50,31
61,89,trans,1,50,1/50,31
61,97,complex,2,50,2/50,48
61,97,none,39,50,39/50,48
61,97,trans,4,50,4/50,48
68,185,trans,50,50,50/50,50
68,312,trans,24,50,24/50,50
68,587,trans,39,50,39/50,43
89,127,trans,6,50,6/50,46
89,18,trans,23,50,23/50,50
89,562,trans,2,50,2/50,50
89,97,none,32,50,32/50,32
97,17,trans,24,50,24/50,42
97,61,trans,3,50,3/50,48
97,68,trans,50,50,50/50,50
