36->107,100
311->808,100
311->472,100
258->713,100
11->187,100
36->19,100
19->940,100
40->90,100
90->173,100
40->6,100
6->667,100
30->484,100
30->692,100
596->162,100
40->718,99
11->990,97
30->134,94
30->470,79
11->88,68
30->690,53
880->825,51
40->11,49
30->969,47
54->30,37
107->603,35
11->251,31
30->596,28
11->54,28
258->311,24
11->825,24
11->967,21
36->603,19
40->861,19
11->258,18
251->36,17
11->861,15
969->596,14
40->967,14
11->880,12
40->54,10
825->861,10
880->156,9
11->506,8
58->497,8
506->825,8
11->156,6
54->969,5
251->107,5
506->880,4
11->311,4
825->156,4
967->54,3
11->36,3
825->54,3
134->596,3
156->506,3
825->40,3
880->861,2
969->690,2
40->880,2
967->861,2
30->58,2
311->825,1
880->967,1
251->967,1
825->967,1
825->88,1
40->506,1
861->156,1
