149->242,10
614->38,10
149->878,10
878->875,10
149->150,10
149->509,10
149->175,10
149->609,10
149->205,10
149->33,10
609->120,10
402->376,10
157->420,10
847->614,10
175->112,10
61->692,10
175->151,10
343->124,10
149->124,10
108->157,10
108->420,10
410->149,9
410->376,9
149->108,9
112->151,9
230->692,9
149->847,9
149->157,9
149->420,9
149->376,8
149->343,8
149->230,8
230->61,8
149->614,7
149->875,6
149->120,6
149->151,3
149->112,3
149->692,2
847->38,2
410->402,1
149->402,1
205->420,1
149->61,1
410->242,1
376->878,1
410->878,1
410->124,1
242->124,1
614->230,1
