144->235,100
148->48,100
934->348,100
148->957,100
957->28,100
165->811,100
227->457,100
377->796,100
235->384,100
311->756,100
377->358,100
831->910,100
831->203,100
278->875,100
165->281,99
29->278,98
573->191,98
934->877,97
165->180,97
348->200,96
129->968,92
377->144,91
748->831,90
311->212,88
311->349,88
702->748,86
129->501,84
148->106,72
348->129,68
129->770,68
748->377,67
934->29,67
311->82,65
311->666,64
129->393,62
770->442,61
770->391,61
530->393,56
348->394,45
348->165,44
934->573,32
129->530,25
144->311,20
311->93,20
148->143,19
148->809,17
831->377,17
877->29,14
877->348,8
191->877,7
29->573,6
877->573,6
319->148,6
227->702,5
393->319,4
934->227,4
702->831,4
129->148,4
348->968,4
393->148,3
530->319,3
968->501,3
770->501,3
968->770,3
442->968,3
129->391,2
144->93,2
377->235,2
129->319,2
530->148,1
82->93,1
191->29,1
391->442,1
106->809,1
530->968,1
29->348,1
129->442,1
393->968,1
143->809,1
