host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
0,1000_to_1099,1049.5,10,10,1,2,1.1663771,1.1663771,1.71535,2.7877549999999998,1.4977826,1.4977826,1.1663771,1.1663771,1.71535,2.7877549999999998,1.4977826,1.4977826,1,0,0,0
10,1000_to_1099,1049.5,10,10,1,2,0.9136080999999999,0.9136080999999999,0.9799249999999999,1.7574509999999999,0.9946910888888888,0.9946910888888888,0.9136080999999999,0.9136080999999999,0.9799249999999999,1.7574509999999999,0.9946910888888888,0.9946910888888888,1,0,0,0
11,1000_to_1099,1049.5,10,10,1,6,2.3838347,2.3838347,2.6127700000000003,4.909707,3.0393571333333336,3.0393571333333336,2.3838347,2.3838347,2.6127700000000003,4.909707,3.0393571333333336,3.0393571333333336,1,0,0,0
15,1000_to_1099,1049.5,10,10,1,3,1.8354287,1.8354287,2.235805,4.48278,2.4291540666666664,2.4291540666666664,1.8354287,1.8354287,2.235805,4.48278,2.4291540666666664,2.4291540666666664,1,0,0,0
162,1000_to_1099,1049.5,10,10,1,2,6.4230631,6.4230631,6.53369,12.221577999999997,7.162685,7.162685,6.4230631,6.4230631,6.53369,12.221577999999997,7.162685,7.162685,1,0,0,0
168,1000_to_1099,1049.5,10,10,1,4,0.9302371,0.9302371,1.0328169999999999,1.8322479999999999,1.143212288888889,1.143212288888889,0.9302371,0.9302371,1.0328169999999999,1.8322479999999999,1.143212288888889,1.143212288888889,1,0,0,0
205,1000_to_1099,1049.5,10,10,1,1,0.7255908,0.7255908,1.104683,1.6727100000000004,0.9236098222222223,0.9236098222222223,0.7255908,0.7255908,1.104683,1.6727100000000004,0.9236098222222223,0.9236098222222223,1,0,0,0
282,1000_to_1099,1049.5,10,10,1,1,1.5893164,1.5893164,2.088913,3.468932,1.8465129333333334,1.8465129333333334,1.5893164,1.5893164,2.088913,3.468932,1.8465129333333334,1.8465129333333334,1,0,0,0
29,1000_to_1099,1049.5,10,10,3,4,10.533434199999999,9.6763476,12.5505,29.928213,18.36847902222222,13.638546000000002,10.533434199999999,9.6763476,12.5505,29.928213,18.36847902222222,13.638546000000002,0.5,0.3,0.2,0
338,1000_to_1099,1049.5,10,10,1,1,3.6272102000000004,3.6272102000000004,3.588119,10.47812,6.147306711111111,6.147306711111111,3.6272102000000004,3.6272102000000004,3.588119,10.47812,6.147306711111111,6.147306711111111,1,0,0,0
